correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;(136, 3);False;[0.001687077530650053, 0.9902901231948226];584;0;1.0;True;0
0;(136, 3);False;[0.00048561610966190425, 0.9949207920249254];277;0;1.0;True;1
0;(136, 3);False;[0.0024540443216935727, 0.9900321795262254];454;0;1.0;True;2
0;(136, 3);False;[0.00037888140577624065, 0.9967178895535591];227;0;1.0;True;3
0;(136, 3);False;[0.012390091809877431, 0.9842668339141939];327;0;1.0;True;4
0;(136, 3);False;[0.01781288046466701, 0.9725505103415664];430;0;1.0;True;5
0;(136, 3);False;[0.004571860589328384, 0.9872472153067602];485;0;1.0;True;6
0;(136, 3);False;[0.0014702965211404932, 0.9779552815825441];481;0;1.0;True;7
0;(136, 3);False;[0.0005498470868764046, 0.9941467156569458];382;0;1.0;True;8
0;(136, 3);False;[0.00037840150310291306, 0.9954557439564591];316;0;1.0;True;9
0;(137, 0);True;[0.9637272825972423, 0.029102039773626343];270;0;1.0;True;0
0;(137, 0);True;[0.9822747855676421, 0.014011396364711562];489;0;1.0;True;1
0;(137, 0);True;[0.9815433380253566, 0.015865171023246787];342;0;1.0;True;2
0;(137, 0);True;[0.9676702973481365, 0.025787539847464472];379;0;1.0;True;3
0;(137, 0);True;[0.9724409252028285, 0.020182366621650568];282;0;1.0;True;4
0;(137, 0);True;[0.9864931497925364, 0.010958948751299758];306;0;1.0;True;5
0;(137, 0);True;[0.9558396070269686, 0.032707035806305115];367;0;1.0;True;6
0;(137, 0);True;[0.9828863849648505, 0.014020117984566819];254;0;1.0;True;7
0;(137, 0);True;[0.9681745493208335, 0.02580097722673621];267;0;1.0;True;8
0;(137, 0);True;[0.9823207945051198, 0.012365591723856349];262;0;1.0;True;9
0;(137, 1);False;[0.002403597036450719, 0.9696802687135594];390;0;0.7;True;0
0;(137, 1);True;[0.9660757838332797, 0.029172960859430434];146;0;0.3;False;1
0;(137, 1);False;[0.0014842835146767221, 0.9872586027064169];340;0;0.7;True;2
0;(137, 1);False;[0.0010268955106494746, 0.9938039843328776];229;0;0.7;True;3
0;(137, 1);False;[0.0035753600181319574, 0.9913484294894637];412;0;0.7;True;4
0;(137, 1);False;[0.0014956331781679592, 0.9948081136761768];234;0;0.7;True;5
0;(137, 1);False;[0.0009061266750249075, 0.9936886154091301];292;0;0.7;True;6
0;(137, 1);True;[0.971645483222984, 0.02589347563760374];257;0;0.3;False;7
0;(137, 1);True;[0.9273805727553118, 0.05231922981661338];425;0;0.3;False;8
0;(137, 1);False;[0.004584456700013658, 0.9899671013640131];266;0;0.7;True;9
0;(137, 2);True;[0.9493603661806196, 0.04726586540695608];321;0;0.7;False;0
0;(137, 2);True;[0.9577724664100873, 0.03713687226507192];373;0;0.7;False;1
0;(137, 2);False;[0.0031311168151902094, 0.9837677182333755];253;0;0.3;True;2
0;(137, 2);True;[0.9493472594722782, 0.04726521180596789];249;0;0.7;False;3
0;(137, 2);True;[0.9712735527649841, 0.02588356291753104];435;0;0.7;False;4
0;(137, 2);True;[0.9420583976700407, 0.05314729382588676];369;0;0.7;False;5
0;(137, 2);False;[0.09444454869261965, 0.8960648624176378];521;0;0.3;True;6
0;(137, 2);False;[0.0009053933088300526, 0.9928842536054314];311;0;0.3;True;7
0;(137, 2);True;[0.9360062695734586, 0.059836883793914754];331;0;0.7;False;8
0;(137, 2);True;[0.9707767386159241, 0.025870323076437003];307;0;0.7;False;9
0;(137, 3);False;[0.0009017908406589777, 0.9889336586263097];296;0;1.0;True;0
0;(137, 3);False;[0.002777382881055629, 0.9888167370007743];360;0;1.0;True;1
0;(137, 3);False;[0.000901548778996359, 0.9886681477935123];469;0;1.0;True;2
0;(137, 3);False;[0.0010244960369006663, 0.9914820044902446];351;0;1.0;True;3
0;(137, 3);False;[0.0007958693675755478, 0.9889855417531287];362;0;1.0;True;4
0;(137, 3);False;[0.00048490920946449187, 0.9934726660112504];362;0;1.0;True;5
0;(137, 3);False;[0.0016934536422518395, 0.9940327988156099];321;0;1.0;True;6
0;(137, 3);False;[0.0007032222103478225, 0.9902107503866746];427;0;1.0;True;7
0;(137, 3);False;[0.005200394424744499, 0.9910197997238639];305;0;1.0;True;8
0;(137, 3);False;[0.00020264825603402332, 0.9959689215289819];119;0;1.0;True;9
2;(138, 0);True;[0.8324963652790983, 0.16392824411762486];327;0;0.3;False;0
2;(138, 0);False;[0.06699361907829733, 0.9248183156551388];529;0;0.7;True;1
2;(138, 0);False;[0.000702104129015382, 0.9886364545129728];395;0;0.7;True;2
2;(138, 0);False;[0.18112528442438716, 0.8117472196626254];517;0;0.7;True;3
2;(138, 0);False;[0.0008996099046764083, 0.9865419932351163];329;0;0.7;True;4
2;(138, 0);True;[0.9016121961679899, 0.09502923482790095];425;0;0.3;False;5
2;(138, 0);False;[0.004544912275428845, 0.9814275826455876];595;0;0.7;True;6
2;(138, 0);False;[0.01399041989513974, 0.980804263438599];496;0;0.7;True;7
2;(138, 0);True;[0.8740513245980442, 0.11828998886578727];575;0;0.3;False;8
2;(138, 0);False;[0.0016591131080038698, 0.9738751501233338];397;0;0.7;True;9
2;(138, 1);False;[0.0001579269593482745, 0.9966277738637677];286;0;1.0;True;0
2;(138, 1);False;[0.00048608941685033527, 0.9958905279295945];385;0;1.0;True;1
2;(138, 1);False;[0.0005505887908051419, 0.995487757830054];239;0;1.0;True;2
2;(138, 1);False;[0.00017892038940787305, 0.9964370572217733];279;0;1.0;True;3
2;(138, 1);False;[0.00010848562322960422, 0.9961151000975609];260;0;1.0;True;4
2;(138, 1);False;[0.00015779522979339798, 0.995796779259413];316;0;1.0;True;5
2;(138, 1);False;[0.00020265173475174809, 0.9959865413092436];277;0;1.0;True;6
2;(138, 1);False;[0.00020269271080983369, 0.9961879690791565];406;0;1.0;True;7
2;(138, 1);False;[0.00037752055947814177, 0.9931380414416084];311;0;1.0;True;8
2;(138, 1);False;[0.00022954626110334916, 0.9956037807067434];298;0;1.0;True;9
2;(138, 2);True;[0.9749163198728066, 0.022927831935497824];322;0;1.0;True;0
2;(138, 2);True;[0.9624754701748914, 0.032934101718924365];585;0;1.0;True;1
2;(138, 2);True;[0.9619602569585646, 0.029048683365698467];527;0;1.0;True;2
2;(138, 2);True;[0.9776008346829218, 0.020289458406540853];278;0;1.0;True;3
2;(138, 2);True;[0.9817786056669772, 0.015868976726467532];343;0;1.0;True;4
2;(138, 2);True;[0.9745981530597622, 0.022920349626156314];355;0;1.0;True;5
2;(138, 2);True;[0.9819383487419768, 0.015871557255218882];338;0;1.0;True;6
2;(138, 2);True;[0.9801186337678135, 0.015842144445788443];378;0;1.0;True;7
2;(138, 2);True;[0.9720217529077689, 0.025903503319523728];353;0;1.0;True;8
2;(138, 2);True;[0.9720231053758173, 0.02285979414674392];388;0;1.0;True;9
2;(138, 3);False;[0.0002948720004675975, 0.9960384577255685];187;0;1.0;True;0
2;(138, 3);False;[0.00029354598371449575, 0.9915592370318697];388;0;1.0;True;1
2;(138, 3);False;[0.00017885266141320252, 0.9960593909140902];321;0;1.0;True;2
2;(138, 3);False;[0.0002945765948785682, 0.9950404598002638];380;0;1.0;True;3
2;(138, 3);False;[0.000259353022252759, 0.9927058921632822];372;0;1.0;True;4
2;(138, 3);False;[0.0006124839361643205, 0.9772741973866924];426;0;1.0;True;5
2;(138, 3);False;[0.00022947228064520037, 0.9952825979973825];379;0;1.0;True;6
2;(138, 3);False;[0.0002930883470861049, 0.990013951898738];408;0;1.0;True;7
2;(138, 3);False;[0.00042938763750091196, 0.9968544558688166];317;0;1.0;True;8
2;(138, 3);False;[0.00017886460151501473, 0.9961258643107977];343;0;1.0;True;9
3;(139, 0);False;[0.0031598574142276637, 0.992797649475626];370;0;0.8;True;0
3;(139, 0);False;[0.010946200399477805, 0.9853457476425959];335;0;0.8;True;1
3;(139, 0);True;[0.8906963901641478, 0.10637850498335814];180;0;0.2;False;2
3;(139, 0);False;[0.0016897174223687301, 0.9918394363647458];325;0;0.8;True;3
3;(139, 0);False;[0.0021341866881077662, 0.9756322451911503];365;0;0.8;True;4
3;(139, 0);False;[0.0021391627292152095, 0.9779068286574937];352;0;0.8;True;5
3;(139, 0);True;[0.7661000017997989, 0.21949133193159398];453;0;0.2;False;6
3;(139, 0);False;[0.00403269478231956, 0.9867679400905611];170;0;0.8;True;7
3;(139, 0);False;[0.0040430688970164745, 0.9893065221969237];303;0;0.8;True;8
3;(139, 0);False;[0.0014899436319273458, 0.9910233125124676];358;0;0.8;True;9
3;(139, 1);False;[0.006597709007991213, 0.979186785646931];417;0;0.9;True;0
3;(139, 1);True;[0.8979348594211906, 0.09464164564654712];436;0;0.1;False;1
3;(139, 1);False;[0.0016582652368175624, 0.9733773660347308];259;0;0.9;True;2
3;(139, 1);False;[0.0016912715649173794, 0.9927515922415108];290;0;0.9;True;3
3;(139, 1);False;[0.003568337766888177, 0.989401037414945];406;0;0.9;True;4
3;(139, 1);False;[0.001314815467191315, 0.9909819849646279];231;0;0.9;True;5
3;(139, 1);False;[0.001684899652051424, 0.9890116598046894];145;0;0.9;True;6
3;(139, 1);False;[0.004049182984438991, 0.9908023172008752];279;0;0.9;True;7
3;(139, 1);False;[0.0010161085131722895, 0.9833650094398575];295;0;0.9;True;8
3;(139, 1);False;[0.0008003158215064795, 0.9945110243192461];292;0;0.9;True;9
3;(139, 2);False;[0.02916028396433179, 0.9656560798510794];356;0;1.0;True;0
3;(139, 2);False;[0.015839470511884658, 0.9799531851051656];217;0;1.0;True;1
3;(139, 2);False;[0.003525791806969934, 0.9776044801784709];313;0;1.0;True;2
3;(139, 2);False;[0.005838516147346363, 0.9818875476770769];305;0;1.0;True;3
3;(139, 2);False;[0.05967310382498802, 0.9334444869323684];268;0;1.0;True;4
3;(139, 2);False;[0.11860003005888499, 0.8763423146155159];306;0;1.0;True;5
3;(139, 2);False;[0.025861510554795276, 0.9704461108224317];284;0;1.0;True;6
3;(139, 2);False;[0.008367684092394759, 0.967172699702995];213;0;1.0;True;7
3;(139, 2);False;[0.008539755516570536, 0.9870616978082797];325;0;1.0;True;8
3;(139, 2);False;[0.0075123372091880775, 0.9839222245312631];310;0;1.0;True;9
3;(139, 3);True;[0.9795946585783243, 0.017941899784753995];297;0;1.0;True;0
3;(139, 3);True;[0.982107804001256, 0.015874297161355935];177;0;1.0;True;1
3;(139, 3);True;[0.9818723770017704, 0.014005658428279033];390;0;1.0;True;2
3;(139, 3);True;[0.9749870254046377, 0.020235212069963232];349;0;1.0;True;3
3;(139, 3);True;[0.9847140907561042, 0.01404619487115538];187;0;1.0;True;4
3;(139, 3);True;[0.9824270957232267, 0.015879452797078017];181;0;1.0;True;5
3;(139, 3);True;[0.965061951826298, 0.025718029602410843];194;0;1.0;True;6
3;(139, 3);True;[0.9798742018630354, 0.013977157264009589];244;0;1.0;True;7
3;(139, 3);True;[0.9805871140687707, 0.017960080584187042];179;0;1.0;True;8
3;(139, 3);True;[0.9756783173700179, 0.022945752397177662];238;0;1.0;True;9
2;(140, 0);False;[0.05250734894467672, 0.930715126619124];398;0;0.8;True;0
2;(140, 0);False;[0.0066480636861862615, 0.9866603495232783];347;0;0.8;True;1
2;(140, 0);False;[0.010865958221220485, 0.978122564629412];391;0;0.8;True;2
2;(140, 0);False;[0.003164015729795026, 0.994104185280716];246;0;0.8;True;3
2;(140, 0);True;[0.6489808716820694, 0.3473744181054794];155;0;0.2;False;4
2;(140, 0);False;[0.004054335706186189, 0.9920630070118257];225;0;0.8;True;5
2;(140, 0);False;[0.02261630446995284, 0.9616696724202725];413;0;0.8;True;6
2;(140, 0);False;[0.014011429770523508, 0.9822769701475327];308;0;0.8;True;7
2;(140, 0);False;[0.017935937686516173, 0.9792688581028793];275;0;0.8;True;8
2;(140, 0);True;[0.9374203311295279, 0.05992727146287848];184;0;0.2;False;9
2;(140, 1);False;[0.003156493155023433, 0.9917405863609778];414;0;1.0;True;0
2;(140, 1);False;[0.004029730700666288, 0.9860427698053034];298;0;1.0;True;1
2;(140, 1);False;[0.017882137650818957, 0.9763314961622476];336;0;1.0;True;2
2;(140, 1);False;[0.012209272929147152, 0.9699025940185797];399;0;1.0;True;3
2;(140, 1);False;[0.00753180277537831, 0.9864713399854794];306;0;1.0;True;4
2;(140, 1);False;[0.08459016056400853, 0.9094299248601909];522;0;1.0;True;5
2;(140, 1);False;[0.004005506118531178, 0.9801150847821414];356;0;1.0;True;6
2;(140, 1);False;[0.004594197093819258, 0.9920705158248289];263;0;1.0;True;7
2;(140, 1);False;[0.00458885055722344, 0.9909156114239892];280;0;1.0;True;8
2;(140, 1);False;[0.007492407470320225, 0.981311627060325];293;0;1.0;True;9
2;(140, 2);True;[0.9768300322629959, 0.01789126372719399];346;0;1.0;True;0
2;(140, 2);True;[0.978969894094492, 0.017930456357932573];218;0;1.0;True;1
2;(140, 2);True;[0.9839117232279996, 0.010930271479373083];191;0;1.0;True;2
2;(140, 2);True;[0.9818081378707251, 0.014004743514847665];191;0;1.0;True;3
2;(140, 2);True;[0.980698199922802, 0.017962110374886105];170;0;1.0;True;4
2;(140, 2);True;[0.9785064950697497, 0.020308255507272402];173;0;1.0;True;5
2;(140, 2);True;[0.9776405971760518, 0.020290285616040557];340;0;1.0;True;6
2;(140, 2);True;[0.9732800170143082, 0.022889353323282235];242;0;1.0;True;7
2;(140, 2);True;[0.9683718143333384, 0.02580623723748103];271;0;1.0;True;8
2;(140, 2);True;[0.9856186248028758, 0.012407106868059837];293;0;1.0;True;9
2;(140, 3);False;[0.02582373525457457, 0.9690285669135159];425;0;1.0;True;0
2;(140, 3);False;[0.015797328908933848, 0.9773460424012431];345;0;1.0;True;1
2;(140, 3);False;[0.007512122282571064, 0.9838939500734175];345;0;1.0;True;2
2;(140, 3);False;[0.047139932683191554, 0.9468307526482367];380;0;1.0;True;3
2;(140, 3);False;[0.012373855303223963, 0.9829772575319622];221;0;1.0;True;4
2;(140, 3);False;[0.020117357576666706, 0.9693086084457195];353;0;1.0;True;5
2;(140, 3);False;[0.059480537369705315, 0.9304320602286263];425;0;1.0;True;6
2;(140, 3);False;[0.01582762452509032, 0.9792202762586063];339;0;1.0;True;7
2;(140, 3);False;[0.012122875480768245, 0.9630394373711233];310;0;1.0;True;8
2;(140, 3);False;[0.05286940625945691, 0.937132551248185];382;0;1.0;True;9
2;(141, 0);False;[0.07458789616319128, 0.9086666622505951];257;0;0.9;True;0
2;(141, 0);False;[0.052849116025512385, 0.9367729680785318];437;0;0.9;True;1
2;(141, 0);False;[0.04178487997728124, 0.9510194706072319];411;0;0.9;True;2
2;(141, 0);False;[0.012330746173631621, 0.9795524483298724];311;0;0.9;True;3
2;(141, 0);False;[0.02904828167521867, 0.9619469082111656];376;0;0.9;True;4
2;(141, 0);False;[0.05290451036410317, 0.9377549330497215];440;0;0.9;True;5
2;(141, 0);False;[0.05313174841192823, 0.9417827784246382];238;0;0.9;True;6
2;(141, 0);False;[0.041441740853619916, 0.9432095864782679];204;0;0.9;True;7
2;(141, 0);False;[0.03225842805052734, 0.9427295118762163];590;0;0.9;True;8
2;(141, 0);True;[0.6187913097627592, 0.3753159013348508];372;0;0.1;False;9
2;(141, 1);False;[0.020146982451474355, 0.9707359588540848];277;0;0.9;True;0
2;(141, 1);False;[0.05312347711565007, 0.9416362538862333];289;0;0.9;True;1
2;(141, 1);False;[0.025831999080335177, 0.9693385130387538];418;0;0.9;True;2
2;(141, 1);True;[0.7517263880943155, 0.24404982667319988];259;0;0.1;False;3
2;(141, 1);False;[0.02579984538801403, 0.9681319764011332];329;0;0.9;True;4
2;(141, 1);False;[0.013999021653386217, 0.9814072604094023];385;0;0.9;True;5
2;(141, 1);False;[0.21924454783697928, 0.7652386406988173];433;0;0.9;True;6
2;(141, 1);False;[0.02587747273642415, 0.9710450891313436];408;0;0.9;True;7
2;(141, 1);False;[0.02279111599997449, 0.9691030133931743];520;0;0.9;True;8
2;(141, 1);False;[0.02909873725074843, 0.9636177924086969];355;0;0.9;True;9
2;(141, 2);True;[0.9740768950880649, 0.02021631869861644];355;0;1.0;True;0
2;(141, 2);True;[0.9503256350870422, 0.03684812560445764];453;0;1.0;True;1
2;(141, 2);True;[0.9602745533814152, 0.03723388940824323];316;0;1.0;True;2
2;(141, 2);True;[0.9606256760399562, 0.032870804015585675];343;0;1.0;True;3
2;(141, 2);True;[0.964482747981664, 0.029124855453512236];501;0;1.0;True;4
2;(141, 2);True;[0.9750720241087372, 0.022931494730183268];369;0;1.0;True;5
2;(141, 2);True;[0.9482518978164617, 0.04166327820930702];313;0;1.0;True;6
2;(141, 2);True;[0.9678079512313867, 0.029225270395445382];323;0;1.0;True;7
2;(141, 2);True;[0.9708606668143307, 0.025872562144864518];252;0;1.0;True;8
2;(141, 2);True;[0.9662186604367609, 0.029177273511212937];385;0;1.0;True;9
2;(141, 3);False;[0.09486484397118823, 0.9000526803447225];299;0;1.0;True;0
2;(141, 3);False;[0.013999976247211136, 0.9814742027177521];321;0;1.0;True;1
2;(141, 3);False;[0.0418148174210442, 0.9517009358559064];518;0;1.0;True;2
2;(141, 3);False;[0.029126619259208307, 0.964541193136198];245;0;1.0;True;3
2;(141, 3);False;[0.05305128149871359, 0.9403563806773337];267;0;1.0;True;4
2;(141, 3);False;[0.017932739328655578, 0.9790944397875457];316;0;1.0;True;5
2;(141, 3);False;[0.07550301877933686, 0.9198150086157475];394;0;1.0;True;6
2;(141, 3);False;[0.025862577271370025, 0.9704859673414094];304;0;1.0;True;7
2;(141, 3);False;[0.015855483085355376, 0.9809441894665786];270;0;1.0;True;8
2;(141, 3);False;[0.025760618520198172, 0.9666600207730979];367;0;1.0;True;9
2;(142, 0);False;[0.02287547429616658, 0.9726898947845379];309;0;0.9;True;0
2;(142, 0);True;[0.6202935425121107, 0.37622706276779694];234;0;0.1;False;1
2;(142, 0);False;[0.012382998265783412, 0.9837033459379262];238;0;0.9;True;2
2;(142, 0);False;[0.01402316013208236, 0.9830992549960678];207;0;0.9;True;3
2;(142, 0);False;[0.025802958063980655, 0.9682488652636844];287;0;0.9;True;4
2;(142, 0);False;[0.03701530979675891, 0.9546375213750667];299;0;0.9;True;5
2;(142, 0);False;[0.012405367636117593, 0.9854802567383827];182;0;0.9;True;6
2;(142, 0);False;[0.008561034130401626, 0.9895211319510426];98;0;0.9;True;7
2;(142, 0);False;[0.028805505156207733, 0.953907261735374];284;0;0.9;True;8
2;(142, 0);False;[0.009653610409702624, 0.9846952493949931];169;0;0.9;True;9
2;(142, 1);False;[0.11895951503704266, 0.8789985956007889];275;0;0.9;True;0
2;(142, 1);False;[0.1188545646488682, 0.8782231112371852];194;0;0.9;True;1
2;(142, 1);False;[0.03261521911865178, 0.9531564617200522];272;0;0.9;True;2
2;(142, 1);False;[0.005899996979061941, 0.9922270533775649];194;0;0.9;True;3
2;(142, 1);True;[0.6762721780891343, 0.319448357478622];284;0;0.1;False;4
2;(142, 1);False;[0.041937241429197025, 0.9544871869944919];247;0;0.9;True;5
2;(142, 1);False;[0.025800257519191776, 0.9681476218397466];358;0;0.9;True;6
2;(142, 1);False;[0.02923635137306393, 0.9681748847468984];306;0;0.9;True;7
2;(142, 1);False;[0.025884223236038964, 0.971298407020435];243;0;0.9;True;8
2;(142, 1);False;[0.14699376998473687, 0.8458907421103377];250;0;0.9;True;9
2;(142, 2);True;[0.9819178897308889, 0.014006306249842108];175;0;1.0;True;0
2;(142, 2);True;[0.9501949526150794, 0.0417486528733972];259;0;1.0;True;1
2;(142, 2);True;[0.9711371587670014, 0.02587992838170279];205;0;1.0;True;2
2;(142, 2);True;[0.9751884376085473, 0.02293423400826977];272;0;1.0;True;3
2;(142, 2);True;[0.9848073830442176, 0.014047521087794838];168;0;1.0;True;4
2;(142, 2);True;[0.9600051989000219, 0.03284957257714316];178;0;1.0;True;5
2;(142, 2);True;[0.9711161361456523, 0.025879366894520417];156;0;1.0;True;6
2;(142, 2);True;[0.9841201868190425, 0.014037718081509628];207;0;1.0;True;7
2;(142, 2);True;[0.9693828724051533, 0.0292728297706399];172;0;1.0;True;8
2;(142, 2);True;[0.9562963861725354, 0.04201673569582747];143;0;1.0;True;9
2;(142, 3);False;[0.022887699837137503, 0.973209783320681];224;0;1.0;True;0
2;(142, 3);False;[0.025858199697455474, 0.9703218483104779];318;0;1.0;True;1
2;(142, 3);False;[0.10627297281051366, 0.889812627545515];192;0;1.0;True;2
2;(142, 3);False;[0.009688260894144995, 0.988229401161553];90;0;1.0;True;3
2;(142, 3);False;[0.01239670468882564, 0.9847922378771893];234;0;1.0;True;4
2;(142, 3);False;[0.01585602744951169, 0.9809778004838594];223;0;1.0;True;5
2;(142, 3);False;[0.09462966474748914, 0.897821355057406];199;0;1.0;True;6
2;(142, 3);False;[0.02288736151475985, 0.9731953304162446];250;0;1.0;True;7
2;(142, 3);False;[0.02285924913327711, 0.971999903657953];185;0;1.0;True;8
2;(142, 3);False;[0.00459921211375594, 0.9931534444516126];196;0;1.0;True;9
2;(143, 0);False;[0.001918220792781612, 0.9936628379457693];274;0;1.0;True;0
2;(143, 0);False;[0.0016816850144163468, 0.9871247683750639];281;0;1.0;True;1
2;(143, 0);False;[0.002459462374189985, 0.9922178994490958];267;0;1.0;True;2
2;(143, 0);False;[0.005168962368679562, 0.9850299914965861];293;0;1.0;True;3
2;(143, 0);False;[0.0040544729698218105, 0.9920966802367008];275;0;1.0;True;4
2;(143, 0);False;[0.002780415994621894, 0.9898968924090835];219;0;1.0;True;5
2;(143, 0);False;[0.0007065901811217904, 0.9949532436659597];148;0;1.0;True;6
2;(143, 0);False;[0.013672772099800121, 0.9585351617209626];255;0;1.0;True;7
2;(143, 0);False;[0.0010271976765123536, 0.9940965277564723];130;0;1.0;True;8
2;(143, 0);False;[0.000623177226205532, 0.9943366744441299];137;0;1.0;True;9
2;(143, 1);False;[0.0035711140189852663, 0.9901711276925315];298;0;1.0;True;0
2;(143, 1);False;[0.00131911397082797, 0.9942216534101809];302;0;1.0;True;1
2;(143, 1);False;[0.0016740882801304989, 0.9826652054129803];244;0;1.0;True;2
2;(143, 1);False;[0.0019106503384431163, 0.9897412054779816];469;0;1.0;True;3
2;(143, 1);False;[0.0014749879858385574, 0.9810760089912913];308;0;1.0;True;4
2;(143, 1);False;[0.012303212654150311, 0.9773654012461968];339;0;1.0;True;5
2;(143, 1);False;[0.0008005810915833301, 0.994840675603602];262;0;1.0;True;6
2;(143, 1);False;[0.001013904410841319, 0.9812315053413222];231;0;1.0;True;7
2;(143, 1);False;[0.002166949848433185, 0.9906097289427648];398;0;1.0;True;8
2;(143, 1);False;[0.00042868081562176384, 0.9952136396382956];254;0;1.0;True;9
2;(143, 2);True;[0.98219059695082, 0.015875629441295298];127;0;1.0;True;0
2;(143, 2);True;[0.9832484788049944, 0.014025286684204115];429;0;1.0;True;1
2;(143, 2);True;[0.9846671627259057, 0.012395132406831154];342;0;1.0;True;2
2;(143, 2);True;[0.9872516304944923, 0.010967375711599704];328;0;1.0;True;3
2;(143, 2);True;[0.9786317237057158, 0.012319156740685108];298;0;1.0;True;4
2;(143, 2);True;[0.9894938190328894, 0.007554877158234134];346;0;1.0;True;5
2;(143, 2);True;[0.9878430394855099, 0.009684473461958483];294;0;1.0;True;6
2;(143, 2);True;[0.9743114256677966, 0.022913607255743453];270;0;1.0;True;7
2;(143, 2);True;[0.9854581453486055, 0.01240508961824123];188;0;1.0;True;8
2;(143, 2);True;[0.974924591437863, 0.020233914334391485];253;0;1.0;True;9
2;(143, 3);False;[0.0013205551734064324, 0.9953082237471342];231;0;0.9;True;0
2;(143, 3);False;[0.22145461622532267, 0.772952606211034];326;0;0.9;True;1
2;(143, 3);False;[0.004051744036015428, 0.9914292729608047];270;0;0.9;True;2
2;(143, 3);False;[0.010904710691817478, 0.9816107595123977];263;0;0.9;True;3
2;(143, 3);True;[0.9021845975169343, 0.0950895662000843];298;0;0.1;False;4
2;(143, 3);False;[0.002785582149615227, 0.9917361317015815];381;0;0.9;True;5
2;(143, 3);False;[0.005182682108105227, 0.9876446226622722];354;0;0.9;True;6
2;(143, 3);False;[0.012382951028483885, 0.983699655712253];218;0;0.9;True;7
2;(143, 3);False;[0.0013179212924829084, 0.9933227920304578];244;0;0.9;True;8
2;(143, 3);False;[0.007543840128263266, 0.9880479365687455];288;0;0.9;True;9
1;(144, 0);False;[0.004585053527589485, 0.9900959811705505];472;0;1.0;True;0
1;(144, 0);False;[0.002466651343005125, 0.9951182475643245];281;0;1.0;True;1
1;(144, 0);False;[0.013982716835917591, 0.9802640911654092];317;0;1.0;True;2
1;(144, 0);False;[0.022391535620351472, 0.9521123789706101];695;0;1.0;True;3
1;(144, 0);False;[0.010953609454471703, 0.986012287433237];213;0;1.0;True;4
1;(144, 0);False;[0.0058785505916779095, 0.9886200258955014];492;0;1.0;True;5
1;(144, 0);False;[0.04726151574976614, 0.9492730221909476];131;0;1.0;True;6
1;(144, 0);False;[0.020112048715827426, 0.9690527464105715];307;0;1.0;True;7
1;(144, 0);False;[0.005194590112216025, 0.9899137137824864];322;0;1.0;True;8
1;(144, 0);False;[0.0084831507500467, 0.9805189172858584];267;0;1.0;True;9
1;(144, 1);True;[0.9624154005735828, 0.03293204453252201];499;0;1.0;True;0
1;(144, 1);True;[0.9686719479045017, 0.029251355715011054];440;0;1.0;True;1
1;(144, 1);True;[0.967779033026186, 0.02579043582573841];332;0;1.0;True;2
1;(144, 1);True;[0.9778351281980571, 0.02029432055979274];310;0;1.0;True;3
1;(144, 1);True;[0.9553609551148099, 0.041975633685959995];386;0;1.0;True;4
1;(144, 1);True;[0.9831175741419914, 0.014023420918296458];278;0;1.0;True;5
1;(144, 1);True;[0.9892659222261603, 0.009698420367924985];154;0;1.0;True;6
1;(144, 1);True;[0.9704129944076021, 0.025860628851187915];309;0;1.0;True;7
1;(144, 1);True;[0.981899960554661, 0.01587093667919428];362;0;1.0;True;8
1;(144, 1);True;[0.9730124607121053, 0.022883061982154503];363;0;1.0;True;9
1;(144, 2);False;[0.0009017831005593231, 0.9889252645199135];399;0;1.0;True;0
1;(144, 2);False;[0.017946314895981468, 0.9798355165792378];202;0;1.0;True;1
1;(144, 2);False;[0.3752337879526788, 0.6186559276829631];336;0;1.0;True;2
1;(144, 2);False;[0.005850575044279669, 0.9839156470002748];462;0;1.0;True;3
1;(144, 2);False;[0.0021769097427282082, 0.9951628719067239];231;0;1.0;True;4
1;(144, 2);False;[0.008506162011695392, 0.9831787582416247];288;0;1.0;True;5
1;(144, 2);False;[0.0011575883631748665, 0.9886484555037793];299;0;1.0;True;6
1;(144, 2);False;[0.004593095311960348, 0.9918322830838304];354;0;1.0;True;7
1;(144, 2);False;[0.0010276822089089126, 0.9945656166684357];478;0;1.0;True;8
1;(144, 2);False;[0.00048673142269753817, 0.9972059336221148];276;0;1.0;True;9
1;(144, 3);False;[0.004595174242733752, 0.9922813955931256];303;0;1.0;True;0
1;(144, 3);False;[0.0021778794800354777, 0.9956059077706816];245;0;1.0;True;1
1;(144, 3);False;[0.0027921235738598243, 0.994064957178147];208;0;1.0;True;2
1;(144, 3);False;[0.015784438097463747, 0.976548583510565];373;0;1.0;True;3
1;(144, 3);False;[0.006552155142133665, 0.972426271796142];408;0;1.0;True;4
1;(144, 3);False;[0.0021758169699744494, 0.9946630261620442];390;0;1.0;True;5
1;(144, 3);False;[0.022727688437177554, 0.9664058893085354];205;0;1.0;True;6
1;(144, 3);False;[0.002172037493479447, 0.9929353767133257];315;0;1.0;True;7
1;(144, 3);False;[0.0019207085019134317, 0.9949515914995628];237;0;1.0;True;8
1;(144, 3);False;[0.01232472089429051, 0.9790738704291799];255;0;1.0;True;9
