correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;False;(98, 3);[0.014063626520379485, 0.9859363803758086];753;0;1.0;True;5
2;False;(98, 3);[0.377540667992942, 0.6224593298742985];658;0;1.0;True;6
2;False;(98, 3);[0.017986211314027313, 0.9820137577607906];726;0;1.0;True;7
2;False;(98, 3);[2.1444958378736654e-05, 0.9999785427891018];709;0;1.0;True;8
2;False;(98, 3);[0.002472623024627213, 0.9975274099865513];1051;0;1.0;True;9
1;False;(99, 0);[0.0002611902975925828, 0.9997387615048174];686;0;0.6;True;0
1;True;(99, 0);[0.9859363803758086, 0.014063626520379485];631;0;0.4;False;1
1;False;(99, 0);[0.047425874568977164, 0.9525741476724274];478;0;0.6;True;2
1;True;(99, 0);[0.8807970468833343, 0.11920291248514252];752;0;0.4;False;3
1;True;(99, 0);[0.9999833109787883, 1.670143001672819e-05];414;0;0.4;False;4
1;True;(99, 0);[0.9998415959451853, 0.0001584362410990077];685;0;0.4;False;5
1;False;(99, 0);[0.2227001469810028, 0.77729988964086];527;0;0.6;True;6
1;False;(99, 0);[0.060086648833494447, 0.9399133253553882];503;0;0.6;True;7
1;False;(99, 0);[0.029312232836486894, 0.9706877714009485];516;0;0.6;True;8
1;False;(99, 0);[0.006692851264215723, 0.9933071486460123];533;0;0.6;True;9
1;True;(99, 1);[0.9706877714009485, 0.029312232836486894];481;0;1.0;True;0
1;True;(99, 1);[0.9399133253553882, 0.060086648833494447];515;0;1.0;True;1
1;True;(99, 1);[0.9995694822610254, 0.0004305571096741222];477;0;1.0;True;2
1;True;(99, 1);[0.9999417100552707, 5.829127258796956e-05];716;0;1.0;True;3
1;True;(99, 1);[0.9626730730490257, 0.037326888033261264];627;0;1.0;True;4
1;True;(99, 1);[0.9999870063564401, 1.3007123989067183e-05];774;0;1.0;True;5
1;True;(99, 1);[0.9999938011552557, 6.144177195963701e-06];604;0;1.0;True;6
1;True;(99, 1);[0.9999982118638471, 1.7603429545652396e-06];709;0;1.0;True;7
1;True;(99, 1);[0.9999870063564401, 1.3007123989067183e-05];470;0;1.0;True;8
1;True;(99, 1);[0.9997965511486372, 0.00020342704214340812];634;0;1.0;True;9
1;False;(99, 2);[2.646573638909117e-09, 1.0];620;0;1.0;True;0
1;False;(99, 2);[3.6534822137210456e-08, 1.0];778;0;1.0;True;1
1;False;(99, 2);[6.691586091292782e-10, 1.0];648;0;1.0;True;2
1;False;(99, 2);[3.398267819495071e-09, 1.0];454;0;1.0;True;3
1;False;(99, 2);[2.1024338523818466e-07, 0.9999997615814777];431;0;1.0;True;4
1;False;(99, 2);[3.535625324942473e-05, 0.9999645960934689];668;0;1.0;True;5
1;False;(99, 2);[5.602796437537268e-09, 1.0];529;0;1.0;True;6
1;False;(99, 2);[1.103256032343554e-09, 1.0];462;0;1.0;True;7
1;False;(99, 2);[0.0002611902975925828, 0.9997387615048174];605;0;1.0;True;8
1;False;(99, 2);[2.2603250957489616e-06, 0.9999977350285647];600;0;1.0;True;9
1;False;(99, 3);[0, 1.0];655;0;1.0;True;0
1;False;(99, 3);[1.4166087866431961e-09, 1.0];467;0;1.0;True;1
1;False;(99, 3);[0, 1.0];509;0;1.0;True;2
1;False;(99, 3);[0, 1.0];388;0;1.0;True;3
1;False;(99, 3);[2.7894680928689246e-10, 1.0];717;0;1.0;True;4
1;False;(99, 3);[0, 1.0];526;0;1.0;True;5
1;False;(99, 3);[3.1608814543136926e-10, 1.0];422;0;1.0;True;6
1;False;(99, 3);[2.4616969518153846e-10, 1.0];501;0;1.0;True;7
1;False;(99, 3);[1.917171513758312e-10, 1.0];472;0;1.0;True;8
1;False;(99, 3);[8.592166619174109e-10, 1.0];470;0;1.0;True;9
3;False;(100, 0);[0, 1.0];531;0;1.0;True;0
3;False;(100, 0);[0, 1.0];628;0;1.0;True;1
3;False;(100, 0);[0, 1.0];498;0;1.0;True;2
3;False;(100, 0);[0, 1.0];424;0;1.0;True;3
3;False;(100, 0);[0, 1.0];545;0;1.0;True;4
3;False;(100, 0);[0, 1.0];479;0;1.0;True;5
3;False;(100, 0);[0, 1.0];498;0;1.0;True;6
3;False;(100, 0);[0, 1.0];431;0;1.0;True;7
3;False;(100, 0);[0, 1.0];579;0;1.0;True;8
3;False;(100, 0);[0, 1.0];491;0;1.0;True;9
3;False;(100, 1);[0, 1.0];508;0;1.0;True;0
3;False;(100, 1);[0, 1.0];477;0;1.0;True;1
3;False;(100, 1);[0, 1.0];582;0;1.0;True;2
3;False;(100, 1);[0, 1.0];567;0;1.0;True;3
3;False;(100, 1);[0, 1.0];544;0;1.0;True;4
3;False;(100, 1);[0, 1.0];567;0;1.0;True;5
3;False;(100, 1);[0, 1.0];556;0;1.0;True;6
3;False;(100, 1);[0, 1.0];447;0;1.0;True;7
3;False;(100, 1);[0, 0.9999998807907247];539;0;1.0;True;8
3;False;(100, 1);[0, 1.0];523;0;1.0;True;9
3;False;(100, 2);[0, 1.0];541;0;1.0;True;0
3;False;(100, 2);[0, 1.0];555;0;1.0;True;1
3;False;(100, 2);[0, 1.0];554;0;1.0;True;2
3;False;(100, 2);[0, 1.0];541;0;1.0;True;3
3;False;(100, 2);[0, 1.0];479;0;1.0;True;4
3;False;(100, 2);[0, 1.0];534;0;1.0;True;5
3;False;(100, 2);[2.172439935079017e-10, 1.0];595;0;1.0;True;6
3;False;(100, 2);[0, 1.0];603;0;1.0;True;7
3;False;(100, 2);[0, 1.0];565;0;1.0;True;8
3;False;(100, 2);[0, 1.0];612;0;1.0;True;9
3;True;(100, 3);[1.0, 0];591;0;1.0;True;0
3;True;(100, 3);[0.9999998807907247, 0];609;0;1.0;True;1
3;True;(100, 3);[1.0, 0];579;0;1.0;True;2
3;True;(100, 3);[1.0, 0];539;0;1.0;True;3
3;True;(100, 3);[1.0, 0];586;0;1.0;True;4
3;True;(100, 3);[1.0, 0];528;0;1.0;True;5
3;True;(100, 3);[1.0, 0];623;0;1.0;True;6
3;True;(100, 3);[1.0, 0];511;0;1.0;True;7
3;True;(100, 3);[0.9999998807907247, 0];599;0;1.0;True;8
3;True;(100, 3);[1.0, 0];484;0;1.0;True;9
2;False;(101, 0);[3.1608814543136926e-10, 0.9999998807907247];683;0;1.0;True;0
2;False;(101, 0);[4.78509457496562e-06, 0.999995112442896];1708;0;1.0;True;1
2;False;(101, 0);[3.581747930283181e-10, 1.0];792;0;1.0;True;2
2;False;(101, 0);[2.215948977336598e-08, 1.0];1219;0;1.0;True;3
2;False;(101, 0);[9.736200313009565e-10, 0.9999998807907247];1021;0;1.0;True;4
2;False;(101, 0);[6.962258245244699e-06, 0.9999929667012066];1068;0;1.0;True;5
2;False;(101, 0);[7.194133030325383e-09, 0.9999997615814777];1015;0;1.0;True;6
2;False;(101, 0);[9.736200313009565e-10, 1.0];1167;0;1.0;True;7
2;False;(101, 0);[8.592166619174109e-10, 1.0];1096;0;1.0;True;8
2;False;(101, 0);[4.2228351681890325e-06, 0.9999957084838798];2525;0;1.0;True;9
2;False;(101, 1);[0, 0.9999997615814777];1026;0;1.0;True;0
2;False;(101, 1);[2.646573638909117e-09, 0.9999997615814777];884;0;1.0;True;1
2;False;(101, 1);[0, 0.9999998807907247];718;0;1.0;True;2
2;False;(101, 1);[0, 0.9999998807907247];854;0;1.0;True;3
2;False;(101, 1);[0, 0.9999998807907247];962;0;1.0;True;4
2;False;(101, 1);[0, 0.9999990463265931];687;0;1.0;True;5
2;False;(101, 1);[0, 0.9999998807907247];626;0;1.0;True;6
2;False;(101, 1);[0, 0.9999998807907247];909;0;1.0;True;7
2;False;(101, 1);[0, 0.9999998807907247];560;0;1.0;True;8
2;False;(101, 1);[0, 0.9999998807907247];589;0;1.0;True;9
2;True;(101, 2);[0.9999996423722521, 3.927863545481039e-07];737;0;1.0;True;0
2;True;(101, 2);[0.9999952316511552, 4.78509457496562e-06];886;0;1.0;True;1
2;True;(101, 2);[0.9999976158197796, 2.2603250957489616e-06];1017;0;1.0;True;2
2;True;(101, 2);[0.9999969005680498, 2.260322940135999e-06];914;0;1.0;True;3
2;True;(101, 2);[0.9998414767838852, 0.0001584362410990077];1029;0;1.0;True;4
2;True;(101, 2);[0.9999995231630692, 4.450852500419419e-07];694;0;1.0;True;5
2;True;(101, 2);[0.9999994039539004, 3.059020287707785e-07];488;0;1.0;True;6
2;True;(101, 2);[0.9999992847447459, 5.715002286213223e-07];864;0;1.0;True;7
2;True;(101, 2);[0.9046503171810814, 0.0953494369576698];870;0;1.0;True;8
2;True;(101, 2);[0.9988304957495425, 0.0011695103074966034];906;0;1.0;True;9
2;False;(101, 3);[0, 0.9999997615814777];787;0;1.0;True;0
2;False;(101, 3);[0, 0.9999997615814777];839;0;1.0;True;1
2;False;(101, 3);[0, 0.9999998807907247];917;0;1.0;True;2
2;False;(101, 3);[0, 0.9999998807907247];783;0;1.0;True;3
2;False;(101, 3);[0, 0.9999998807907247];746;0;1.0;True;4
2;False;(101, 3);[0, 0.9999998807907247];550;0;1.0;True;5
2;False;(101, 3);[0, 0.9999998807907247];559;0;1.0;True;6
2;False;(101, 3);[1.6052280551856116e-09, 0.9999998807907247];872;0;1.0;True;7
2;False;(101, 3);[0, 0.9999998807907247];709;0;1.0;True;8
2;False;(101, 3);[0, 0.9999998807907247];691;0;1.0;True;9
0;True;(102, 0);[0.999925142169393, 7.484626212190614e-05];797;0;0.9;True;0
0;True;(102, 0);[0.9999997615814777, 2.699578503363014e-07];810;0;0.9;True;1
0;True;(102, 0);[0.9999938011552557, 6.144177195963701e-06];917;0;0.9;True;2
0;True;(102, 0);[0.9999994039539004, 5.715002286213223e-07];853;0;0.9;True;3
0;True;(102, 0);[0.9994471746722718, 0.0005527785265734312];933;0;0.9;True;4
0;True;(102, 0);[0.9959299004209012, 0.004070137939983506];916;0;0.9;True;5
0;False;(102, 0);[0.14804720844715558, 0.8519528492100928];1219;0;0.1;False;6
0;True;(102, 0);[0.9996646575567589, 0.0003353500342255387];1015;0;0.9;True;7
0;True;(102, 0);[0.9999996423722521, 3.4663274126619643e-07];911;0;0.9;True;8
0;True;(102, 0);[0.9999997615814777, 2.1024338523818466e-07];702;0;0.9;True;9
0;True;(102, 1);[0.9999870063564401, 1.3007123989067183e-05];1643;0;0.5;False;0
0;True;(102, 1);[0.9820137577607906, 0.017986211314027313];813;0;0.5;False;1
0;False;(102, 1);[0.43782350042481233, 0.5621765025686553];1125;0;0.5;True;2
0;True;(102, 1);[0.9626730730490257, 0.037326888033261264];868;0;0.5;False;3
0;True;(102, 1);[0.9626730730490257, 0.037326888033261264];860;0;0.5;False;4
0;True;(102, 1);[0.9770226476651187, 0.02297737289127478];820;0;0.5;False;5
0;False;(102, 1);[0.377540667992942, 0.6224593298742985];897;0;0.5;True;6
0;False;(102, 1);[6.82560337633487e-08, 0.9999998807907247];1304;0;0.5;True;7
0;False;(102, 1);[9.931194312156244e-08, 0.9999998807907247];1069;0;0.5;True;8
0;False;(102, 1);[5.829127258796956e-05, 0.9999417100552707];857;0;0.5;True;9
0;False;(102, 2);[1.7257827987960214e-08, 1.0];1014;0;0.9;True;0
0;False;(102, 2);[0.0005527785265734312, 0.9994471746722718];865;0;0.9;True;1
0;False;(102, 2);[2.2603250957489616e-06, 0.9999977350285647];915;0;0.9;True;2
0;False;(102, 2);[0.060086648833494447, 0.9399133253553882];637;0;0.9;True;3
0;False;(102, 2);[3.927863545481039e-07, 0.9999996423722521];1582;0;0.9;True;4
0;False;(102, 2);[7.33820819192633e-07, 0.9999992847447459];870;0;0.9;True;5
0;True;(102, 2);[0.8519528492100928, 0.14804720844715558];1115;0;0.1;False;6
0;False;(102, 2);[3.398267819495071e-09, 1.0];715;0;0.9;True;7
0;False;(102, 2);[1.3007123989067183e-05, 0.9999870063564401];843;0;0.9;True;8
0;False;(102, 2);[3.2241867372567335e-08, 1.0];1371;0;0.9;True;9
0;False;(102, 3);[8.315279260963632e-07, 0.9999991655356624];965;0;0.4;True;0
0;True;(102, 3);[0.9980732443617326, 0.0019267342527389902];838;0;0.6;False;1
0;True;(102, 3);[0.9399133253553882, 0.060086648833494447];810;0;0.6;False;2
0;True;(102, 3);[0.6224593298742985, 0.377540667992942];994;0;0.6;False;3
0;False;(102, 3);[2.335593038799337e-09, 1.0];1035;0;0.4;True;4
0;False;(102, 3);[3.535625324942473e-05, 0.9999645960934689];1311;0;0.4;True;5
0;True;(102, 3);[0.9890130589396958, 0.010986941583869245];929;0;0.6;False;6
0;False;(102, 3);[4.450852500419419e-07, 0.9999995231630692];1182;0;0.4;True;7
0;True;(102, 3);[0.77729988964086, 0.2227001469810028];892;0;0.6;False;8
0;True;(102, 3);[0.9947799187523881, 0.005220125868449866];951;0;0.6;False;9
3;False;(103, 0);[9.931194312156244e-08, 0.9999998807907247];921;0;1.0;True;0
3;False;(103, 0);[1.8553913626159784e-07, 0.9999997615814777];988;0;1.0;True;1
3;False;(103, 0);[3.398267819495071e-09, 1.0];822;0;1.0;True;2
3;False;(103, 0);[1.0129987330277146e-05, 0.9999898673126559];1036;0;1.0;True;3
3;False;(103, 0);[1.6373771305908126e-07, 0.9999998807907247];942;0;1.0;True;4
3;False;(103, 0);[9.422445831379603e-07, 0.9999990463265931];832;0;1.0;True;5
3;False;(103, 0);[4.78509457496562e-06, 0.9999952316511552];843;0;1.0;True;6
3;False;(103, 0);[2.1024338523818466e-07, 0.9999997615814777];1001;0;1.0;True;7
3;False;(103, 0);[2.510999155743982e-08, 1.0];778;0;1.0;True;8
3;False;(103, 0);[1.7603429545652396e-06, 0.9999982118638471];667;0;1.0;True;9
3;False;(103, 1);[3.1608814543136926e-10, 1.0];592;0;1.0;True;0
3;False;(103, 1);[3.6534822137210456e-08, 1.0];681;0;1.0;True;1
3;False;(103, 1);[2.215948977336598e-08, 1.0];853;0;1.0;True;2
3;False;(103, 1);[5.211412487888539e-10, 1.0];586;0;1.0;True;3
3;False;(103, 1);[5.211412487888539e-10, 1.0];704;0;1.0;True;4
3;False;(103, 1);[5.04347662567888e-07, 0.9999995231630692];611;0;1.0;True;5
3;False;(103, 1);[9.422445831379603e-07, 0.9999990463265931];688;0;1.0;True;6
3;False;(103, 1);[5.211412487888539e-10, 1.0];690;0;1.0;True;7
3;False;(103, 1);[0.14804720844715558, 0.8519528492100928];572;0;1.0;True;8
3;False;(103, 1);[2.7894680928689246e-10, 1.0];647;0;1.0;True;9
3;False;(103, 2);[9.237449661970594e-09, 1.0];717;0;1.0;True;0
3;False;(103, 2);[2.646573638909117e-09, 1.0];896;0;1.0;True;1
3;False;(103, 2);[7.88926463665814e-06, 0.9999921322487634];826;0;1.0;True;2
3;False;(103, 2);[4.944450501938644e-09, 1.0];948;0;1.0;True;3
3;False;(103, 2);[4.539785156619626e-05, 0.9999545833252356];876;0;1.0;True;4
3;False;(103, 2);[4.450852500419419e-07, 0.9999995231630692];935;0;1.0;True;5
3;False;(103, 2);[1.670143001672819e-05, 0.9999833109787883];778;0;1.0;True;6
3;False;(103, 2);[1.670143001672819e-05, 0.9999833109787883];684;0;1.0;True;7
3;False;(103, 2);[4.944450501938644e-09, 1.0];694;0;1.0;True;8
3;False;(103, 2);[1.553497204890439e-06, 0.9999984502816872];720;0;1.0;True;9
3;True;(103, 3);[0.9999994039539004, 5.715002286213223e-07];730;0;0.8;True;0
3;True;(103, 3);[0.9984987894978749, 0.001501181950907551];894;0;0.8;True;1
3;False;(103, 3);[0.0001233946226544279, 0.999876633606226];959;0;0.2;False;2
3;True;(103, 3);[0.9999998807907247, 8.764248219443636e-08];757;0;0.8;True;3
3;False;(103, 3);[0.0001233946226544279, 0.999876633606226];719;0;0.2;False;4
3;True;(103, 3);[0.9999997615814777, 1.8553913626159784e-07];867;0;0.8;True;5
3;True;(103, 3);[0.9999994039539004, 5.715002286213223e-07];951;0;0.8;True;6
3;True;(103, 3);[0.9999990463265931, 9.422445831379603e-07];816;0;0.8;True;7
3;True;(103, 3);[0.9999990463265931, 9.422445831379603e-07];640;0;0.8;True;8
3;True;(103, 3);[0.9999870063564401, 1.3007123989067183e-05];980;0;0.8;True;9
3;False;(104, 0);[0, 1.0];737;0;1.0;True;0
3;False;(104, 0);[2.4616969518153846e-10, 1.0];737;0;1.0;True;1
3;False;(104, 0);[0, 0.9999998807907247];649;0;1.0;True;2
3;False;(104, 0);[0, 0.9999998807907247];824;0;1.0;True;3
3;False;(104, 0);[0, 0.9999996423722521];859;0;1.0;True;4
3;False;(104, 0);[0, 1.0];843;0;1.0;True;5
3;False;(104, 0);[0, 0.9999998807907247];571;0;1.0;True;6
3;False;(104, 0);[0, 1.0];694;0;1.0;True;7
3;False;(104, 0);[3.581747930283181e-10, 1.0];618;0;1.0;True;8
3;False;(104, 0);[0, 1.0];588;0;1.0;True;9
3;False;(104, 1);[0, 1.0];796;0;1.0;True;0
3;False;(104, 1);[3.581747930283181e-10, 1.0];593;0;1.0;True;1
3;False;(104, 1);[0, 0.9999998807907247];844;0;1.0;True;2
3;False;(104, 1);[0, 1.0];690;0;1.0;True;3
3;False;(104, 1);[0, 0.9999998807907247];937;0;1.0;True;4
3;False;(104, 1);[0, 0.9999998807907247];998;0;1.0;True;5
3;False;(104, 1);[0, 1.0];659;0;1.0;True;6
3;False;(104, 1);[2.4300251889270138e-05, 0.9999756818971167];718;0;1.0;True;7
3;False;(104, 1);[0, 1.0];550;0;1.0;True;8
3;False;(104, 1);[0, 1.0];605;0;1.0;True;9
3;False;(104, 2);[0, 1.0];705;0;1.0;True;0
3;False;(104, 2);[0, 1.0];916;0;1.0;True;1
3;False;(104, 2);[0, 1.0];748;0;1.0;True;2
3;False;(104, 2);[0, 1.0];1074;0;1.0;True;3
3;False;(104, 2);[5.211412487888539e-10, 1.0];701;0;1.0;True;4
3;False;(104, 2);[0, 1.0];548;0;1.0;True;5
3;False;(104, 2);[0, 1.0];808;0;1.0;True;6
3;False;(104, 2);[0, 1.0];934;0;1.0;True;7
3;False;(104, 2);[9.736200313009565e-10, 0.9999998807907247];779;0;1.0;True;8
3;False;(104, 2);[0, 1.0];622;0;1.0;True;9
3;True;(104, 3);[1.0, 0];784;0;1.0;True;0
3;True;(104, 3);[1.0, 3.850741922767617e-09];705;0;1.0;True;1
3;True;(104, 3);[0.9999998807907247, 5.602796437537268e-09];534;0;1.0;True;2
3;True;(104, 3);[1.0, 1.8189616875530459e-09];720;0;1.0;True;3
3;True;(104, 3);[1.0, 2.9989608248573072e-09];482;0;1.0;True;4
3;True;(104, 3);[1.0, 6.34880011604368e-09];459;0;1.0;True;5
3;True;(104, 3);[1.0, 0];727;0;1.0;True;6
3;True;(104, 3);[0.9999997615814777, 0];642;0;1.0;True;7
3;True;(104, 3);[1.0, 3.398267819495071e-09];733;0;1.0;True;8
3;True;(104, 3);[1.0, 1.9555681087850496e-08];495;0;1.0;True;9
1;False;(105, 0);[6.691586091292782e-10, 1.0];469;0;1.0;True;0
1;False;(105, 0);[1.2501528663867426e-09, 1.0];601;0;1.0;True;1
1;False;(105, 0);[0, 1.0];455;0;1.0;True;2
1;False;(105, 0);[0, 1.0];428;0;1.0;True;3
1;False;(105, 0);[8.592166619174109e-10, 1.0];446;0;1.0;True;4
1;False;(105, 0);[0, 0.9999998807907247];244;0;1.0;True;5
1;False;(105, 0);[6.691586091292782e-10, 0.9999998807907247];447;0;1.0;True;6
1;False;(105, 0);[0, 0.9999998807907247];416;0;1.0;True;7
1;False;(105, 0);[0, 0.9999998807907247];366;0;1.0;True;8
1;False;(105, 0);[4.058652126475693e-10, 1.0];466;0;1.0;True;9
1;True;(105, 1);[0.8807970468833343, 0.11920291248514252];413;0;0.5;True;0
1;True;(105, 1);[0.9999785427891018, 2.1444958378736654e-05];244;0;0.5;True;1
1;True;(105, 1);[0.9399133253553882, 0.060086648833494447];413;0;0.5;True;2
1;False;(105, 1);[2.382369667501818e-07, 0.9999997615814777];526;0;0.5;False;3
1;False;(105, 1);[0.22270012043307807, 0.7772998201448375];426;0;0.5;False;4
1;True;(105, 1);[0.9947799187523881, 0.005220125868449866];458;0;0.5;True;5
1;False;(105, 1);[1.670143001672819e-05, 0.9999833109787883];423;0;0.5;False;6
1;False;(105, 1);[7.484626212190614e-05, 0.999925142169393];476;0;0.5;False;7
1;False;(105, 1);[0.22270012043307807, 0.7772998201448375];387;0;0.5;False;8
1;True;(105, 1);[0.9999417100552707, 5.829127258796956e-05];308;0;0.5;True;9
1;True;(105, 2);[0.9999996423722521, 3.059023205018258e-07];649;0;0.7;False;0
1;True;(105, 2);[0.77729988964086, 0.2227001469810028];441;0;0.7;False;1
1;True;(105, 2);[0.9999645960934689, 3.535625324942473e-05];492;0;0.7;False;2
1;True;(105, 2);[0.9994471746722718, 0.0005527785265734312];498;0;0.7;False;3
1;True;(105, 2);[0.9770226476651187, 0.02297737289127478];430;0;0.7;False;4
1;True;(105, 2);[0.9770226476651187, 0.02297737289127478];389;0;0.7;False;5
1;False;(105, 2);[0.02297737289127478, 0.9770226476651187];612;0;0.3;True;6
1;True;(105, 2);[0.9999990463265931, 9.422445831379603e-07];614;0;0.7;False;7
1;False;(105, 2);[6.144177195963701e-06, 0.9999938011552557];713;0;0.3;True;8
1;False;(105, 2);[2.382369667501818e-07, 0.9999997615814777];632;0;0.3;True;9
1;True;(105, 3);[0.9999994039539004, 5.715002286213223e-07];361;0;0.9;False;0
1;True;(105, 3);[0.9999995231630692, 4.450852500419419e-07];284;0;0.9;False;1
1;True;(105, 3);[0.9999963045256735, 3.7266389560521204e-06];393;0;0.9;False;2
1;False;(105, 3);[2.1444958378736654e-05, 0.9999785427891018];479;0;0.1;True;3
1;True;(105, 3);[0.9999998807907247, 7.734421907141565e-08];379;0;0.9;False;4
1;True;(105, 3);[0.9999988079084972, 1.2098659934854867e-06];498;0;0.9;False;5
1;True;(105, 3);[0.9999870063564401, 1.3007123989067183e-05];562;0;0.9;False;6
1;True;(105, 3);[0.9999785427891018, 2.1444958378736654e-05];360;0;0.9;False;7
1;True;(105, 3);[0.9999870063564401, 1.3007123989067183e-05];344;0;0.9;False;8
1;True;(105, 3);[0.9999938011552557, 6.144177195963701e-06];362;0;0.9;False;9
0;False;(106, 0);[0.0005527785265734312, 0.9994471746722718];2818;0;0.9;False;0
0;False;(106, 0);[4.2228351681890325e-06, 0.9999958276922101];1586;0;0.9;False;1
0;False;(106, 0);[0.22270012043307807, 0.7772998201448375];1416;0;0.9;False;2
0;True;(106, 0);[0.7772997506488211, 0.22270009388515652];1212;0;0.1;True;3
0;False;(106, 0);[2.1444958378736654e-05, 0.9999785427891018];1056;0;0.9;False;4
0;False;(106, 0);[0.00020342704214340812, 0.9997965511486372];1265;0;0.9;False;5
0;False;(106, 0);[3.535625324942473e-05, 0.9999645960934689];1256;0;0.9;False;6
0;False;(106, 0);[0.014063626520379485, 0.9859363803758086];1025;0;0.9;False;7
0;False;(106, 0);[0.18242550282051248, 0.8175744308728488];1190;0;0.9;False;8
0;False;(106, 0);[1.2501528663867426e-09, 1.0];835;0;0.9;False;9
0;False;(106, 1);[1.103256032343554e-09, 1.0];857;0;1.0;True;0
0;False;(106, 1);[3.1608814543136926e-10, 1.0];1165;0;1.0;True;1
0;False;(106, 1);[7.582560427911907e-10, 1.0];977;0;1.0;True;2
0;False;(106, 1);[3.1608814543136926e-10, 1.0];1139;0;1.0;True;3
0;False;(106, 1);[2.7894680928689246e-10, 1.0];880;0;1.0;True;4
0;False;(106, 1);[3.581747930283181e-10, 1.0];966;0;1.0;True;5
0;False;(106, 1);[8.592166619174109e-10, 1.0];1007;0;1.0;True;6
0;False;(106, 1);[0, 0.9999998807907247];988;0;1.0;True;7
0;False;(106, 1);[0, 0.9999994039539004];965;0;1.0;True;8
0;False;(106, 1);[2.172439935079017e-10, 1.0];1202;0;1.0;True;9
0;False;(106, 2);[1.103256032343554e-09, 1.0];1188;0;1.0;True;0
0;False;(106, 2);[1.147876852587815e-05, 0.9999884368330701];1388;0;1.0;True;1
0;False;(106, 2);[4.539785156619626e-05, 0.9999545833252356];1044;0;1.0;True;2
0;False;(106, 2);[0.0009110509701065104, 0.9990888798598818];1241;0;1.0;True;3
0;False;(106, 2);[3.6534822137210456e-08, 1.0];1031;0;1.0;True;4
0;False;(106, 2);[2.510999155743982e-08, 1.0];934;0;1.0;True;5
0;False;(106, 2);[2.510999155743982e-08, 1.0];1360;0;1.0;True;6
0;False;(106, 2);[4.2228351681890325e-06, 0.9999957084838798];967;0;1.0;True;7
0;False;(106, 2);[2.1024338523818466e-07, 0.9999997615814777];2794;0;1.0;True;8
0;False;(106, 2);[6.47594599989589e-07, 0.9999992847447459];1124;0;1.0;True;9
0;False;(106, 3);[2.4616969518153846e-10, 1.0];1055;0;1.0;True;0
0;False;(106, 3);[3.398267819495071e-09, 1.0];1295;0;1.0;True;1
0;False;(106, 3);[0, 1.0];969;0;1.0;True;2
0;False;(106, 3);[0, 0.9999998807907247];872;0;1.0;True;3
0;False;(106, 3);[1.7257827987960214e-08, 1.0];1235;0;1.0;True;4
0;False;(106, 3);[5.905303998944039e-10, 1.0];789;0;1.0;True;5
0;False;(106, 3);[3.1608814543136926e-10, 0.9999998807907247];1047;0;1.0;True;6
0;False;(106, 3);[2.335593038799337e-09, 1.0];1048;0;1.0;True;7
0;False;(106, 3);[4.5990553786523166e-10, 1.0];902;0;1.0;True;8
0;False;(106, 3);[7.734421907141565e-08, 0.9999998807907247];1143;0;1.0;True;9
3;False;(107, 0);[1.4449802461092448e-07, 0.9999998807907247];993;0;0.9;True;0
3;False;(107, 0);[1.8189616875530459e-09, 1.0];1807;0;0.9;True;1
3;False;(107, 0);[2.2603250957489616e-06, 0.9999977350285647];1139;0;0.9;True;2
3;True;(107, 0);[0.9990889988442552, 0.0009110514045295695];1100;0;0.1;False;3
3;False;(107, 0);[0.00070967033651176, 0.9992903742048809];1034;0;0.9;True;4
3;False;(107, 0);[1.8189616875530459e-09, 1.0];4096;0;0.9;True;5
3;False;(107, 0);[1.3440409951135022e-08, 1.0];2255;0;0.9;True;6
3;False;(107, 0);[3.535625324942473e-05, 0.9999645960934689];1118;0;0.9;True;7
3;False;(107, 0);[1.3007123989067183e-05, 0.9999870063564401];869;0;0.9;True;8
3;False;(107, 0);[3.1608814543136926e-10, 1.0];1144;0;0.9;True;9
3;False;(107, 1);[0, 0.9999998807907247];969;0;1.0;True;0
3;False;(107, 1);[0.0002611902975925828, 0.9997387615048174];1134;0;1.0;True;1
3;False;(107, 1);[0.0006263341370404227, 0.9993735901665927];4096;0;1.0;True;2
3;False;(107, 1);[5.602796437537268e-09, 1.0];1180;0;1.0;True;3
3;False;(107, 1);[5.3157852544244216e-08, 0.9999998807907247];1431;0;1.0;True;4
3;False;(107, 1);[7.734421907141565e-08, 0.9999998807907247];1005;0;1.0;True;5
3;False;(107, 1);[0.0003353500342255387, 0.9996646575567589];1195;0;1.0;True;6
3;False;(107, 1);[0.377540667992942, 0.6224593298742985];1438;0;1.0;True;7
3;False;(107, 1);[1.522997974471263e-08, 1.0];1162;0;1.0;True;8
3;False;(107, 1);[1.3440409951135022e-08, 0.9999990463265931];2527;0;1.0;True;9
3;False;(107, 2);[1.2751905914873347e-07, 0.9999998807907247];1640;0;0.3;True;0
3;False;(107, 2);[0.0011695103074966034, 0.9988304957495425];1276;0;0.3;True;1
3;False;(107, 2);[0.047425874568977164, 0.9525741476724274];1113;0;0.3;True;2
3;True;(107, 2);[0.9399133253553882, 0.060086648833494447];1249;0;0.7;False;3
3;True;(107, 2);[0.9999870063564401, 1.3007123989067183e-05];803;0;0.7;False;4
3;True;(107, 2);[0.9999996423722521, 8.764248219443636e-08];953;0;0.7;False;5
