correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(112, 1);False;[0, 0.9999986886995842];405;315;1.0;True;8
2;(112, 1);False;[0, 0.9999970197767496];450;152;1.0;True;9
2;(112, 2);True;[0.9999991655356624, 3.059020287707785e-07];647;85;1.0;True;0
2;(112, 2);True;[0.9999992847447459, 3.9278597995802437e-07];713;313;1.0;True;1
2;(112, 2);True;[0.9999988079084972, 2.6995759288455584e-07];828;35;1.0;True;2
2;(112, 2);True;[0.9999996423722521, 1.4449802461092448e-07];662;377;1.0;True;3
2;(112, 2);True;[0.999998927117538, 3.9278597995802437e-07];751;100;1.0;True;4
2;(112, 2);True;[0.9999997615814777, 6.82560337633487e-08];743;155;1.0;True;5
2;(112, 2);True;[0.9999994039539004, 1.6373755690670415e-07];528;266;1.0;True;6
2;(112, 2);True;[0.9999994039539004, 1.8553895931777327e-07];841;600;1.0;True;7
2;(112, 2);True;[0.9999995231630692, 7.734421907141565e-08];571;318;1.0;True;8
2;(112, 2);True;[0.9999996423722521, 1.4449802461092448e-07];523;122;1.0;True;9
2;(112, 3);False;[0, 0.999998927117538];717;499;1.0;True;0
2;(112, 3);False;[0, 0.9999988079084972];420;137;1.0;True;1
2;(112, 3);False;[0, 0.9999984502816872];854;494;1.0;True;2
2;(112, 3);False;[0, 0.9999977350285647];327;97;1.0;True;3
2;(112, 3);False;[0, 0.9999985694905718];925;105;1.0;True;4
2;(112, 3);False;[0, 0.9999985694905718];575;418;1.0;True;5
2;(112, 3);False;[0, 0.9999991655356624];559;249;1.0;True;6
2;(112, 3);False;[0, 0.9999991655356624];545;415;1.0;True;7
2;(112, 3);False;[0, 0.999998927117538];502;453;1.0;True;8
2;(112, 3);False;[0, 0.9999961853172863];553;336;1.0;True;9
0;(113, 0);True;[0.9999994039539004, 1.8553895931777327e-07];506;163;1.0;True;0
0;(113, 0);True;[0.9999992847447459, 3.059020287707785e-07];444;333;1.0;True;1
0;(113, 0);True;[0.999998927117538, 2.6995759288455584e-07];292;252;1.0;True;2
0;(113, 0);True;[0.9999995231630692, 1.1253517471925912e-07];324;43;1.0;True;3
0;(113, 0);True;[0.9999994039539004, 2.3823673954981372e-07];451;124;1.0;True;4
0;(113, 0);True;[0.9999991655356624, 5.043471815847051e-07];396;352;1.0;True;5
0;(113, 0);True;[0.9999995231630692, 3.059023205018258e-07];518;321;1.0;True;6
0;(113, 0);True;[0.9999984502816872, 8.315271330899149e-07];442;138;1.0;True;7
0;(113, 0);True;[0.9999996423722521, 7.734421907141565e-08];424;118;1.0;True;8
0;(113, 0);True;[0.9999996423722521, 7.734421907141565e-08];505;225;1.0;True;9
0;(113, 1);False;[0, 0.999997854237364];826;368;1.0;True;0
0;(113, 1);False;[0, 0.9999996423722521];532;270;1.0;True;1
0;(113, 1);False;[0, 0.9999996423722521];564;387;1.0;True;2
0;(113, 1);False;[0, 0.9999995231630692];1035;329;1.0;True;3
0;(113, 1);False;[0, 0.9999992847447459];520;284;1.0;True;4
0;(113, 1);False;[0, 0.9999994039539004];469;108;1.0;True;5
0;(113, 1);False;[0, 0.9999990463265931];489;241;1.0;True;6
0;(113, 1);False;[0, 0.9999991655356624];498;281;1.0;True;7
0;(113, 1);False;[0, 0.9999988079084972];512;484;1.0;True;8
0;(113, 1);False;[0, 0.9999991655356624];572;637;1.0;True;9
0;(113, 2);False;[0, 0.9999995231630692];481;249;1.0;True;0
0;(113, 2);False;[0, 0.9999982118638471];765;221;1.0;True;1
0;(113, 2);False;[0, 0.9999982118638471];615;203;1.0;True;2
0;(113, 2);False;[0, 0.9999994039539004];576;264;1.0;True;3
0;(113, 2);False;[0, 0.9999990463265931];652;387;1.0;True;4
0;(113, 2);False;[0, 0.9999995231630692];297;325;1.0;True;5
0;(113, 2);False;[0, 0.9999990463265931];404;180;1.0;True;6
0;(113, 2);False;[0, 0.9999992847447459];479;163;1.0;True;7
0;(113, 2);False;[0, 0.9999988079084972];670;335;1.0;True;8
0;(113, 2);False;[0, 0.999998927117538];471;260;1.0;True;9
0;(113, 3);False;[0, 0.9999995231630692];486;412;1.0;True;0
0;(113, 3);False;[0, 0.9999990463265931];368;145;1.0;True;1
0;(113, 3);False;[0, 0.9999990463265931];625;749;1.0;True;2
0;(113, 3);False;[0, 0.9999995231630692];214;332;1.0;True;3
0;(113, 3);False;[0, 0.9999976158197796];372;273;1.0;True;4
0;(113, 3);False;[0, 0.9999995231630692];573;320;1.0;True;5
0;(113, 3);False;[0, 0.9999996423722521];637;615;1.0;True;6
0;(113, 3);False;[0, 0.9999974966112362];744;345;1.0;True;7
0;(113, 3);False;[0, 0.9999996423722521];486;382;1.0;True;8
0;(113, 3);False;[0, 0.9999983310727032];763;390;1.0;True;9
3;(114, 0);False;[0, 0.9999996423722521];86;100;1.0;True;0
3;(114, 0);False;[0, 0.9999997615814777];298;143;1.0;True;1
3;(114, 0);False;[0, 0.9999998807907247];270;139;1.0;True;2
3;(114, 0);False;[0, 0.999998927117538];505;242;1.0;True;3
3;(114, 0);False;[0, 0.9999995231630692];360;271;1.0;True;4
3;(114, 0);False;[0, 0.9999991655356624];317;207;1.0;True;5
3;(114, 0);False;[0, 0.9999995231630692];256;208;1.0;True;6
3;(114, 0);False;[0, 0.9999991655356624];222;123;1.0;True;7
3;(114, 0);False;[0, 0.9999966621509202];185;288;1.0;True;8
3;(114, 0);False;[0, 0.9999992847447459];237;149;1.0;True;9
3;(114, 1);False;[0, 0.9999995231630692];460;683;1.0;True;0
3;(114, 1);False;[0, 0.999998927117538];497;487;1.0;True;1
3;(114, 1);False;[0, 0.9999992847447459];449;226;1.0;True;2
3;(114, 1);False;[0, 0.9999995231630692];415;482;1.0;True;3
3;(114, 1);False;[0, 0.9999994039539004];478;157;1.0;True;4
3;(114, 1);False;[0, 0.9999988079084972];507;356;1.0;True;5
3;(114, 1);False;[0, 0.9999967813595916];669;273;1.0;True;6
3;(114, 1);False;[0, 0.9999986886995842];444;287;1.0;True;7
3;(114, 1);False;[0, 0.9999998807907247];564;236;1.0;True;8
3;(114, 1);False;[0, 0.9999985694905718];471;400;1.0;True;9
3;(114, 2);False;[0, 0.9999995231630692];51;126;1.0;True;0
3;(114, 2);False;[0, 0.9999994039539004];91;255;1.0;True;1
3;(114, 2);False;[0, 0.9999988079084972];170;157;1.0;True;2
3;(114, 2);False;[0, 0.9999995231630692];171;132;1.0;True;3
3;(114, 2);False;[0, 0.9999986886995842];218;226;1.0;True;4
3;(114, 2);False;[1.522997974471263e-08, 0.9999995231630692];394;176;1.0;True;5
3;(114, 2);False;[0, 0.9999990463265931];140;192;1.0;True;6
3;(114, 2);False;[0, 0.9999992847447459];125;64;1.0;True;7
3;(114, 2);False;[0, 0.9999995231630692];84;96;1.0;True;8
3;(114, 2);False;[0, 0.9999994039539004];99;68;1.0;True;9
3;(114, 3);True;[0.9999969005680498, 2.260322940135999e-06];96;87;1.0;True;0
3;(114, 3);True;[0.9999996423722521, 1.1253517471925912e-07];39;51;1.0;True;1
3;(114, 3);True;[0.9999983310727032, 7.338201193668986e-07];292;159;1.0;True;2
3;(114, 3);True;[0.999998927117538, 5.043471815847051e-07];87;131;1.0;True;3
3;(114, 3);True;[0.9999995231630692, 2.382369667501818e-07];46;67;1.0;True;4
3;(114, 3);True;[0.9999992847447459, 3.059020287707785e-07];359;306;1.0;True;5
3;(114, 3);True;[0.9999988079084972, 4.4508482557577276e-07];73;120;1.0;True;6
3;(114, 3);True;[0.9999982118638471, 8.315271330899149e-07];278;163;1.0;True;7
3;(114, 3);True;[0.9999971389852362, 2.260322940135999e-06];231;217;1.0;True;8
3;(114, 3);True;[0.9999983310727032, 1.067701973552941e-06];239;274;1.0;True;9
3;(115, 0);False;[0, 0.999998927117538];636;260;1.0;True;0
3;(115, 0);False;[0, 0.9999891520726072];786;514;1.0;True;1
3;(115, 0);False;[0, 0.9999995231630692];1379;376;1.0;True;2
3;(115, 0);False;[0, 0.9999991655356624];1011;427;1.0;True;3
3;(115, 0);False;[0, 0.999998927117538];694;136;1.0;True;4
3;(115, 0);False;[0, 0.9999992847447459];779;271;1.0;True;5
3;(115, 0);False;[1.7257795071296986e-08, 0.9999973774024795];945;194;1.0;True;6
3;(115, 0);False;[0, 0.9999992847447459];1138;717;1.0;True;7
3;(115, 0);False;[0, 0.9999990463265931];859;165;1.0;True;8
3;(115, 0);False;[0, 0.9999995231630692];1018;303;1.0;True;9
3;(115, 1);False;[0, 0.9999990463265931];661;425;1.0;True;0
3;(115, 1);False;[0, 0.999998927117538];734;321;1.0;True;1
3;(115, 1);False;[0, 0.9999994039539004];1027;445;1.0;True;2
3;(115, 1);False;[0, 0.9999985694905718];906;415;1.0;True;3
3;(115, 1);False;[0, 0.9999990463265931];719;295;1.0;True;4
3;(115, 1);False;[0, 0.9999994039539004];978;372;1.0;True;5
3;(115, 1);False;[0, 0.9999973774024795];1407;371;1.0;True;6
3;(115, 1);False;[0, 0.9999948740268748];758;222;1.0;True;7
3;(115, 1);False;[0, 0.9999994039539004];703;300;1.0;True;8
3;(115, 1);False;[0, 0.9999992847447459];933;310;1.0;True;9
3;(115, 2);False;[0, 0.9999995231630692];696;332;1.0;True;0
3;(115, 2);False;[0, 0.999998927117538];892;289;1.0;True;1
3;(115, 2);False;[0, 0.9999946356109105];737;294;1.0;True;2
3;(115, 2);False;[0, 0.9999990463265931];603;196;1.0;True;3
3;(115, 2);False;[0, 0.9999995231630692];1015;479;1.0;True;4
3;(115, 2);False;[0, 0.9999985694905718];578;322;1.0;True;5
3;(115, 2);False;[0, 0.9999986886995842];961;273;1.0;True;6
3;(115, 2);False;[0, 0.9999986886995842];599;399;1.0;True;7
3;(115, 2);False;[0, 0.9999997615814777];912;30;1.0;True;8
3;(115, 2);False;[0, 0.9999990463265931];825;251;1.0;True;9
3;(115, 3);True;[0.9999992847447459, 1.6373755690670415e-07];978;353;1.0;True;0
3;(115, 3);True;[0.9999996423722521, 1.1253517471925912e-07];920;314;1.0;True;1
3;(115, 3);True;[0.999997854237364, 3.9278560536830205e-07];598;285;1.0;True;2
3;(115, 3);True;[0.9999995231630692, 8.764248219443636e-08];1214;174;1.0;True;3
3;(115, 3);True;[0.9999960661089133, 2.902309337197794e-06];875;244;1.0;True;4
3;(115, 3);True;[0.9999995231630692, 1.8553913626159784e-07];1110;565;1.0;True;5
3;(115, 3);True;[0.9999988079084972, 3.059020287707785e-07];645;137;1.0;True;6
3;(115, 3);True;[0.9999977350285647, 1.370956471489639e-06];1288;403;1.0;True;7
3;(115, 3);True;[0.999998927117538, 6.47594599989589e-07];1071;175;1.0;True;8
3;(115, 3);True;[0.9999977350285647, 1.067701973552941e-06];1209;385;1.0;True;9
0;(116, 0);True;[0.9999970197767496, 2.260322940135999e-06];613;352;1.0;True;0
0;(116, 0);True;[0.9999983310727032, 7.338201193668986e-07];409;286;1.0;True;1
0;(116, 0);True;[0.9999992847447459, 2.3823673954981372e-07];416;319;1.0;True;2
0;(116, 0);True;[0.9999986886995842, 1.0677029917933763e-06];575;504;1.0;True;3
0;(116, 0);True;[0.9999991655356624, 1.8553895931777327e-07];672;188;1.0;True;4
0;(116, 0);True;[0.9999990463265931, 3.9278597995802437e-07];338;464;1.0;True;5
0;(116, 0);True;[0.9999983310727032, 1.067701973552941e-06];393;500;1.0;True;6
0;(116, 0);True;[0.9999988079084972, 5.043471815847051e-07];388;262;1.0;True;7
0;(116, 0);True;[0.9999986886995842, 7.33820819192633e-07];664;411;1.0;True;8
0;(116, 0);True;[0.9999994039539004, 3.059020287707785e-07];422;268;1.0;True;9
0;(116, 1);False;[0, 0.9999988079084972];634;270;1.0;True;0
0;(116, 1);False;[0, 0.9999992847447459];472;220;1.0;True;1
0;(116, 1);False;[0, 0.9999992847447459];555;278;1.0;True;2
0;(116, 1);False;[0, 0.9999985694905718];908;460;1.0;True;3
0;(116, 1);False;[0, 0.999997854237364];458;337;1.0;True;4
0;(116, 1);False;[0, 0.9999994039539004];455;437;1.0;True;5
0;(116, 1);False;[0, 0.9999982118638471];571;264;1.0;True;6
0;(116, 1);False;[0, 0.9999995231630692];557;287;1.0;True;7
0;(116, 1);False;[0, 0.9999982118638471];417;280;1.0;True;8
0;(116, 1);False;[0, 0.9999974966112362];474;295;1.0;True;9
0;(116, 2);False;[0, 0.999997854237364];677;150;1.0;True;0
0;(116, 2);False;[0, 0.9999988079084972];584;369;1.0;True;1
0;(116, 2);False;[0, 0.9999995231630692];581;315;1.0;True;2
0;(116, 2);False;[0, 0.9999983310727032];517;145;1.0;True;3
0;(116, 2);False;[0, 0.9999996423722521];658;371;1.0;True;4
0;(116, 2);False;[0, 0.9999986886995842];457;126;1.0;True;5
0;(116, 2);False;[0, 0.9999994039539004];526;274;1.0;True;6
0;(116, 2);False;[0, 0.9999986886995842];422;250;1.0;True;7
0;(116, 2);False;[0, 0.999998927117538];409;303;1.0;True;8
0;(116, 2);False;[0, 0.9999904633477849];42;1154;1.0;True;9
0;(116, 3);False;[0, 0.9999947548186582];669;185;1.0;True;0
0;(116, 3);False;[0, 0.9999992847447459];622;319;1.0;True;1
0;(116, 3);False;[0, 0.9999969005680498];649;606;1.0;True;2
0;(116, 3);False;[0, 0.9999995231630692];527;443;1.0;True;3
0;(116, 3);False;[0, 0.9999976158197796];407;279;1.0;True;4
0;(116, 3);False;[0, 0.9999995231630692];599;574;1.0;True;5
0;(116, 3);False;[0, 0.9999986886995842];394;184;1.0;True;6
0;(116, 3);False;[0, 0.9999984502816872];408;348;1.0;True;7
0;(116, 3);False;[0, 0.9999992847447459];509;263;1.0;True;8
0;(116, 3);False;[0, 0.999998927117538];545;261;1.0;True;9
0;(117, 0);True;[0.9999997615814777, 1.8553913626159784e-07];472;311;1.0;True;0
0;(117, 0);True;[0.9999995231630692, 2.382369667501818e-07];408;239;1.0;True;1
0;(117, 0);True;[0.9999994039539004, 2.3823673954981372e-07];538;415;1.0;True;2
0;(117, 0);True;[0.9999995231630692, 1.8553913626159784e-07];430;192;1.0;True;3
0;(117, 0);True;[0.9999994039539004, 2.3823673954981372e-07];342;214;1.0;True;4
0;(117, 0);True;[0.9999994039539004, 3.059020287707785e-07];364;376;1.0;True;5
0;(117, 0);True;[0.9999994039539004, 3.059020287707785e-07];395;177;1.0;True;6
0;(117, 0);True;[0.9999994039539004, 3.059020287707785e-07];411;194;1.0;True;7
0;(117, 0);True;[0.9999992847447459, 3.9278597995802437e-07];601;355;1.0;True;8
0;(117, 0);True;[0.9999994039539004, 2.3823673954981372e-07];425;204;1.0;True;9
0;(117, 1);False;[0, 0.9999990463265931];608;340;1.0;True;0
0;(117, 1);False;[0, 0.9999967813595916];663;372;1.0;True;1
0;(117, 1);False;[0, 0.9999996423722521];603;301;1.0;True;2
0;(117, 1);False;[0, 0.9999973774024795];691;368;1.0;True;3
0;(117, 1);False;[0, 0.9999973774024795];417;232;1.0;True;4
0;(117, 1);False;[0, 0.9999994039539004];374;168;1.0;True;5
0;(117, 1);False;[0, 0.9999994039539004];482;364;1.0;True;6
0;(117, 1);False;[0, 0.9999996423722521];515;397;1.0;True;7
0;(117, 1);False;[0, 0.9999990463265931];500;140;1.0;True;8
0;(117, 1);False;[0, 0.9999997615814777];458;225;1.0;True;9
0;(117, 2);False;[0, 0.9999995231630692];357;328;1.0;True;0
0;(117, 2);False;[0, 0.9999991655356624];636;295;1.0;True;1
0;(117, 2);False;[0, 0.9999988079084972];382;116;1.0;True;2
0;(117, 2);False;[0, 0.9999991655356624];502;278;1.0;True;3
0;(117, 2);False;[0, 0.9999982118638471];481;199;1.0;True;4
0;(117, 2);False;[0, 0.9999966621509202];705;244;1.0;True;5
0;(117, 2);False;[0, 0.9999979734461775];462;352;1.0;True;6
0;(117, 2);False;[0, 0.9999985694905718];523;385;1.0;True;7
0;(117, 2);False;[0, 0.9999990463265931];512;210;1.0;True;8
0;(117, 2);False;[0, 0.9999997615814777];461;442;1.0;True;9
0;(117, 3);False;[0, 0.9999997615814777];571;601;1.0;True;0
0;(117, 3);False;[0, 0.999998927117538];513;350;1.0;True;1
0;(117, 3);False;[0, 0.9999992847447459];544;135;1.0;True;2
0;(117, 3);False;[0, 0.9999984502816872];583;368;1.0;True;3
0;(117, 3);False;[0, 0.9999994039539004];972;193;1.0;True;4
0;(117, 3);False;[0, 0.9999973774024795];426;295;1.0;True;5
0;(117, 3);False;[0, 0.9999995231630692];475;461;1.0;True;6
0;(117, 3);False;[0, 0.9999984502816872];644;216;1.0;True;7
0;(117, 3);False;[0, 0.9999995231630692];479;244;1.0;True;8
0;(117, 3);False;[0, 0.9999992847447459];554;322;1.0;True;9
1;(118, 0);False;[0, 0.9999971389852362];536;599;1.0;True;0
1;(118, 0);False;[0, 0.9999994039539004];411;522;1.0;True;1
1;(118, 0);False;[0, 0.9999995231630692];268;196;1.0;True;2
1;(118, 0);False;[0, 0.9999992847447459];434;544;1.0;True;3
1;(118, 0);False;[0, 0.9999979734461775];562;351;1.0;True;4
1;(118, 0);False;[0, 0.9999982118638471];459;619;1.0;True;5
1;(118, 0);False;[0, 0.9999998807907247];392;549;1.0;True;6
1;(118, 0);False;[0, 0.9999940395710211];632;594;1.0;True;7
1;(118, 0);False;[0, 0.9999973774024795];400;537;1.0;True;8
1;(118, 0);False;[0, 0.9999911785905904];757;571;1.0;True;9
1;(118, 1);True;[0.9999992847447459, 1.4449788680693535e-07];535;323;1.0;True;0
1;(118, 1);True;[0.9999911785905904, 7.889257112872668e-06];425;156;1.0;True;1
1;(118, 1);True;[0.9999983310727032, 1.067701973552941e-06];712;245;1.0;True;2
1;(118, 1);True;[0.9999980926550052, 1.7603429545652396e-06];62;293;1.0;True;3
1;(118, 1);True;[0.9999930859092101, 6.144171336422507e-06];521;281;1.0;True;4
1;(118, 1);True;[0.99998879445232, 1.0129977669573009e-05];348;441;1.0;True;5
1;(118, 1);True;[0.9999406372966204, 5.829121699710653e-05];604;244;1.0;True;6
1;(118, 1);True;[0.9999973774024795, 2.260322940135999e-06];528;330;1.0;True;7
1;(118, 1);True;[0.9999991655356624, 5.043471815847051e-07];715;886;1.0;True;8
1;(118, 1);True;[0.9999942779868433, 4.785090011545999e-06];662;225;1.0;True;9
1;(118, 2);False;[0, 0.9999982118638471];621;781;1.0;True;0
1;(118, 2);False;[0, 0.9999972581939645];739;792;1.0;True;1
1;(118, 2);False;[0, 0.9999994039539004];523;356;1.0;True;2
1;(118, 2);False;[0, 0.9999990463265931];504;494;1.0;True;3
1;(118, 2);False;[0, 0.9999994039539004];424;369;1.0;True;4
1;(118, 2);False;[0, 0.9999946356109105];666;446;1.0;True;5
1;(118, 2);False;[0, 0.9999911785905904];542;476;1.0;True;6
1;(118, 2);False;[0, 0.9999995231630692];534;441;1.0;True;7
1;(118, 2);False;[0, 0.9999996423722521];981;207;1.0;True;8
1;(118, 2);False;[0, 0.9999970197767496];491;385;1.0;True;9
1;(118, 3);False;[0, 0.9999990463265931];378;512;1.0;True;0
1;(118, 3);False;[0, 0.9999994039539004];137;389;1.0;True;1
1;(118, 3);False;[0, 0.9999965429424904];471;455;1.0;True;2
1;(118, 3);False;[0, 0.9999966621509202];615;413;1.0;True;3
1;(118, 3);False;[0, 1.0];268;309;1.0;True;4
1;(118, 3);False;[0, 0.9999893904859];788;434;1.0;True;5
1;(118, 3);False;[0, 0.9999958276922101];643;700;1.0;True;6
1;(118, 3);False;[0, 0.999997854237364];746;414;1.0;True;7
1;(118, 3);False;[0, 0.9999995231630692];620;399;1.0;True;8
1;(118, 3);False;[7.734421907141565e-08, 0.9999995231630692];1;670;1.0;True;9
1;(119, 0);False;[0, 0.9999997615814777];345;433;1.0;True;0
1;(119, 0);False;[0, 0.9999992847447459];449;320;1.0;True;1
1;(119, 0);False;[0, 0.9999994039539004];456;247;1.0;True;2
1;(119, 0);False;[0, 0.9999979734461775];321;187;1.0;True;3
1;(119, 0);False;[0, 0.9999994039539004];380;279;1.0;True;4
1;(119, 0);False;[0, 0.9999985694905718];365;372;1.0;True;5
1;(119, 0);False;[0, 0.999998927117538];302;453;1.0;True;6
1;(119, 0);False;[0, 0.9999986886995842];481;447;1.0;True;7
1;(119, 0);False;[0, 0.9999995231630692];466;494;1.0;True;8
1;(119, 0);False;[0, 0.9999986886995842];502;642;1.0;True;9
1;(119, 1);True;[0.9999972581939645, 2.260322940135999e-06];460;365;1.0;True;0
1;(119, 1);True;[0.9999974966112362, 1.7603412757721762e-06];421;220;1.0;True;1
1;(119, 1);True;[0.9999983310727032, 5.043467006019808e-07];468;469;1.0;True;2
1;(119, 1);True;[0.9999995231630692, 1.8553913626159784e-07];653;385;1.0;True;3
1;(119, 1);True;[0.9999988079084972, 8.315279260963632e-07];597;275;1.0;True;4
1;(119, 1);True;[0.9999997615814777, 1.1253517471925912e-07];669;119;1.0;True;5
1;(119, 1);True;[0.9999971389852362, 2.260322940135999e-06];565;66;1.0;True;6
1;(119, 1);True;[0.9999973774024795, 1.3709551640442868e-06];422;330;1.0;True;7
1;(119, 1);True;[0.9999957084838798, 3.7266389560521204e-06];369;471;1.0;True;8
1;(119, 1);True;[0.9999988079084972, 6.47594599989589e-07];505;259;1.0;True;9
1;(119, 2);False;[0, 0.9999992847447459];372;186;1.0;True;0
1;(119, 2);False;[0, 0.9999994039539004];657;237;1.0;True;1
1;(119, 2);False;[0, 0.9999990463265931];630;320;1.0;True;2
1;(119, 2);False;[0, 0.9999995231630692];387;307;1.0;True;3
1;(119, 2);False;[0, 0.9999997615814777];609;301;1.0;True;4
1;(119, 2);False;[0, 0.9999992847447459];301;246;1.0;True;5
1;(119, 2);False;[0, 0.9999994039539004];384;312;1.0;True;6
1;(119, 2);False;[0, 0.9999992847447459];410;397;1.0;True;7
1;(119, 2);False;[0, 0.9999996423722521];356;364;1.0;True;8
1;(119, 2);False;[0, 0.9999992847447459];349;390;1.0;True;9
1;(119, 3);False;[0, 0.9999991655356624];454;258;1.0;True;0
1;(119, 3);False;[0, 0.9999995231630692];330;233;1.0;True;1
1;(119, 3);False;[0, 0.9999994039539004];305;239;1.0;True;2
1;(119, 3);False;[0, 0.9999992847447459];463;367;1.0;True;3
1;(119, 3);False;[0, 0.9999992847447459];397;242;1.0;True;4
1;(119, 3);False;[0, 0.9999991655356624];301;162;1.0;True;5
1;(119, 3);False;[0, 0.9999995231630692];503;246;1.0;True;6
1;(119, 3);False;[0, 0.9999997615814777];407;290;1.0;True;7
1;(119, 3);False;[0, 0.9999990463265931];833;181;1.0;True;8
1;(119, 3);False;[0, 0.9999995231630692];560;167;1.0;True;9
1;(120, 0);False;[0, 0.9999957084838798];416;286;1.0;True;0
1;(120, 0);False;[0, 0.9999992847447459];482;340;1.0;True;1
1;(120, 0);False;[0, 0.999998927117538];299;288;1.0;True;2
1;(120, 0);False;[0, 0.9999983310727032];399;113;1.0;True;3
1;(120, 0);False;[0, 0.999997854237364];472;465;1.0;True;4
1;(120, 0);False;[0, 0.9999992847447459];340;229;1.0;True;5
1;(120, 0);False;[0, 0.9999977350285647];438;472;1.0;True;6
1;(120, 0);False;[0, 0.9999990463265931];572;585;1.0;True;7
1;(120, 0);False;[0, 0.9999973774024795];607;386;1.0;True;8
1;(120, 0);False;[0, 0.9999985694905718];393;212;1.0;True;9
1;(120, 1);True;[0.9999990463265931, 5.043471815847051e-07];481;342;1.0;True;0
1;(120, 1);True;[0.9999990463265931, 6.47594599989589e-07];502;315;1.0;True;1
1;(120, 1);True;[0.9999983310727032, 1.067701973552941e-06];485;293;1.0;True;2
1;(120, 1);True;[0.9999994039539004, 4.139937718785167e-08];818;536;1.0;True;3
1;(120, 1);True;[0.999998927117538, 5.715002286213223e-07];550;295;1.0;True;4
1;(120, 1);True;[0.9999994039539004, 5.3157852544244216e-08];419;230;1.0;True;5
1;(120, 1);True;[0.9999992847447459, 8.764248219443636e-08];826;381;1.0;True;6
1;(120, 1);True;[0.9999991655356624, 3.059020287707785e-07];539;382;1.0;True;7
1;(120, 1);True;[0.9999996423722521, 1.1253517471925912e-07];662;407;1.0;True;8
1;(120, 1);True;[0.9999984502816872, 1.370956471489639e-06];473;266;1.0;True;9
1;(120, 2);False;[0, 0.999997854237364];503;185;1.0;True;0
1;(120, 2);False;[0, 0.9999995231630692];477;310;1.0;True;1
1;(120, 2);False;[0, 0.9999986886995842];509;574;1.0;True;2
1;(120, 2);False;[0, 0.9999995231630692];577;736;1.0;True;3
1;(120, 2);False;[0, 0.9999994039539004];524;286;1.0;True;4
1;(120, 2);False;[0, 0.999997854237364];413;184;1.0;True;5
1;(120, 2);False;[0, 0.9999985694905718];452;138;1.0;True;6
1;(120, 2);False;[0, 0.9999966621509202];429;316;1.0;True;7
1;(120, 2);False;[0, 0.9999991655356624];410;475;1.0;True;8
1;(120, 2);False;[0, 0.9999995231630692];595;255;1.0;True;9
1;(120, 3);False;[0, 0.9999997615814777];474;286;1.0;True;0
1;(120, 3);False;[0, 0.999997854237364];470;434;1.0;True;1
1;(120, 3);False;[0, 0.9999972581939645];388;296;1.0;True;2
1;(120, 3);False;[0, 0.9999996423722521];434;231;1.0;True;3
1;(120, 3);False;[0, 0.9999985694905718];415;243;1.0;True;4
1;(120, 3);False;[0, 0.9999966621509202];408;127;1.0;True;5
1;(120, 3);False;[0, 0.9999966621509202];634;254;1.0;True;6
1;(120, 3);False;[0, 0.999997854237364];577;321;1.0;True;7
1;(120, 3);False;[0, 0.9999990463265931];526;410;1.0;True;8
1;(120, 3);False;[0, 0.9999985694905718];518;323;1.0;True;9
1;(121, 0);False;[0, 0.9999958276922101];587;756;1.0;True;0
1;(121, 0);False;[0, 0.9999974966112362];360;461;1.0;True;1
1;(121, 0);False;[1.046734189996251e-08, 0.9999948740268748];619;922;1.0;True;2
1;(121, 0);False;[0, 0.9999997615814777];497;275;1.0;True;3
1;(121, 0);False;[0, 0.9999996423722521];446;547;1.0;True;4
1;(121, 0);False;[0, 0.9999990463265931];631;317;1.0;True;5
1;(121, 0);False;[0, 0.9999960661089133];568;359;1.0;True;6
1;(121, 0);False;[0, 0.9999990463265931];542;465;1.0;True;7
1;(121, 0);False;[0, 0.999998927117538];516;407;1.0;True;8
1;(121, 0);False;[0, 0.9999980926550052];675;387;1.0;True;9
1;(121, 1);True;[0.9999991655356624, 3.059020287707785e-07];495;476;0.5;True;0
1;(121, 1);False;[0, 0.9999982118638471];1063;1148;0.5;False;1
1;(121, 1);False;[0, 0.9999996423722521];642;346;0.5;False;2
1;(121, 1);True;[0.9999973774024795, 2.260322940135999e-06];550;232;0.5;True;3
1;(121, 1);True;[0.9999940395710211, 4.785090011545999e-06];850;305;0.5;True;4
1;(121, 1);False;[0, 0.9999985694905718];952;915;0.5;False;5
1;(121, 1);False;[0, 0.9999990463265931];995;405;0.5;False;6
1;(121, 1);False;[0, 0.9999997615814777];705;371;0.5;False;7
1;(121, 1);True;[0.9999990463265931, 6.47594599989589e-07];927;445;0.5;True;8
1;(121, 1);True;[0.999998927117538, 6.47594599989589e-07];730;374;0.5;True;9
1;(121, 2);True;[0.9997374508952088, 0.0002611900485022231];719;263;0.8;False;0
1;(121, 2);True;[0.9999879600069962, 1.0129968008878086e-05];672;338;0.8;False;1
1;(121, 2);False;[0, 0.9999979734461775];425;201;0.2;True;2
1;(121, 2);True;[0.9999977350285647, 1.7603429545652396e-06];511;292;0.8;False;3
1;(121, 2);True;[0.9999933243243502, 6.144171336422507e-06];449;152;0.8;False;4
1;(121, 2);True;[0.9999983310727032, 1.370956471489639e-06];449;397;0.8;False;5
1;(121, 2);False;[0, 0.9999980926550052];515;1028;0.2;True;6
1;(121, 2);True;[0.9999883176260755, 1.0129977669573009e-05];1037;736;0.8;False;7
