correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;(139, 0);False;[0, 1.0];493;0;1.0;True;2
3;(139, 0);False;[0, 1.0];472;0;1.0;True;3
3;(139, 0);False;[0, 1.0];545;0;1.0;True;4
3;(139, 0);False;[0, 1.0];556;0;1.0;True;5
3;(139, 0);False;[0, 1.0];481;0;1.0;True;6
3;(139, 0);False;[0, 1.0];510;0;1.0;True;7
3;(139, 0);False;[0, 1.0];624;0;1.0;True;8
3;(139, 0);False;[0, 1.0];493;0;1.0;True;9
3;(139, 1);False;[0, 1.0];469;0;1.0;True;0
3;(139, 1);False;[0, 1.0];518;0;1.0;True;1
3;(139, 1);False;[0, 1.0];506;0;1.0;True;2
3;(139, 1);False;[0, 1.0];500;0;1.0;True;3
3;(139, 1);False;[0, 1.0];463;0;1.0;True;4
3;(139, 1);False;[0, 1.0];516;0;1.0;True;5
3;(139, 1);False;[0, 1.0];606;0;1.0;True;6
3;(139, 1);False;[0, 1.0];444;0;1.0;True;7
3;(139, 1);False;[0, 1.0];331;0;1.0;True;8
3;(139, 1);False;[0, 1.0];485;0;1.0;True;9
3;(139, 2);False;[0, 1.0];400;0;1.0;True;0
3;(139, 2);False;[0, 1.0];457;0;1.0;True;1
3;(139, 2);False;[0, 1.0];533;0;1.0;True;2
3;(139, 2);False;[0, 1.0];418;0;1.0;True;3
3;(139, 2);False;[0, 1.0];439;0;1.0;True;4
3;(139, 2);False;[0, 1.0];609;0;1.0;True;5
3;(139, 2);False;[0, 1.0];428;0;1.0;True;6
3;(139, 2);False;[0, 1.0];432;0;1.0;True;7
3;(139, 2);False;[0, 1.0];422;0;1.0;True;8
3;(139, 2);False;[0, 1.0];511;0;1.0;True;9
3;(139, 3);True;[1.0, 0];382;0;1.0;True;0
3;(139, 3);True;[1.0, 0];427;0;1.0;True;1
3;(139, 3);True;[1.0, 0];438;0;1.0;True;2
3;(139, 3);True;[1.0, 0];464;0;1.0;True;3
3;(139, 3);True;[1.0, 0];457;0;1.0;True;4
3;(139, 3);True;[1.0, 0];424;0;1.0;True;5
3;(139, 3);True;[1.0, 0];461;0;1.0;True;6
3;(139, 3);True;[1.0, 0];375;0;1.0;True;7
3;(139, 3);True;[1.0, 0];373;0;1.0;True;8
3;(139, 3);True;[1.0, 0];450;0;1.0;True;9
1;(140, 0);False;[0, 1.0];411;0;1.0;True;0
1;(140, 0);False;[0, 1.0];439;0;1.0;True;1
1;(140, 0);False;[0, 1.0];470;0;1.0;True;2
1;(140, 0);False;[0, 1.0];414;0;1.0;True;3
1;(140, 0);False;[0, 1.0];405;0;1.0;True;4
1;(140, 0);False;[0, 1.0];523;0;1.0;True;5
1;(140, 0);False;[0, 1.0];368;0;1.0;True;6
1;(140, 0);False;[0, 1.0];363;0;1.0;True;7
1;(140, 0);False;[0, 1.0];331;0;1.0;True;8
1;(140, 0);False;[0, 1.0];439;0;1.0;True;9
1;(140, 1);True;[1.0, 0];433;0;1.0;True;0
1;(140, 1);True;[1.0, 0];555;0;1.0;True;1
1;(140, 1);True;[1.0, 0];380;0;1.0;True;2
1;(140, 1);True;[1.0, 0];486;0;1.0;True;3
1;(140, 1);True;[1.0, 0];406;0;1.0;True;4
1;(140, 1);True;[1.0, 0];354;0;1.0;True;5
1;(140, 1);True;[1.0, 0];492;0;1.0;True;6
1;(140, 1);True;[1.0, 0];461;0;1.0;True;7
1;(140, 1);True;[1.0, 0];499;0;1.0;True;8
1;(140, 1);True;[1.0, 0];372;0;1.0;True;9
1;(140, 2);False;[0, 1.0];507;0;1.0;True;0
1;(140, 2);False;[0, 1.0];479;0;1.0;True;1
1;(140, 2);False;[0, 1.0];481;0;1.0;True;2
1;(140, 2);False;[0, 1.0];508;0;1.0;True;3
1;(140, 2);False;[0, 1.0];411;0;1.0;True;4
1;(140, 2);False;[0, 1.0];390;0;1.0;True;5
1;(140, 2);False;[0, 1.0];390;0;1.0;True;6
1;(140, 2);False;[1.5428112031918877e-13, 1.0];531;0;1.0;True;7
1;(140, 2);False;[0, 1.0];644;0;1.0;True;8
1;(140, 2);False;[0, 1.0];519;0;1.0;True;9
1;(140, 3);False;[0, 1.0];481;0;1.0;True;0
1;(140, 3);False;[0, 1.0];437;0;1.0;True;1
1;(140, 3);False;[0, 1.0];381;0;1.0;True;2
1;(140, 3);False;[0, 1.0];506;0;1.0;True;3
1;(140, 3);False;[0, 1.0];564;0;1.0;True;4
1;(140, 3);False;[0, 1.0];514;0;1.0;True;5
1;(140, 3);False;[0, 1.0];475;0;1.0;True;6
1;(140, 3);False;[0, 1.0];384;0;1.0;True;7
1;(140, 3);False;[0, 1.0];427;0;1.0;True;8
1;(140, 3);False;[0, 1.0];484;0;1.0;True;9
3;(141, 0);False;[0, 1.0];575;0;1.0;True;0
3;(141, 0);False;[0, 1.0];428;0;1.0;True;1
3;(141, 0);False;[0, 1.0];534;0;1.0;True;2
3;(141, 0);False;[0, 1.0];559;0;1.0;True;3
3;(141, 0);False;[0, 1.0];643;0;1.0;True;4
3;(141, 0);False;[0, 1.0];581;0;1.0;True;5
3;(141, 0);False;[0, 1.0];697;0;1.0;True;6
3;(141, 0);False;[0, 1.0];515;0;1.0;True;7
3;(141, 0);False;[0, 1.0];447;0;1.0;True;8
3;(141, 0);False;[0, 1.0];652;0;1.0;True;9
3;(141, 1);False;[5.384940217754036e-13, 1.0];513;0;1.0;True;0
3;(141, 1);False;[6.101936677605324e-13, 1.0];712;0;1.0;True;1
3;(141, 1);False;[7.835041785064389e-13, 1.0];714;0;1.0;True;2
3;(141, 1);False;[5.384940217754036e-13, 1.0];748;0;1.0;True;3
3;(141, 1);False;[4.752193062771153e-13, 1.0];599;0;1.0;True;4
3;(141, 1);False;[1.463778514125909e-12, 1.0];587;0;1.0;True;5
3;(141, 1);False;[0, 1.0];522;0;1.0;True;6
3;(141, 1);False;[3.701011678592672e-13, 1.0];579;0;1.0;True;7
3;(141, 1);False;[3.2661313427874473e-13, 1.0];645;0;1.0;True;8
3;(141, 1);False;[6.914400106940203e-13, 1.0];621;0;1.0;True;9
3;(141, 2);False;[0, 1.0];442;0;1.0;True;0
3;(141, 2);False;[0, 1.0];444;0;1.0;True;1
3;(141, 2);False;[0, 1.0];561;0;1.0;True;2
3;(141, 2);False;[0, 1.0];578;0;1.0;True;3
3;(141, 2);False;[0, 1.0];460;0;1.0;True;4
3;(141, 2);False;[0, 1.0];548;0;1.0;True;5
3;(141, 2);False;[0, 1.0];401;0;1.0;True;6
3;(141, 2);False;[0, 1.0];516;0;1.0;True;7
3;(141, 2);False;[0, 1.0];566;0;1.0;True;8
3;(141, 2);False;[0, 1.0];461;0;1.0;True;9
3;(141, 3);True;[1.0, 0];561;0;1.0;True;0
3;(141, 3);True;[1.0, 0];607;0;1.0;True;1
3;(141, 3);True;[1.0, 0];581;0;1.0;True;2
3;(141, 3);True;[1.0, 0];646;0;1.0;True;3
3;(141, 3);True;[1.0, 0];502;0;1.0;True;4
3;(141, 3);True;[1.0, 0];548;0;1.0;True;5
3;(141, 3);True;[1.0, 0];517;0;1.0;True;6
3;(141, 3);True;[1.0, 0];557;0;1.0;True;7
3;(141, 3);True;[1.0, 0];542;0;1.0;True;8
3;(141, 3);True;[1.0, 0];557;0;1.0;True;9
3;(142, 0);False;[0, 1.0];604;0;1.0;True;0
3;(142, 0);False;[0, 1.0];658;0;1.0;True;1
3;(142, 0);False;[0, 1.0];572;0;1.0;True;2
3;(142, 0);False;[0, 1.0];586;0;1.0;True;3
3;(142, 0);False;[0, 1.0];892;0;1.0;True;4
3;(142, 0);False;[0, 1.0];645;0;1.0;True;5
3;(142, 0);False;[0, 1.0];535;0;1.0;True;6
3;(142, 0);False;[0, 1.0];378;0;1.0;True;7
3;(142, 0);False;[0, 1.0];692;0;1.0;True;8
3;(142, 0);False;[0, 1.0];443;0;1.0;True;9
3;(142, 1);False;[0, 1.0];671;0;1.0;True;0
3;(142, 1);False;[0, 1.0];541;0;1.0;True;1
3;(142, 1);False;[0, 1.0];526;0;1.0;True;2
3;(142, 1);False;[0, 1.0];645;0;1.0;True;3
3;(142, 1);False;[0, 1.0];614;0;1.0;True;4
3;(142, 1);False;[0, 1.0];378;0;1.0;True;5
3;(142, 1);False;[0, 1.0];449;0;1.0;True;6
3;(142, 1);False;[0, 1.0];516;0;1.0;True;7
3;(142, 1);False;[0, 1.0];537;0;1.0;True;8
3;(142, 1);False;[0, 1.0];487;0;1.0;True;9
3;(142, 2);True;[1.0, 0];558;0;1.0;False;0
3;(142, 2);True;[1.0, 0];562;0;1.0;False;1
3;(142, 2);True;[1.0, 0];565;0;1.0;False;2
3;(142, 2);True;[1.0, 0];544;0;1.0;False;3
3;(142, 2);True;[1.0, 0];561;0;1.0;False;4
3;(142, 2);True;[1.0, 0];620;0;1.0;False;5
3;(142, 2);True;[1.0, 0];611;0;1.0;False;6
3;(142, 2);True;[1.0, 0];475;0;1.0;False;7
3;(142, 2);True;[1.0, 0];542;0;1.0;False;8
3;(142, 2);True;[1.0, 0];587;0;1.0;False;9
3;(142, 3);False;[2.8823507934443873e-13, 1.0];743;0;0.7;False;0
3;(142, 3);False;[0, 1.0];579;0;0.7;False;1
3;(142, 3);True;[1.0, 0];629;0;0.3;True;2
3;(142, 3);True;[1.0, 4.8473687062702556e-11];581;0;0.3;True;3
3;(142, 3);False;[4.752193062771153e-13, 1.0];724;0;0.7;False;4
3;(142, 3);False;[1.2917800047859961e-12, 1.0];686;0;0.7;False;5
3;(142, 3);False;[3.701011678592672e-13, 1.0];794;0;0.7;False;6
3;(142, 3);True;[1.0, 0];528;0;0.3;True;7
3;(142, 3);False;[3.5114221133765118e-12, 1.0];662;0;0.7;False;8
3;(142, 3);False;[1.9810087980489796e-13, 1.0];701;0;0.7;False;9
0;(143, 0);True;[1.0, 0];314;0;1.0;True;0
0;(143, 0);True;[1.0, 0];359;0;1.0;True;1
0;(143, 0);True;[1.0, 0];390;0;1.0;True;2
0;(143, 0);True;[1.0, 0];357;0;1.0;True;3
0;(143, 0);True;[1.0, 0];305;0;1.0;True;4
0;(143, 0);True;[1.0, 0];340;0;1.0;True;5
0;(143, 0);True;[1.0, 0];369;0;1.0;True;6
0;(143, 0);True;[1.0, 0];410;0;1.0;True;7
0;(143, 0);True;[1.0, 0];340;0;1.0;True;8
0;(143, 0);True;[1.0, 0];373;0;1.0;True;9
0;(143, 1);False;[0, 1.0];307;0;1.0;True;0
0;(143, 1);False;[0, 1.0];280;0;1.0;True;1
0;(143, 1);False;[0, 1.0];278;0;1.0;True;2
0;(143, 1);False;[0, 1.0];240;0;1.0;True;3
0;(143, 1);False;[0, 1.0];263;0;1.0;True;4
0;(143, 1);False;[0, 1.0];287;0;1.0;True;5
0;(143, 1);False;[0, 1.0];257;0;1.0;True;6
0;(143, 1);False;[0, 1.0];240;0;1.0;True;7
0;(143, 1);False;[0, 1.0];263;0;1.0;True;8
0;(143, 1);False;[0, 1.0];364;0;1.0;True;9
0;(143, 2);False;[0, 1.0];463;0;1.0;True;0
0;(143, 2);False;[0, 1.0];423;0;1.0;True;1
0;(143, 2);False;[0, 1.0];372;0;1.0;True;2
0;(143, 2);False;[0, 1.0];377;0;1.0;True;3
0;(143, 2);False;[0, 1.0];413;0;1.0;True;4
0;(143, 2);False;[0, 1.0];337;0;1.0;True;5
0;(143, 2);False;[0, 1.0];423;0;1.0;True;6
0;(143, 2);False;[0, 1.0];387;0;1.0;True;7
0;(143, 2);False;[0, 1.0];421;0;1.0;True;8
0;(143, 2);False;[0, 1.0];358;0;1.0;True;9
0;(143, 3);False;[0, 1.0];347;0;1.0;True;0
0;(143, 3);False;[0, 1.0];354;0;1.0;True;1
0;(143, 3);False;[0, 1.0];415;0;1.0;True;2
0;(143, 3);False;[0, 1.0];314;0;1.0;True;3
0;(143, 3);False;[0, 1.0];313;0;1.0;True;4
0;(143, 3);False;[0, 1.0];390;0;1.0;True;5
0;(143, 3);False;[0, 1.0];359;0;1.0;True;6
0;(143, 3);False;[0, 1.0];305;0;1.0;True;7
0;(143, 3);False;[0, 1.0];392;0;1.0;True;8
0;(143, 3);False;[0, 1.0];405;0;1.0;True;9
0;(144, 0);True;[1.0, 0];470;0;1.0;True;0
0;(144, 0);True;[1.0, 0];405;0;1.0;True;1
0;(144, 0);True;[1.0, 0];407;0;1.0;True;2
0;(144, 0);True;[1.0, 0];498;0;1.0;True;3
0;(144, 0);True;[1.0, 0];451;0;1.0;True;4
0;(144, 0);True;[1.0, 0];379;0;1.0;True;5
0;(144, 0);True;[1.0, 0];380;0;1.0;True;6
0;(144, 0);True;[1.0, 0];334;0;1.0;True;7
0;(144, 0);True;[1.0, 0];449;0;1.0;True;8
0;(144, 0);True;[1.0, 0];476;0;1.0;True;9
0;(144, 1);False;[0, 1.0];450;0;1.0;True;0
0;(144, 1);False;[0, 1.0];491;0;1.0;True;1
0;(144, 1);False;[0, 1.0];582;0;1.0;True;2
0;(144, 1);False;[0, 1.0];599;0;1.0;True;3
0;(144, 1);False;[0, 1.0];596;0;1.0;True;4
0;(144, 1);False;[0, 1.0];473;0;1.0;True;5
0;(144, 1);False;[0, 1.0];567;0;1.0;True;6
0;(144, 1);False;[0, 1.0];618;0;1.0;True;7
0;(144, 1);False;[0, 1.0];447;0;1.0;True;8
0;(144, 1);False;[0, 1.0];550;0;1.0;True;9
0;(144, 2);False;[0, 1.0];408;0;1.0;True;0
0;(144, 2);False;[0, 1.0];374;0;1.0;True;1
0;(144, 2);False;[0, 1.0];383;0;1.0;True;2
0;(144, 2);False;[0, 1.0];515;0;1.0;True;3
0;(144, 2);False;[0, 1.0];419;0;1.0;True;4
0;(144, 2);False;[0, 1.0];391;0;1.0;True;5
0;(144, 2);False;[0, 1.0];589;0;1.0;True;6
0;(144, 2);False;[0, 1.0];498;0;1.0;True;7
0;(144, 2);False;[0, 1.0];467;0;1.0;True;8
0;(144, 2);False;[0, 1.0];450;0;1.0;True;9
0;(144, 3);False;[0, 1.0];548;0;1.0;True;0
0;(144, 3);False;[0, 1.0];604;0;1.0;True;1
0;(144, 3);False;[0, 1.0];538;0;1.0;True;2
0;(144, 3);False;[0, 1.0];531;0;1.0;True;3
0;(144, 3);False;[0, 1.0];506;0;1.0;True;4
0;(144, 3);False;[0, 1.0];625;0;1.0;True;5
0;(144, 3);False;[0, 1.0];485;0;1.0;True;6
0;(144, 3);False;[0, 1.0];630;0;1.0;True;7
0;(144, 3);False;[0, 1.0];529;0;1.0;True;8
0;(144, 3);False;[0, 1.0];563;0;1.0;True;9
0;(145, 0);True;[1.0, 0];414;0;1.0;True;0
0;(145, 0);True;[1.0, 0];548;0;1.0;True;1
0;(145, 0);True;[1.0, 0];485;0;1.0;True;2
0;(145, 0);True;[1.0, 0];470;0;1.0;True;3
0;(145, 0);True;[1.0, 0];434;0;1.0;True;4
0;(145, 0);True;[1.0, 0];419;0;1.0;True;5
0;(145, 0);True;[1.0, 0];387;0;1.0;True;6
0;(145, 0);True;[1.0, 0];418;0;1.0;True;7
0;(145, 0);True;[1.0, 0];354;0;1.0;True;8
0;(145, 0);True;[1.0, 0];399;0;1.0;True;9
0;(145, 1);False;[0, 1.0];419;0;1.0;True;0
0;(145, 1);False;[0, 1.0];527;0;1.0;True;1
0;(145, 1);False;[0, 1.0];846;0;1.0;True;2
0;(145, 1);False;[1.7482341282710566e-13, 1.0];765;0;1.0;True;3
0;(145, 1);False;[0, 1.0];473;0;1.0;True;4
0;(145, 1);False;[0, 1.0];526;0;1.0;True;5
0;(145, 1);False;[0, 1.0];409;0;1.0;True;6
0;(145, 1);False;[0, 1.0];491;0;1.0;True;7
0;(145, 1);False;[0, 1.0];604;0;1.0;True;8
0;(145, 1);False;[0, 1.0];639;0;1.0;True;9
0;(145, 2);False;[0, 1.0];396;0;1.0;True;0
0;(145, 2);False;[0, 1.0];391;0;1.0;True;1
0;(145, 2);False;[0, 1.0];517;0;1.0;True;2
0;(145, 2);False;[0, 1.0];485;0;1.0;True;3
0;(145, 2);False;[0, 1.0];552;0;1.0;True;4
0;(145, 2);False;[0, 1.0];462;0;1.0;True;5
0;(145, 2);False;[0, 1.0];494;0;1.0;True;6
0;(145, 2);False;[0, 1.0];546;0;1.0;True;7
0;(145, 2);False;[0, 1.0];473;0;1.0;True;8
0;(145, 2);False;[0, 1.0];502;0;1.0;True;9
0;(145, 3);False;[0, 1.0];382;0;1.0;True;0
0;(145, 3);False;[0, 1.0];511;0;1.0;True;1
0;(145, 3);False;[0, 1.0];585;0;1.0;True;2
0;(145, 3);False;[0, 1.0];456;0;1.0;True;3
0;(145, 3);False;[0, 1.0];515;0;1.0;True;4
0;(145, 3);False;[0, 1.0];424;0;1.0;True;5
0;(145, 3);False;[0, 1.0];390;0;1.0;True;6
0;(145, 3);False;[0, 1.0];398;0;1.0;True;7
0;(145, 3);False;[0, 1.0];509;0;1.0;True;8
0;(145, 3);False;[0, 1.0];609;0;1.0;True;9
0;(146, 0);True;[1.0, 0];271;0;1.0;True;0
0;(146, 0);True;[1.0, 0];338;0;1.0;True;1
0;(146, 0);True;[1.0, 0];348;0;1.0;True;2
0;(146, 0);True;[1.0, 0];287;0;1.0;True;3
0;(146, 0);True;[1.0, 0];365;0;1.0;True;4
0;(146, 0);True;[1.0, 0];312;0;1.0;True;5
0;(146, 0);True;[1.0, 0];421;0;1.0;True;6
0;(146, 0);True;[1.0, 0];294;0;1.0;True;7
0;(146, 0);True;[1.0, 0];288;0;1.0;True;8
0;(146, 0);True;[1.0, 0];325;0;1.0;True;9
0;(146, 1);False;[0, 1.0];247;0;1.0;True;0
0;(146, 1);False;[0, 1.0];366;0;1.0;True;1
0;(146, 1);False;[0, 1.0];265;0;1.0;True;2
0;(146, 1);False;[0, 1.0];328;0;1.0;True;3
0;(146, 1);False;[0, 1.0];242;0;1.0;True;4
0;(146, 1);False;[0, 1.0];262;0;1.0;True;5
0;(146, 1);False;[0, 1.0];331;0;1.0;True;6
0;(146, 1);False;[0, 1.0];234;0;1.0;True;7
0;(146, 1);False;[0, 1.0];378;0;1.0;True;8
0;(146, 1);False;[0, 1.0];260;0;1.0;True;9
0;(146, 2);False;[0, 1.0];486;0;1.0;True;0
0;(146, 2);False;[0, 1.0];492;0;1.0;True;1
0;(146, 2);False;[0, 1.0];439;0;1.0;True;2
0;(146, 2);False;[0, 1.0];441;0;1.0;True;3
0;(146, 2);False;[0, 1.0];356;0;1.0;True;4
0;(146, 2);False;[0, 1.0];375;0;1.0;True;5
0;(146, 2);False;[0, 1.0];342;0;1.0;True;6
0;(146, 2);False;[0, 1.0];368;0;1.0;True;7
0;(146, 2);False;[0, 1.0];345;0;1.0;True;8
0;(146, 2);False;[0, 1.0];382;0;1.0;True;9
0;(146, 3);False;[0, 1.0];360;0;1.0;True;0
0;(146, 3);False;[0, 1.0];327;0;1.0;True;1
0;(146, 3);False;[0, 1.0];293;0;1.0;True;2
0;(146, 3);False;[0, 1.0];332;0;1.0;True;3
0;(146, 3);False;[0, 1.0];299;0;1.0;True;4
0;(146, 3);False;[0, 1.0];362;0;1.0;True;5
0;(146, 3);False;[0, 1.0];342;0;1.0;True;6
0;(146, 3);False;[0, 1.0];303;0;1.0;True;7
0;(146, 3);False;[0, 1.0];315;0;1.0;True;8
0;(146, 3);False;[0, 1.0];301;0;1.0;True;9
2;(147, 0);False;[0, 1.0];424;0;1.0;True;0
2;(147, 0);False;[0, 1.0];524;0;1.0;True;1
2;(147, 0);False;[0, 1.0];582;0;1.0;True;2
2;(147, 0);False;[0, 1.0];486;0;1.0;True;3
2;(147, 0);False;[0, 1.0];486;0;1.0;True;4
2;(147, 0);False;[0, 1.0];503;0;1.0;True;5
2;(147, 0);False;[0, 1.0];442;0;1.0;True;6
2;(147, 0);False;[0, 1.0];673;0;1.0;True;7
2;(147, 0);False;[0, 1.0];490;0;1.0;True;8
2;(147, 0);False;[0, 1.0];590;0;1.0;True;9
2;(147, 1);True;[1.0, 0];433;0;0.8;False;0
2;(147, 1);True;[1.0, 0];510;0;0.8;False;1
2;(147, 1);True;[1.0, 0];495;0;0.8;False;2
2;(147, 1);True;[1.0, 0];600;0;0.8;False;3
2;(147, 1);True;[1.0, 0];533;0;0.8;False;4
2;(147, 1);False;[2.2447770550209742e-13, 1.0];735;0;0.2;True;5
2;(147, 1);True;[1.0, 0];451;0;0.8;False;6
2;(147, 1);False;[0, 1.0];617;0;0.2;True;7
2;(147, 1);True;[1.0, 0];541;0;0.8;False;8
2;(147, 1);True;[1.0, 0];563;0;0.8;False;9
2;(147, 2);True;[1.0, 0];531;0;1.0;True;0
2;(147, 2);True;[1.0, 0];459;0;1.0;True;1
2;(147, 2);True;[1.0, 0];443;0;1.0;True;2
2;(147, 2);True;[1.0, 0];520;0;1.0;True;3
2;(147, 2);True;[1.0, 0];440;0;1.0;True;4
2;(147, 2);True;[1.0, 0];517;0;1.0;True;5
2;(147, 2);True;[1.0, 0];412;0;1.0;True;6
2;(147, 2);True;[1.0, 0];484;0;1.0;True;7
2;(147, 2);True;[1.0, 0];581;0;1.0;True;8
2;(147, 2);True;[1.0, 0];569;0;1.0;True;9
2;(147, 3);False;[0, 1.0];399;0;1.0;True;0
2;(147, 3);False;[0, 1.0];419;0;1.0;True;1
2;(147, 3);False;[0, 1.0];295;0;1.0;True;2
2;(147, 3);False;[0, 1.0];303;0;1.0;True;3
2;(147, 3);False;[0, 1.0];398;0;1.0;True;4
2;(147, 3);False;[0, 1.0];391;0;1.0;True;5
2;(147, 3);False;[0, 1.0];512;0;1.0;True;6
2;(147, 3);False;[0, 1.0];273;0;1.0;True;7
2;(147, 3);False;[0, 1.0];449;0;1.0;True;8
2;(147, 3);False;[0, 1.0];402;0;1.0;True;9
3;(148, 0);False;[0, 1.0];613;0;1.0;True;0
3;(148, 0);False;[0, 1.0];1027;0;1.0;True;1
3;(148, 0);False;[0, 1.0];1529;0;1.0;True;2
3;(148, 0);False;[0, 1.0];710;0;1.0;True;3
3;(148, 0);False;[0, 1.0];919;0;1.0;True;4
3;(148, 0);False;[0, 1.0];693;0;1.0;True;5
3;(148, 0);False;[0, 1.0];710;0;1.0;True;6
3;(148, 0);False;[0, 1.0];523;0;1.0;True;7
3;(148, 0);False;[0, 1.0];610;0;1.0;True;8
3;(148, 0);False;[0, 1.0];636;0;1.0;True;9
3;(148, 1);False;[0, 1.0];641;0;1.0;True;0
3;(148, 1);False;[0, 1.0];1024;0;1.0;True;1
3;(148, 1);False;[0, 1.0];678;0;1.0;True;2
3;(148, 1);False;[0, 1.0];596;0;1.0;True;3
3;(148, 1);False;[0, 1.0];661;0;1.0;True;4
3;(148, 1);False;[0, 1.0];515;0;1.0;True;5
3;(148, 1);False;[0, 1.0];931;0;1.0;True;6
3;(148, 1);False;[0, 1.0];517;0;1.0;True;7
3;(148, 1);False;[0, 1.0];609;0;1.0;True;8
3;(148, 1);False;[0, 1.0];750;0;1.0;True;9
3;(148, 2);False;[0, 1.0];633;0;1.0;True;0
3;(148, 2);False;[0, 1.0];501;0;1.0;True;1
3;(148, 2);False;[0, 1.0];514;0;1.0;True;2
3;(148, 2);False;[0, 1.0];870;0;1.0;True;3
3;(148, 2);False;[0, 1.0];675;0;1.0;True;4
3;(148, 2);False;[0, 1.0];506;0;1.0;True;5
3;(148, 2);False;[0, 1.0];529;0;1.0;True;6
3;(148, 2);False;[0, 1.0];500;0;1.0;True;7
3;(148, 2);False;[0, 1.0];558;0;1.0;True;8
3;(148, 2);False;[0, 1.0];554;0;1.0;True;9
3;(148, 3);True;[1.0, 0];537;0;1.0;True;0
3;(148, 3);True;[1.0, 0];741;0;1.0;True;1
3;(148, 3);True;[1.0, 0];490;0;1.0;True;2
3;(148, 3);True;[1.0, 0];533;0;1.0;True;3
3;(148, 3);True;[1.0, 0];572;0;1.0;True;4
3;(148, 3);True;[1.0, 0];611;0;1.0;True;5
3;(148, 3);True;[1.0, 0];671;0;1.0;True;6
3;(148, 3);True;[1.0, 0];613;0;1.0;True;7
3;(148, 3);True;[1.0, 0];609;0;1.0;True;8
3;(148, 3);True;[1.0, 0];631;0;1.0;True;9
2;(149, 0);False;[0, 1.0];480;0;1.0;True;0
2;(149, 0);False;[0, 1.0];430;0;1.0;True;1
2;(149, 0);False;[0, 1.0];521;0;1.0;True;2
2;(149, 0);False;[0, 1.0];348;0;1.0;True;3
2;(149, 0);False;[0, 1.0];438;0;1.0;True;4
2;(149, 0);False;[0, 1.0];411;0;1.0;True;5
2;(149, 0);False;[0, 1.0];377;0;1.0;True;6
2;(149, 0);False;[0, 1.0];467;0;1.0;True;7
2;(149, 0);False;[0, 1.0];400;0;1.0;True;8
2;(149, 0);False;[0, 1.0];470;0;1.0;True;9
2;(149, 1);False;[0, 1.0];361;0;1.0;True;0
2;(149, 1);False;[0, 1.0];398;0;1.0;True;1
2;(149, 1);False;[0, 1.0];390;0;1.0;True;2
2;(149, 1);False;[0, 1.0];391;0;1.0;True;3
2;(149, 1);False;[0, 1.0];337;0;1.0;True;4
2;(149, 1);False;[0, 1.0];408;0;1.0;True;5
2;(149, 1);False;[0, 1.0];521;0;1.0;True;6
2;(149, 1);False;[0, 1.0];449;0;1.0;True;7
2;(149, 1);False;[0, 1.0];349;0;1.0;True;8
2;(149, 1);False;[0, 1.0];440;0;1.0;True;9
2;(149, 2);True;[1.0, 0];365;0;1.0;True;0
2;(149, 2);True;[1.0, 0];438;0;1.0;True;1
2;(149, 2);True;[1.0, 0];376;0;1.0;True;2
2;(149, 2);True;[1.0, 0];406;0;1.0;True;3
2;(149, 2);True;[1.0, 0];505;0;1.0;True;4
2;(149, 2);True;[1.0, 0];383;0;1.0;True;5
2;(149, 2);True;[1.0, 0];395;0;1.0;True;6
2;(149, 2);True;[1.0, 0];329;0;1.0;True;7
2;(149, 2);True;[1.0, 0];373;0;1.0;True;8
2;(149, 2);True;[1.0, 0];322;0;1.0;True;9
2;(149, 3);False;[0, 1.0];335;0;1.0;True;0
2;(149, 3);False;[0, 1.0];448;0;1.0;True;1
2;(149, 3);False;[0, 1.0];342;0;1.0;True;2
2;(149, 3);False;[0, 1.0];315;0;1.0;True;3
2;(149, 3);False;[9.357622968840175e-14, 1.0];384;0;1.0;True;4
2;(149, 3);False;[0, 1.0];283;0;1.0;True;5
2;(149, 3);False;[0, 1.0];524;0;1.0;True;6
2;(149, 3);False;[0, 1.0];398;0;1.0;True;7
2;(149, 3);False;[0, 1.0];358;0;1.0;True;8
2;(149, 3);False;[0, 1.0];347;0;1.0;True;9
0;(150, 0);True;[1.0, 0];320;0;1.0;True;0
0;(150, 0);True;[1.0, 0];379;0;1.0;True;1
0;(150, 0);True;[1.0, 0];365;0;1.0;True;2
0;(150, 0);True;[1.0, 0];348;0;1.0;True;3
0;(150, 0);True;[1.0, 0];360;0;1.0;True;4
0;(150, 0);True;[1.0, 0];350;0;1.0;True;5
0;(150, 0);True;[1.0, 0];413;0;1.0;True;6
0;(150, 0);True;[1.0, 0];307;0;1.0;True;7
0;(150, 0);True;[1.0, 0];324;0;1.0;True;8
0;(150, 0);True;[1.0, 0];378;0;1.0;True;9
0;(150, 1);False;[0, 1.0];572;0;1.0;True;0
0;(150, 1);False;[0, 1.0];347;0;1.0;True;1
0;(150, 1);False;[0, 1.0];319;0;1.0;True;2
0;(150, 1);False;[0, 1.0];537;0;1.0;True;3
0;(150, 1);False;[0, 1.0];334;0;1.0;True;4
0;(150, 1);False;[0, 1.0];355;0;1.0;True;5
0;(150, 1);False;[0, 1.0];403;0;1.0;True;6
0;(150, 1);False;[0, 1.0];335;0;1.0;True;7
0;(150, 1);False;[2.2447770550209742e-13, 1.0];587;0;1.0;True;8
