correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;False;(149, 0);[0, 1.0];448;0;1.0;True;0
3;False;(149, 0);[0, 1.0];465;0;1.0;True;1
3;False;(149, 0);[0, 1.0];216;0;1.0;True;2
3;False;(149, 0);[0, 1.0];483;0;1.0;True;3
3;False;(149, 0);[0, 1.0];274;0;1.0;True;4
3;False;(149, 0);[0, 1.0];431;0;1.0;True;5
3;False;(149, 0);[0, 1.0];403;0;1.0;True;6
3;False;(149, 0);[0, 1.0];459;0;1.0;True;7
3;False;(149, 0);[0, 1.0];430;0;1.0;True;8
3;False;(149, 0);[0, 1.0];228;0;1.0;True;9
3;False;(149, 1);[0, 1.0];498;0;1.0;True;0
3;False;(149, 1);[0, 1.0];493;0;1.0;True;1
3;False;(149, 1);[0, 1.0];420;0;1.0;True;2
3;False;(149, 1);[0, 1.0];445;0;1.0;True;3
3;False;(149, 1);[0, 1.0];455;0;1.0;True;4
3;False;(149, 1);[0, 1.0];465;0;1.0;True;5
3;False;(149, 1);[0, 1.0];367;0;1.0;True;6
3;False;(149, 1);[0, 1.0];265;0;1.0;True;7
3;False;(149, 1);[0, 1.0];275;0;1.0;True;8
3;False;(149, 1);[0, 1.0];245;0;1.0;True;9
3;False;(149, 2);[0, 1.0];378;0;1.0;True;0
3;False;(149, 2);[0, 1.0];220;0;1.0;True;1
3;False;(149, 2);[0, 1.0];330;0;1.0;True;2
3;False;(149, 2);[0, 1.0];235;0;1.0;True;3
3;False;(149, 2);[0, 1.0];461;0;1.0;True;4
3;False;(149, 2);[0, 1.0];461;0;1.0;True;5
3;False;(149, 2);[0, 1.0];543;0;1.0;True;6
3;False;(149, 2);[0, 1.0];239;0;1.0;True;7
3;False;(149, 2);[0, 1.0];480;0;1.0;True;8
3;False;(149, 2);[0, 1.0];314;0;1.0;True;9
3;True;(149, 3);[1.0, 2.0879679116459336e-14];540;0;1.0;True;0
3;True;(149, 3);[1.0, 7.287724095819692e-14];375;0;1.0;True;1
3;True;(149, 3);[1.0, 9.357622968840175e-14];352;0;1.0;True;2
3;True;(149, 3);[1.0, 8.878265478459658e-13];317;0;1.0;True;3
3;True;(149, 3);[1.0, 1.1399918530443554e-12];306;0;1.0;True;4
3;True;(149, 3);[1.0, 0];309;0;1.0;True;5
3;True;(149, 3);[1.0, 1.1399918530443554e-12];245;0;1.0;True;6
3;True;(149, 3);[1.0, 1.5428112031918877e-13];387;0;1.0;True;7
3;True;(149, 3);[1.0, 2.0879679116459336e-14];358;0;1.0;True;8
3;True;(149, 3);[1.0, 0];227;0;1.0;True;9
1;False;(150, 0);[0, 1.0];539;0;1.0;True;0
1;False;(150, 0);[0, 1.0];366;0;1.0;True;1
1;False;(150, 0);[0, 1.0];530;0;1.0;True;2
1;False;(150, 0);[0, 1.0];387;0;1.0;True;3
1;False;(150, 0);[0, 1.0];426;0;1.0;True;4
1;False;(150, 0);[0, 1.0];443;0;1.0;True;5
1;False;(150, 0);[0, 1.0];417;0;1.0;True;6
1;False;(150, 0);[0, 1.0];363;0;1.0;True;7
1;False;(150, 0);[0, 1.0];370;0;1.0;True;8
1;False;(150, 0);[0, 1.0];471;0;1.0;True;9
1;True;(150, 1);[0.9999963045256735, 3.442463976487011e-14];261;0;1.0;True;0
1;True;(150, 1);[1.0, 0];285;0;1.0;True;1
1;True;(150, 1);[1.0, 0];295;0;1.0;True;2
1;True;(150, 1);[1.0, 8.095930175212601e-16];297;0;1.0;True;3
1;True;(150, 1);[1.0, 1.2664165549094176e-14];368;0;1.0;True;4
1;True;(150, 1);[0.9999898673126559, 2.680978299858412e-14];376;0;1.0;True;5
1;True;(150, 1);[1.0, 0];372;0;1.0;True;6
1;True;(150, 1);[1.0, 4.420228103641173e-14];331;0;1.0;True;7
1;True;(150, 1);[1.0, 5.675685232632723e-14];274;0;1.0;True;8
1;True;(150, 1);[1.0, 0];263;0;1.0;True;9
1;False;(150, 2);[0, 1.0];342;0;1.0;True;0
1;False;(150, 2);[0, 1.0];397;0;1.0;True;1
1;False;(150, 2);[0, 1.0];414;0;1.0;True;2
1;False;(150, 2);[0, 1.0];418;0;1.0;True;3
1;False;(150, 2);[0, 1.0];442;0;1.0;True;4
1;False;(150, 2);[0, 1.0];469;0;1.0;True;5
1;False;(150, 2);[0, 1.0];313;0;1.0;True;6
1;False;(150, 2);[0, 1.0];357;0;1.0;True;7
1;False;(150, 2);[0, 1.0];355;0;1.0;True;8
1;False;(150, 2);[0, 1.0];455;0;1.0;True;9
1;False;(150, 3);[0, 1.0];496;0;1.0;True;0
1;False;(150, 3);[0, 1.0];425;0;1.0;True;1
1;False;(150, 3);[0, 1.0];432;0;1.0;True;2
1;False;(150, 3);[0, 1.0];433;0;1.0;True;3
1;False;(150, 3);[0, 1.0];422;0;1.0;True;4
1;False;(150, 3);[0, 1.0];491;0;1.0;True;5
1;False;(150, 3);[0, 1.0];481;0;1.0;True;6
1;False;(150, 3);[0, 1.0];355;0;1.0;True;7
1;False;(150, 3);[0, 1.0];372;0;1.0;True;8
1;False;(150, 3);[0, 1.0];390;0;1.0;True;9
1;False;(151, 0);[0, 1.0];411;0;1.0;True;0
1;False;(151, 0);[0, 1.0];254;0;1.0;True;1
1;False;(151, 0);[0, 1.0];417;0;1.0;True;2
1;False;(151, 0);[0, 1.0];395;0;1.0;True;3
1;False;(151, 0);[0, 1.0];216;0;1.0;True;4
1;False;(151, 0);[0, 1.0];378;0;1.0;True;5
1;False;(151, 0);[0, 1.0];221;0;1.0;True;6
1;False;(151, 0);[0, 1.0];392;0;1.0;True;7
1;False;(151, 0);[0, 1.0];268;0;1.0;True;8
1;False;(151, 0);[0, 1.0];227;0;1.0;True;9
1;True;(151, 1);[1.0, 7.582560427911907e-10];237;0;1.0;True;0
1;True;(151, 1);[0.9999830725678546, 1.691868879511704e-10];228;0;1.0;True;1
1;True;(151, 1);[1.0, 1.3887943864964021e-11];214;0;1.0;True;2
1;True;(151, 1);[1.0, 1.8795288165390832e-12];205;0;1.0;True;3
1;True;(151, 1);[1.0, 1.026187963170189e-10];234;0;1.0;True;4
1;True;(151, 1);[1.0, 1.2501528663867426e-09];255;0;1.0;True;5
1;True;(151, 1);[1.0, 4.5990553786523166e-10];219;0;1.0;True;6
1;True;(151, 1);[1.0, 1.0815941557285693e-11];203;0;1.0;True;7
1;True;(151, 1);[1.0, 3.97896253583724e-12];213;0;1.0;True;8
1;True;(151, 1);[1.0, 1.463778514125909e-12];203;0;1.0;True;9
1;False;(151, 2);[0, 1.0];602;0;1.0;True;0
1;False;(151, 2);[0, 1.0];565;0;1.0;True;1
1;False;(151, 2);[0, 1.0];513;0;1.0;True;2
1;False;(151, 2);[0, 1.0];620;0;1.0;True;3
1;False;(151, 2);[0, 1.0];475;0;1.0;True;4
1;False;(151, 2);[4.1937956583795446e-13, 1.0];487;0;1.0;True;5
1;False;(151, 2);[0, 1.0];528;0;1.0;True;6
1;False;(151, 2);[9.862862046580453e-15, 1.0];504;0;1.0;True;7
1;False;(151, 2);[0, 1.0];537;0;1.0;True;8
1;False;(151, 2);[0, 1.0];337;0;1.0;True;9
1;False;(151, 3);[0, 1.0];505;0;1.0;True;0
1;False;(151, 3);[1.0815941557285693e-11, 1.0];452;0;1.0;True;1
1;False;(151, 3);[0, 1.0];535;0;1.0;True;2
1;False;(151, 3);[0, 1.0];423;0;1.0;True;3
1;False;(151, 3);[0, 1.0];403;0;1.0;True;4
1;False;(151, 3);[0, 1.0];518;0;1.0;True;5
1;False;(151, 3);[0, 1.0];512;0;1.0;True;6
1;False;(151, 3);[0, 1.0];487;0;1.0;True;7
1;False;(151, 3);[0, 1.0];702;0;1.0;True;8
1;False;(151, 3);[0, 1.0];638;0;1.0;True;9
3;False;(152, 0);[0, 1.0];282;0;1.0;True;0
3;False;(152, 0);[0, 1.0];288;0;1.0;True;1
3;False;(152, 0);[0, 1.0];284;0;1.0;True;2
3;False;(152, 0);[0, 1.0];309;0;1.0;True;3
3;False;(152, 0);[0, 1.0];270;0;1.0;True;4
3;False;(152, 0);[0, 1.0];228;0;1.0;True;5
3;False;(152, 0);[0, 1.0];269;0;1.0;True;6
3;False;(152, 0);[0, 1.0];314;0;1.0;True;7
3;False;(152, 0);[0, 1.0];284;0;1.0;True;8
3;False;(152, 0);[0, 1.0];235;0;1.0;True;9
3;False;(152, 1);[0, 1.0];192;0;1.0;True;0
3;False;(152, 1);[0, 1.0];247;0;1.0;True;1
3;False;(152, 1);[0, 1.0];215;0;1.0;True;2
3;False;(152, 1);[0, 1.0];250;0;1.0;True;3
3;False;(152, 1);[0, 1.0];238;0;1.0;True;4
3;False;(152, 1);[0, 1.0];195;0;1.0;True;5
3;False;(152, 1);[0, 1.0];197;0;1.0;True;6
3;False;(152, 1);[0, 1.0];236;0;1.0;True;7
3;False;(152, 1);[0, 1.0];298;0;1.0;True;8
3;False;(152, 1);[0, 1.0];275;0;1.0;True;9
3;False;(152, 2);[0, 1.0];274;0;1.0;True;0
3;False;(152, 2);[0, 1.0];231;0;1.0;True;1
3;False;(152, 2);[0, 1.0];255;0;1.0;True;2
3;False;(152, 2);[0, 1.0];258;0;1.0;True;3
3;False;(152, 2);[0, 1.0];206;0;1.0;True;4
3;False;(152, 2);[0, 1.0];199;0;1.0;True;5
3;False;(152, 2);[0, 1.0];206;0;1.0;True;6
3;False;(152, 2);[0, 1.0];223;0;1.0;True;7
3;False;(152, 2);[0, 1.0];346;0;1.0;True;8
3;False;(152, 2);[0, 1.0];229;0;1.0;True;9
3;True;(152, 3);[1.0, 1.5428112031918877e-13];382;0;1.0;True;0
3;True;(152, 3);[1.0, 2.2007019879753665e-15];239;0;1.0;True;1
3;True;(152, 3);[1.0, 2.6810038677818034e-14];205;0;1.0;True;2
3;True;(152, 3);[1.0, 1.713908431542013e-15];289;0;1.0;True;3
3;True;(152, 3);[1.0, 1.626111044617819e-14];332;0;1.0;True;4
3;True;(152, 3);[1.0, 1.334793228597603e-15];290;0;1.0;True;5
3;True;(152, 3);[1.0, 3.442477108469977e-14];230;0;1.0;True;6
3;True;(152, 3);[1.0, 1.9810087980489796e-13];290;0;1.0;True;7
3;True;(152, 3);[1.0, 2.825757287115611e-15];264;0;1.0;True;8
3;True;(152, 3);[1.0, 3.628344178047045e-15];312;0;1.0;True;9
0;True;(153, 0);[1.0, 9.357622968840175e-14];413;0;1.0;True;0
0;True;(153, 0);[1.0, 0];354;0;1.0;True;1
0;True;(153, 0);[1.0, 5.9821282237671354e-15];344;0;1.0;True;2
0;True;(153, 0);[1.0, 0];409;0;1.0;True;3
0;True;(153, 0);[1.0, 2.6810038677818034e-14];362;0;1.0;True;4
0;True;(153, 0);[1.0, 1.626111044617819e-14];380;0;1.0;True;5
0;True;(153, 0);[1.0, 9.862862046580453e-15];420;0;1.0;True;6
0;True;(153, 0);[1.0, 1.3887943864964021e-11];309;0;1.0;True;7
0;True;(153, 0);[1.0, 1.9810087980489796e-13];370;0;1.0;True;8
0;True;(153, 0);[1.0, 1.5428112031918877e-13];332;0;1.0;True;9
0;False;(153, 1);[0, 1.0];368;0;1.0;True;0
0;False;(153, 1);[0, 1.0];369;0;1.0;True;1
0;False;(153, 1);[0, 1.0];320;0;1.0;True;2
0;False;(153, 1);[0, 1.0];359;0;1.0;True;3
0;False;(153, 1);[1.2664165549094176e-14, 1.0];355;0;1.0;True;4
0;False;(153, 1);[0, 1.0];369;0;1.0;True;5
0;False;(153, 1);[0, 1.0];300;0;1.0;True;6
0;False;(153, 1);[0, 1.0];380;0;1.0;True;7
0;False;(153, 1);[0, 1.0];284;0;1.0;True;8
0;False;(153, 1);[0, 1.0];310;0;1.0;True;9
0;False;(153, 2);[0, 1.0];249;0;1.0;True;0
0;False;(153, 2);[0, 1.0];351;0;1.0;True;1
0;False;(153, 2);[0, 1.0];399;0;1.0;True;2
0;False;(153, 2);[0, 1.0];404;0;1.0;True;3
0;False;(153, 2);[0, 1.0];415;0;1.0;True;4
0;False;(153, 2);[0, 1.0];451;0;1.0;True;5
0;False;(153, 2);[0, 1.0];274;0;1.0;True;6
0;False;(153, 2);[0, 1.0];404;0;1.0;True;7
0;False;(153, 2);[0, 1.0];415;0;1.0;True;8
0;False;(153, 2);[0, 1.0];474;0;1.0;True;9
0;False;(153, 3);[0, 1.0];336;0;1.0;True;0
0;False;(153, 3);[0, 1.0];392;0;1.0;True;1
0;False;(153, 3);[0, 1.0];362;0;1.0;True;2
0;False;(153, 3);[0, 1.0];172;0;1.0;True;3
0;False;(153, 3);[0, 1.0];402;0;1.0;True;4
0;False;(153, 3);[0, 1.0];413;0;1.0;True;5
0;False;(153, 3);[0, 1.0];458;0;1.0;True;6
0;False;(153, 3);[0, 1.0];365;0;1.0;True;7
0;False;(153, 3);[0, 1.0];373;0;1.0;True;8
0;False;(153, 3);[2.0879679116459336e-14, 1.0];337;0;1.0;True;9
2;False;(154, 0);[0, 1.0];413;0;1.0;True;0
2;False;(154, 0);[0, 1.0];501;0;1.0;True;1
2;False;(154, 0);[0, 1.0];452;0;1.0;True;2
2;False;(154, 0);[0, 1.0];202;0;1.0;True;3
2;False;(154, 0);[0, 1.0];302;0;1.0;True;4
2;False;(154, 0);[0, 1.0];397;0;1.0;True;5
2;False;(154, 0);[0, 1.0];229;0;1.0;True;6
2;False;(154, 0);[0, 1.0];461;0;1.0;True;7
2;False;(154, 0);[0, 1.0];145;0;1.0;True;8
2;False;(154, 0);[0, 1.0];222;0;1.0;True;9
2;False;(154, 1);[0, 1.0];454;0;1.0;True;0
2;False;(154, 1);[0, 1.0];332;0;1.0;True;1
2;False;(154, 1);[0, 1.0];252;0;1.0;True;2
2;False;(154, 1);[0, 1.0];283;0;1.0;True;3
2;False;(154, 1);[0, 1.0];293;0;1.0;True;4
2;False;(154, 1);[0, 1.0];274;0;1.0;True;5
2;False;(154, 1);[0, 1.0];397;0;1.0;True;6
2;False;(154, 1);[0, 1.0];251;0;1.0;True;7
2;False;(154, 1);[0, 1.0];366;0;1.0;True;8
2;False;(154, 1);[0, 1.0];297;0;1.0;True;9
2;True;(154, 2);[1.0, 6.560200168153779e-12];330;0;1.0;True;0
2;True;(154, 2);[1.0, 6.914400106940203e-13];344;0;1.0;True;1
2;True;(154, 2);[1.0, 1.783247290814639e-11];365;0;1.0;True;2
2;True;(154, 2);[1.0, 1.6918979226151304e-10];388;0;1.0;True;3
2;True;(154, 2);[1.0, 1.3176514270095466e-10];365;0;1.0;True;4
2;True;(154, 2);[1.0, 2.289734845645553e-11];349;0;1.0;True;5
2;True;(154, 2);[1.0, 5.109089028063325e-12];354;0;1.0;True;6
2;True;(154, 2);[1.0, 7.991959892953932e-11];398;0;1.0;True;7
2;True;(154, 2);[1.0, 6.224144622907783e-11];308;0;1.0;True;8
2;True;(154, 2);[1.0, 1.783247290814639e-11];446;0;1.0;True;9
2;False;(154, 3);[0, 1.0];404;0;1.0;True;0
2;False;(154, 3);[0, 1.0];483;0;1.0;True;1
2;False;(154, 3);[0, 1.0];347;0;1.0;True;2
2;False;(154, 3);[0, 1.0];316;0;1.0;True;3
2;False;(154, 3);[0, 1.0];390;0;1.0;True;4
2;False;(154, 3);[0, 1.0];264;0;1.0;True;5
2;False;(154, 3);[0, 1.0];430;0;1.0;True;6
2;False;(154, 3);[0, 1.0];351;0;1.0;True;7
2;False;(154, 3);[0, 1.0];402;0;1.0;True;8
2;False;(154, 3);[0, 1.0];256;0;1.0;True;9
1;False;(155, 0);[0, 1.0];606;0;1.0;True;0
1;False;(155, 0);[0, 1.0];447;0;1.0;True;1
1;False;(155, 0);[0, 1.0];487;0;1.0;True;2
1;False;(155, 0);[0, 1.0];510;0;1.0;True;3
1;False;(155, 0);[0, 1.0];465;0;1.0;True;4
1;False;(155, 0);[0, 1.0];417;0;1.0;True;5
1;False;(155, 0);[0, 1.0];445;0;1.0;True;6
1;False;(155, 0);[0, 1.0];491;0;1.0;True;7
1;False;(155, 0);[0, 1.0];505;0;1.0;True;8
1;False;(155, 0);[0, 1.0];481;0;1.0;True;9
1;True;(155, 1);[1.0, 1.626111044617819e-14];341;0;1.0;True;0
1;True;(155, 1);[1.0, 0];372;0;1.0;True;1
1;True;(155, 1);[1.0, 0];364;0;1.0;True;2
1;True;(155, 1);[1.0, 0];426;0;1.0;True;3
1;True;(155, 1);[1.0, 0];302;0;1.0;True;4
1;True;(155, 1);[1.0, 5.675685232632723e-14];360;0;1.0;True;5
1;True;(155, 1);[1.0, 0];251;0;1.0;True;6
1;True;(155, 1);[1.0, 1.713908431542013e-15];367;0;1.0;True;7
1;True;(155, 1);[1.0, 0];332;0;1.0;True;8
1;True;(155, 1);[1.0, 2.2007019879753665e-15];393;0;1.0;True;9
1;False;(155, 2);[0, 1.0];419;0;1.0;True;0
1;False;(155, 2);[7.287724095819692e-14, 1.0];409;0;1.0;True;1
1;False;(155, 2);[3.97896253583724e-12, 1.0];423;0;1.0;True;2
1;False;(155, 2);[0, 1.0];449;0;1.0;True;3
1;False;(155, 2);[5.675685232632723e-14, 1.0];434;0;1.0;True;4
1;False;(155, 2);[0, 1.0];535;0;1.0;True;5
1;False;(155, 2);[9.862862046580453e-15, 1.0];400;0;1.0;True;6
1;False;(155, 2);[0, 1.0];555;0;1.0;True;7
1;False;(155, 2);[7.582560427911907e-10, 1.0];486;0;1.0;True;8
1;False;(155, 2);[0, 1.0];566;0;1.0;True;9
1;False;(155, 3);[0, 1.0];216;0;1.0;True;0
1;False;(155, 3);[0, 1.0];429;0;1.0;True;1
1;False;(155, 3);[0, 1.0];253;0;1.0;True;2
1;False;(155, 3);[0, 1.0];240;0;1.0;True;3
1;False;(155, 3);[0, 1.0];501;0;1.0;True;4
1;False;(155, 3);[0, 1.0];222;0;1.0;True;5
1;False;(155, 3);[0, 1.0];235;0;1.0;True;6
1;False;(155, 3);[0, 1.0];245;0;1.0;True;7
1;False;(155, 3);[0, 1.0];235;0;1.0;True;8
1;False;(155, 3);[0, 1.0];415;0;1.0;True;9
3;False;(156, 0);[0, 1.0];359;0;1.0;True;0
3;False;(156, 0);[0, 1.0];394;0;1.0;True;1
3;False;(156, 0);[0, 1.0];504;0;1.0;True;2
3;False;(156, 0);[0, 1.0];533;0;1.0;True;3
3;False;(156, 0);[0, 1.0];529;0;1.0;True;4
3;False;(156, 0);[0, 1.0];383;0;1.0;True;5
3;False;(156, 0);[0, 1.0];489;0;1.0;True;6
3;False;(156, 0);[0, 1.0];466;0;1.0;True;7
3;False;(156, 0);[0, 1.0];317;0;1.0;True;8
3;False;(156, 0);[0, 1.0];327;0;1.0;True;9
3;False;(156, 1);[0, 1.0];550;0;1.0;True;0
3;False;(156, 1);[8.095930175212601e-16, 1.0];417;0;1.0;True;1
3;False;(156, 1);[0, 1.0];476;0;1.0;True;2
3;False;(156, 1);[0, 1.0];449;0;1.0;True;3
3;False;(156, 1);[0, 1.0];410;0;1.0;True;4
3;False;(156, 1);[2.825757287115611e-15, 1.0];391;0;1.0;True;5
3;False;(156, 1);[0, 1.0];488;0;1.0;True;6
3;False;(156, 1);[0, 1.0];361;0;1.0;True;7
3;False;(156, 1);[3.628344178047045e-15, 1.0];459;0;1.0;True;8
3;False;(156, 1);[0, 1.0];464;0;1.0;True;9
3;False;(156, 2);[0, 1.0];350;0;1.0;True;0
3;False;(156, 2);[0, 1.0];396;0;1.0;True;1
3;False;(156, 2);[0, 1.0];404;0;1.0;True;2
3;False;(156, 2);[0, 1.0];403;0;1.0;True;3
3;False;(156, 2);[0, 1.0];300;0;1.0;True;4
3;False;(156, 2);[0, 1.0];424;0;1.0;True;5
3;False;(156, 2);[0, 1.0];311;0;1.0;True;6
3;False;(156, 2);[0, 1.0];406;0;1.0;True;7
3;False;(156, 2);[0, 1.0];372;0;1.0;True;8
3;False;(156, 2);[0, 1.0];379;0;1.0;True;9
3;True;(156, 3);[1.0, 1.783247290814639e-11];451;0;1.0;True;0
3;True;(156, 3);[1.0, 7.582560427911907e-10];394;0;1.0;True;1
3;True;(156, 3);[1.0, 3.398267819495071e-09];461;0;1.0;True;2
3;True;(156, 3);[1.0, 1.522997974471263e-08];350;0;1.0;True;3
3;True;(156, 3);[0.9999998807907247, 6.82560337633487e-08];287;0;1.0;True;4
3;True;(156, 3);[1.0, 6.560200168153779e-12];422;0;1.0;True;5
3;True;(156, 3);[0.9999997615814777, 2.382369667501818e-07];332;0;1.0;True;6
3;True;(156, 3);[1.0, 1.6918979226151304e-10];445;0;1.0;True;7
3;True;(156, 3);[1.0, 1.2501528663867426e-09];336;0;1.0;True;8
3;True;(156, 3);[1.0, 2.061153622438558e-09];344;0;1.0;True;9
3;False;(157, 0);[0, 1.0];366;0;1.0;True;0
3;False;(157, 0);[8.533047625744066e-17, 1.0];466;0;1.0;True;1
3;False;(157, 0);[0, 1.0];403;0;1.0;True;2
3;False;(157, 0);[0, 1.0];505;0;1.0;True;3
3;False;(157, 0);[0, 1.0];441;0;1.0;True;4
3;False;(157, 0);[0, 1.0];528;0;1.0;True;5
3;False;(157, 0);[0, 1.0];434;0;1.0;True;6
3;False;(157, 0);[0, 1.0];517;0;1.0;True;7
3;False;(157, 0);[0, 1.0];511;0;1.0;True;8
3;False;(157, 0);[0, 1.0];448;0;1.0;True;9
3;False;(157, 1);[0, 1.0];416;0;1.0;True;0
3;False;(157, 1);[0, 1.0];426;0;1.0;True;1
3;False;(157, 1);[0, 1.0];501;0;1.0;True;2
3;False;(157, 1);[1.626111044617819e-14, 1.0];291;0;1.0;True;3
3;False;(157, 1);[0, 1.0];426;0;1.0;True;4
3;False;(157, 1);[0, 1.0];413;0;1.0;True;5
3;False;(157, 1);[0, 1.0];433;0;1.0;True;6
3;False;(157, 1);[0, 1.0];415;0;1.0;True;7
3;False;(157, 1);[0, 1.0];439;0;1.0;True;8
3;False;(157, 1);[0, 1.0];457;0;1.0;True;9
3;False;(157, 2);[9.357622968840175e-14, 1.0];615;0;1.0;True;0
3;False;(157, 2);[0, 1.0];466;0;1.0;True;1
3;False;(157, 2);[2.825757287115611e-15, 1.0];505;0;1.0;True;2
3;False;(157, 2);[0, 1.0];426;0;1.0;True;3
3;False;(157, 2);[0, 1.0];426;0;1.0;True;4
3;False;(157, 2);[0, 1.0];474;0;1.0;True;5
3;False;(157, 2);[0, 1.0];447;0;1.0;True;6
3;False;(157, 2);[0, 1.0];453;0;1.0;True;7
3;False;(157, 2);[0, 1.0];420;0;1.0;True;8
3;False;(157, 2);[0, 1.0];497;0;1.0;True;9
3;True;(157, 3);[1.0, 2.7894680928689246e-10];403;0;1.0;True;0
3;True;(157, 3);[1.0, 5.905303998944039e-10];270;0;1.0;True;1
3;True;(157, 3);[1.0, 1.783247290814639e-11];412;0;1.0;True;2
3;True;(157, 3);[1.0, 2.7894680928689246e-10];370;0;1.0;True;3
3;True;(157, 3);[1.0, 4.8473687062702556e-11];388;0;1.0;True;4
3;True;(157, 3);[1.0, 5.905303998944039e-10];293;0;1.0;True;5
3;True;(157, 3);[1.0, 4.363462252943702e-09];322;0;1.0;True;6
3;True;(157, 3);[1.0, 7.582560427911907e-10];316;0;1.0;True;7
3;True;(157, 3);[1.0, 1.0815941557285693e-11];340;0;1.0;True;8
3;True;(157, 3);[1.0, 4.8473687062702556e-11];291;0;1.0;True;9
2;False;(158, 0);[0, 1.0];271;0;1.0;True;0
2;False;(158, 0);[0, 1.0];301;0;1.0;True;1
2;False;(158, 0);[0, 1.0];162;0;1.0;True;2
2;False;(158, 0);[0, 1.0];284;0;1.0;True;3
2;False;(158, 0);[0, 1.0];237;0;1.0;True;4
2;False;(158, 0);[0, 1.0];218;0;1.0;True;5
2;False;(158, 0);[0, 1.0];204;0;1.0;True;6
2;False;(158, 0);[0, 1.0];203;0;1.0;True;7
2;False;(158, 0);[0, 1.0];228;0;1.0;True;8
2;False;(158, 0);[0, 1.0];272;0;1.0;True;9
2;False;(158, 1);[0, 1.0];224;0;1.0;True;0
2;False;(158, 1);[0, 1.0];243;0;1.0;True;1
2;False;(158, 1);[0, 1.0];245;0;1.0;True;2
2;False;(158, 1);[0, 1.0];189;0;1.0;True;3
2;False;(158, 1);[0, 1.0];239;0;1.0;True;4
2;False;(158, 1);[0, 1.0];194;0;1.0;True;5
2;False;(158, 1);[0, 1.0];204;0;1.0;True;6
2;False;(158, 1);[0, 1.0];223;0;1.0;True;7
2;False;(158, 1);[0, 1.0];253;0;1.0;True;8
2;False;(158, 1);[0, 1.0];231;0;1.0;True;9
2;True;(158, 2);[1.0, 1.626111044617819e-14];204;0;1.0;True;0
2;True;(158, 2);[1.0, 2.0879679116459336e-14];185;0;1.0;True;1
2;True;(158, 2);[1.0, 3.442477108469977e-14];205;0;1.0;True;2
2;True;(158, 2);[1.0, 5.109089028063325e-12];178;0;1.0;True;3
2;True;(158, 2);[1.0, 1.2015425731771786e-13];194;0;1.0;True;4
2;True;(158, 2);[1.0, 3.442477108469977e-14];185;0;1.0;True;5
2;True;(158, 2);[1.0, 9.357622968840175e-14];213;0;1.0;True;6
2;True;(158, 2);[1.0, 3.442477108469977e-14];170;0;1.0;True;7
2;True;(158, 2);[1.0, 2.0879679116459336e-14];177;0;1.0;True;8
2;True;(158, 2);[1.0, 4.420228103641173e-14];221;0;1.0;True;9
2;False;(158, 3);[0, 1.0];205;0;1.0;True;0
2;False;(158, 3);[0, 1.0];303;0;1.0;True;1
2;False;(158, 3);[0, 1.0];299;0;1.0;True;2
2;False;(158, 3);[0, 1.0];259;0;1.0;True;3
2;False;(158, 3);[0, 1.0];230;0;1.0;True;4
2;False;(158, 3);[0, 1.0];283;0;1.0;True;5
2;False;(158, 3);[0, 1.0];275;0;1.0;True;6
2;False;(158, 3);[0, 1.0];273;0;1.0;True;7
2;False;(158, 3);[0, 1.0];325;0;1.0;True;8
2;False;(158, 3);[0, 1.0];291;0;1.0;True;9
3;False;(159, 0);[0, 1.0];465;0;1.0;True;0
3;False;(159, 0);[0, 1.0];400;0;1.0;True;1
3;False;(159, 0);[0, 1.0];424;0;1.0;True;2
3;False;(159, 0);[0, 1.0];455;0;1.0;True;3
3;False;(159, 0);[0, 1.0];434;0;1.0;True;4
3;False;(159, 0);[0, 1.0];418;0;1.0;True;5
3;False;(159, 0);[0, 1.0];512;0;1.0;True;6
3;False;(159, 0);[0, 1.0];450;0;1.0;True;7
3;False;(159, 0);[0, 1.0];393;0;1.0;True;8
3;False;(159, 0);[0, 1.0];412;0;1.0;True;9
3;False;(159, 1);[0, 1.0];473;0;1.0;True;0
3;False;(159, 1);[0, 1.0];477;0;1.0;True;1
3;False;(159, 1);[0, 1.0];379;0;1.0;True;2
3;False;(159, 1);[0, 1.0];567;0;1.0;True;3
3;False;(159, 1);[0, 1.0];483;0;1.0;True;4
3;False;(159, 1);[0, 1.0];502;0;1.0;True;5
3;False;(159, 1);[1.713908431542013e-15, 1.0];471;0;1.0;True;6
3;False;(159, 1);[0, 1.0];426;0;1.0;True;7
3;False;(159, 1);[0, 1.0];400;0;1.0;True;8
3;False;(159, 1);[0, 1.0];441;0;1.0;True;9
3;False;(159, 2);[0, 1.0];384;0;1.0;True;0
3;False;(159, 2);[0, 1.0];486;0;1.0;True;1
3;False;(159, 2);[0, 1.0];415;0;1.0;True;2
3;False;(159, 2);[0, 1.0];413;0;1.0;True;3
3;False;(159, 2);[0, 1.0];483;0;1.0;True;4
3;False;(159, 2);[0, 1.0];308;0;1.0;True;5
3;False;(159, 2);[0, 1.0];342;0;1.0;True;6
3;False;(159, 2);[0, 1.0];461;0;1.0;True;7
3;False;(159, 2);[0, 1.0];464;0;1.0;True;8
3;False;(159, 2);[0, 1.0];303;0;1.0;True;9
