correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;False;(104, 3);[0, 0.9892871553257772];109;434;1.0;True;9
1;False;(105, 0);[6.1424488736167175e-06, 0.9997133838355019];103;547;0.9;True;0
1;True;(105, 0);[0, 0];50;312;0.1;False;1
1;False;(105, 0);[0, 0.9989593141706729];101;506;0.9;True;2
1;False;(105, 0);[0, 0.9932969158226428];55;450;0.9;True;3
1;False;(105, 0);[0, 0.9996900327380838];47;338;0.9;True;4
1;False;(105, 0);[0, 0.9998681719033375];48;590;0.9;True;5
1;False;(105, 0);[0, 0.9995054070012472];59;595;0.9;True;6
1;False;(105, 0);[0, 0.9982846646890499];128;505;0.9;True;7
1;False;(105, 0);[0, 0.9999085748308497];87;694;0.9;True;8
1;False;(105, 0);[0, 0.9999563713049341];80;503;0.9;True;9
1;True;(105, 1);[0.9999653112986742, 0];49;325;1.0;True;0
1;True;(105, 1);[0.9997274426708883, 0];118;426;1.0;True;1
1;True;(105, 1);[0.9962576539457203, 0];130;622;1.0;True;2
1;True;(105, 1);[0.9998355182423089, 0];143;326;1.0;True;3
1;True;(105, 1);[0.9998089440250215, 0];43;671;1.0;True;4
1;True;(105, 1);[0.999881639187417, 0];58;419;1.0;True;5
1;True;(105, 1);[0.9994940934273288, 0];79;515;1.0;True;6
1;True;(105, 1);[0.9997119541423942, 6.960299801318533e-06];55;483;1.0;True;7
1;True;(105, 1);[0.9996626323496425, 1.1475025260056121e-05];92;419;1.0;True;8
1;True;(105, 1);[0.9901600239211856, 0];202;799;1.0;True;9
1;False;(105, 2);[0, 0.9986464249899414];89;542;0.9;True;0
1;False;(105, 2);[0, 0.9998679335453171];54;498;0.9;True;1
1;False;(105, 2);[1.5533090619254067e-06, 0.9998769911463891];69;446;0.9;True;2
1;True;(105, 2);[0, 0];48;361;0.1;False;3
1;False;(105, 2);[0, 0.9984883305759717];84;402;0.9;True;4
1;False;(105, 2);[1.75692489539656e-06, 0.9980568570312851];103;465;0.9;True;5
1;False;(105, 2);[6.143649859635993e-06, 0.9999086940219724];36;446;0.9;True;6
1;False;(105, 2);[4.21891851086503e-06, 0.9990691275453935];74;351;0.9;True;7
1;False;(105, 2);[0, 0.9996552464256309];73;374;0.9;True;8
1;False;(105, 2);[0, 0.9984788228243957];128;648;0.9;True;9
1;True;(105, 3);[0, 0];49;303;0.1;False;0
1;False;(105, 3);[0, 0.0003703551368137573];167;647;0.9;True;1
1;False;(105, 3);[4.222351930707552e-06, 0.9998817583680537];59;373;0.9;True;2
1;False;(105, 3);[0, 0.9995636460685825];161;418;0.9;True;3
1;False;(105, 3);[0, 0.00023603891732605414];217;616;0.9;True;4
1;False;(105, 3);[0, 0.9996480988326532];66;284;0.9;True;5
1;False;(105, 3);[0, 0.999175394602683];84;271;0.9;True;6
1;False;(105, 3);[0.0003347435749307769, 0.9978563346573205];63;321;0.9;True;7
1;False;(105, 3);[0, 0.9997851118365989];116;525;0.9;True;8
1;False;(105, 3);[0, 0.9991799171082788];165;407;0.9;True;9
1;True;(106, 0);[0, 0];73;567;0.8;False;0
1;False;(106, 0);[0, 0.9950429387355963];103;379;0.2;True;1
1;True;(106, 0);[0, 0];75;413;0.8;False;2
1;False;(106, 0);[0, 0.00025452303069507814];342;521;0.2;True;3
1;True;(106, 0);[0, 0];111;852;0.8;False;4
1;True;(106, 0);[0, 0];95;1292;0.8;False;5
1;True;(106, 0);[0, 0];117;892;0.8;False;6
1;True;(106, 0);[0, 0];58;452;0.8;False;7
1;True;(106, 0);[0, 0];121;1295;0.8;False;8
1;True;(106, 0);[0, 0];332;1058;0.8;False;9
1;True;(106, 1);[0.0017417968269787918, 0];249;359;1.0;True;0
1;True;(106, 1);[0.0010064872443826109, 0];86;490;1.0;True;1
1;True;(106, 1);[0.0018787202364555964, 0];287;1105;1.0;True;2
1;True;(106, 1);[0.0009545815690497917, 0];106;1429;1.0;True;3
1;True;(106, 1);[0.0012915728116969592, 0];133;903;1.0;True;4
1;True;(106, 1);[0.9761744816644087, 0];291;950;1.0;True;5
1;True;(106, 1);[0.000888128278870203, 0];84;2825;1.0;True;6
1;True;(106, 1);[0.9630832214547808, 0];56;850;1.0;True;7
1;True;(106, 1);[0.0021283045956581336, 0];280;1354;1.0;True;8
1;True;(106, 1);[0.00129179700780004, 0];121;879;1.0;True;9
1;True;(106, 2);[0, 0];75;664;0.8;False;0
1;True;(106, 2);[0, 0];102;879;0.8;False;1
1;True;(106, 2);[0, 0];119;1016;0.8;False;2
1;True;(106, 2);[0, 0];272;1701;0.8;False;3
1;False;(106, 2);[0.0004283794154874929, 0.9945136181753235];91;698;0.2;True;4
1;True;(106, 2);[0, 0];99;1145;0.8;False;5
1;False;(106, 2);[0, 0.9734488665488501];326;1116;0.2;True;6
1;True;(106, 2);[0, 0];131;1324;0.8;False;7
1;True;(106, 2);[0, 0];96;1089;0.8;False;8
1;True;(106, 2);[0, 0];287;576;0.8;False;9
1;True;(106, 3);[0, 0];50;518;0.8;False;0
1;False;(106, 3);[0, 0.9924700551637338];118;557;0.2;True;1
1;True;(106, 3);[0, 0];183;595;0.8;False;2
1;True;(106, 3);[0, 0];85;1511;0.8;False;3
1;True;(106, 3);[0, 0];272;348;0.8;False;4
1;True;(106, 3);[0, 0];119;793;0.8;False;5
1;True;(106, 3);[0, 0];140;1979;0.8;False;6
1;True;(106, 3);[0, 0];227;822;0.8;False;7
1;True;(106, 3);[0, 0];98;661;0.8;False;8
1;False;(106, 3);[0, 0.9780834474986997];326;1021;0.2;True;9
0;True;(107, 0);[0.97084257606029, 0];56;245;1.0;True;0
0;True;(107, 0);[0.9680755568224895, 0];149;325;1.0;True;1
0;True;(107, 0);[0.9808816773163735, 0];34;305;1.0;True;2
0;True;(107, 0);[0.9839274184109867, 0];30;436;1.0;True;3
0;True;(107, 0);[0.9864013936501964, 0];69;460;1.0;True;4
0;True;(107, 0);[0.001822844958390609, 0];220;368;1.0;True;5
0;True;(107, 0);[0.9778451602996183, 0];70;327;1.0;True;6
0;True;(107, 0);[0.9876764855932183, 0];59;364;1.0;True;7
0;True;(107, 0);[0.0009550241065204725, 0];56;284;1.0;True;8
0;True;(107, 0);[0.990163062437719, 0];40;297;1.0;True;9
0;False;(107, 1);[0.00048577938676783975, 0.9952554388803386];33;377;0.9;True;0
0;False;(107, 1);[0, 0.9740148024241276];49;289;0.9;True;1
0;False;(107, 1);[0.0058314823813846615, 0.9807046207688197];45;343;0.9;True;2
0;True;(107, 1);[0, 0];49;312;0.1;False;3
0;False;(107, 1);[0.0057766732389015665, 0.9714871576513161];34;388;0.9;True;4
0;False;(107, 1);[0.00017905216564536946, 0.997170845789733];69;369;0.9;True;5
0;False;(107, 1);[0, 0.00030295455195188966];244;522;0.9;True;6
0;False;(107, 1);[0, 0.9970983072374497];73;502;0.9;True;7
0;False;(107, 1);[0.00048701303127663526, 0.9977826281098934];37;277;0.9;True;8
0;False;(107, 1);[0, 0.9951075053606653];55;295;0.9;True;9
0;False;(107, 2);[0, 0.9979446542864986];59;280;1.0;True;0
0;False;(107, 2);[0, 0.9945954506065381];58;238;1.0;True;1
0;False;(107, 2);[0.0002031655001741396, 0.998511387845261];53;349;1.0;True;2
0;False;(107, 2);[0, 0.9948284058069639];58;304;1.0;True;3
0;False;(107, 2);[0, 0.9963649805727359];88;363;1.0;True;4
0;False;(107, 2);[0, 0.995541276356283];32;399;1.0;True;5
0;False;(107, 2);[0, 0.9926499763505031];51;402;1.0;True;6
0;False;(107, 2);[9.589219585457782e-05, 0.9977168829857156];63;426;1.0;True;7
0;False;(107, 2);[0, 0.9974404689031288];49;462;1.0;True;8
0;False;(107, 2);[0.00037890525427150784, 0.9967806604041217];95;333;1.0;True;9
0;False;(107, 3);[0, 0.995480197193358];66;225;1.0;True;0
0;False;(107, 3);[0.00017888882531306654, 0.9962608484944706];64;403;1.0;True;1
0;False;(107, 3);[0.0001790716330530783, 0.9972794361918447];35;397;1.0;True;2
0;False;(107, 3);[0.0004863827139523492, 0.9964913880201522];46;592;1.0;True;3
0;False;(107, 3);[0.00037935178715892587, 0.9979555765212542];57;308;1.0;True;4
0;False;(107, 3);[0, 0.993697208662488];43;330;1.0;True;5
0;False;(107, 3);[0.0009026908649335802, 0.9899206052256638];48;408;1.0;True;6
0;False;(107, 3);[0.00010880599351852571, 0.999056515008146];53;364;1.0;True;7
0;False;(107, 3);[0, 0.9978276102970541];65;465;1.0;True;8
0;False;(107, 3);[0.00042903581993101124, 0.9960376298133702];76;345;1.0;True;9
3;False;(108, 0);[0, 0.9782269320008368];229;233;0.9;True;0
3;False;(108, 0);[3.7265785385442787e-06, 0.9999803308534772];31;315;0.9;True;1
3;False;(108, 0);[4.783219376132368e-06, 0.9996033097033569];36;277;0.9;True;2
3;False;(108, 0);[7.889151780629462e-06, 0.9999784235841962];27;293;0.9;True;3
3;False;(108, 0);[0.003486367151493949, 0.9666728335333756];52;317;0.9;True;4
3;False;(108, 0);[0, 0.9999926090786457];49;312;0.9;True;5
3;False;(108, 0);[0, 0.9892089933074881];47;434;0.9;True;6
3;False;(108, 0);[5.4221346085293874e-06, 0.9999790196052284];29;352;0.9;True;7
3;True;(108, 0);[0, 0];34;307;0.1;False;8
3;False;(108, 0);[5.8261094549400444e-05, 0.9994240741533471];56;289;0.9;True;9
3;False;(108, 1);[0, 0.9950343227243147];70;612;0.3;True;0
3;True;(108, 1);[0, 0];36;397;0.7;False;1
3;True;(108, 1);[0, 0];71;456;0.7;False;2
3;True;(108, 1);[0, 0];141;448;0.7;False;3
3;True;(108, 1);[0, 0];65;633;0.7;False;4
3;True;(108, 1);[0, 0];30;226;0.7;False;5
3;False;(108, 1);[0, 0.9937228704074381];83;343;0.3;True;6
3;True;(108, 1);[0, 0];57;364;0.7;False;7
3;True;(108, 1);[0, 0];63;394;0.7;False;8
3;False;(108, 1);[0, 0.9961527162093978];52;263;0.3;True;9
3;False;(108, 2);[2.4299440794393003e-05, 0.9999426636198856];30;272;0.8;True;0
3;False;(108, 2);[5.417110773463131e-06, 0.9990524695626268];125;434;0.8;True;1
3;True;(108, 2);[0, 0];155;372;0.2;False;2
3;False;(108, 2);[0, 0.9887147591380068];139;523;0.8;True;3
3;False;(108, 2);[3.7264577064671056e-06, 0.999947073876698];43;507;0.8;True;4
3;False;(108, 2);[0, 0.9680762276061431];283;241;0.8;True;5
3;False;(108, 2);[0, 0.9539225564726262];205;268;0.8;True;6
3;True;(108, 2);[0, 0];36;339;0.2;False;7
3;False;(108, 2);[3.726603416222999e-06, 0.9999865295319578];39;426;0.8;True;8
3;False;(108, 2);[2.902259516183696e-06, 0.999979258013377];33;384;0.8;True;9
3;True;(108, 3);[0.9997045674757346, 6.142396152781396e-06];32;282;1.0;True;0
3;True;(108, 3);[0.9999145342443286, 2.7534085978767597e-05];29;260;1.0;True;1
3;True;(108, 3);[0.9999159645108857, 4.5396119808624776e-05];164;378;1.0;True;2
3;True;(108, 3);[0.9999538681349789, 1.0129629890360017e-05];50;338;1.0;True;3
3;True;(108, 3);[0.9996951555906486, 6.603635225792349e-05];37;347;1.0;True;4
3;True;(108, 3);[0.0007838777233020833, 0];145;324;1.0;True;5
3;True;(108, 3);[0.9998308706266454, 3.5351532995451927e-05];36;324;1.0;True;6
3;True;(108, 3);[0.9996772854233077, 2.1438496676535332e-05];79;325;1.0;True;7
3;True;(108, 3);[0.9997247023647791, 1.3003713182324927e-05];55;283;1.0;True;8
3;True;(108, 3);[0.999937776622214, 2.1444078982008972e-05];54;328;1.0;True;9
0;True;(109, 0);[0.9951208448577017, 0];21;200;1.0;True;0
0;True;(109, 0);[0.9996115286859287, 1.147444527255976e-05];125;279;1.0;True;1
0;True;(109, 0);[0.9853838282093771, 0];59;371;1.0;True;2
0;True;(109, 0);[0.998753910245304, 0];108;384;1.0;True;3
0;True;(109, 0);[0.986589564673663, 0];24;494;1.0;True;4
0;True;(109, 0);[0.984528252468943, 0];27;340;1.0;True;5
0;True;(109, 0);[0.9987787635546916, 0];143;403;1.0;True;6
0;True;(109, 0);[0.9996874117647255, 0];124;340;1.0;True;7
0;True;(109, 0);[0.9995591200806861, 0];121;406;1.0;True;8
0;True;(109, 0);[0.9997765325257553, 0];119;470;1.0;True;9
0;False;(109, 1);[0, 0.9911083182245501];98;368;0.6;True;0
0;False;(109, 1);[0, 0.9894491180806532];200;425;0.6;True;1
0;False;(109, 1);[0, 0.993604813915464];49;289;0.6;True;2
0;;(109, 1);;84;538;0.0;False;3
0;False;(109, 1);[0.000550429451360903, 0.9951995893920148];90;467;0.6;True;4
0;False;(109, 1);[3.53389936680007e-05, 0.9994769449642947];124;376;0.6;True;5
0;False;(109, 1);[0, 0.9954947279442814];80;343;0.6;True;6
0;True;(109, 1);[0, 0];98;530;0.3;False;7
0;True;(109, 1);[0, 0];139;430;0.3;False;8
0;True;(109, 1);[0, 0];116;341;0.3;False;9
0;False;(109, 2);[1.5534646115638898e-06, 0.99997663552505];47;378;0.9;True;0
0;True;(109, 2);[0, 0];61;398;0.1;False;1
0;False;(109, 2);[1.5533964640908133e-06, 0.9999334856404999];281;434;0.9;True;2
0;False;(109, 2);[3.28762156309461e-06, 0.9996535786542139];128;359;0.9;True;3
0;False;(109, 2);[6.956537152564135e-06, 0.9991713482105133];95;444;0.9;True;4
0;False;(109, 2);[9.422023501449062e-07, 0.9999543449247886];71;346;0.9;True;5
0;False;(109, 2);[5.042548413118707e-07, 0.9998160938883512];115;436;0.9;True;6
0;False;(109, 2);[2.1442749729830124e-05, 0.9998755609865043];31;376;0.9;True;7
0;False;(109, 2);[0, 0.9962842762715213];104;337;0.9;True;8
0;False;(109, 2);[0, 0.9683098869425796];66;513;0.9;True;9
0;True;(109, 3);[0, 0];367;761;0.2;False;0
0;False;(109, 3);[0, 0.8544992444563919];299;627;0.8;True;1
0;False;(109, 3);[3.7259957375938494e-06, 0.999823243875558];68;256;0.8;True;2
0;False;(109, 3);[3.2876058865307517e-06, 0.9996489327134428];62;426;0.8;True;3
0;False;(109, 3);[5.121913361692711e-05, 0.9956118160994124];107;302;0.8;True;4
0;False;(109, 3);[0, 0.9999532721416701];124;541;0.8;True;5
0;False;(109, 3);[2.144364952229477e-05, 0.9999177523560532];136;661;0.8;True;6
0;False;(109, 3);[0, 0.9833975182800261];204;457;0.8;True;7
0;True;(109, 3);[0, 0];198;576;0.2;False;8
0;False;(109, 3);[2.560790521805865e-06, 0.9998050116343511];128;414;0.8;True;9
2;True;(110, 0);[0, 0];86;445;0.5;False;0
2;False;(110, 0);[3.2876905408636423e-06, 0.9996745453710596];66;746;0.5;True;1
2;True;(110, 0);[0, 0];86;410;0.5;False;2
2;True;(110, 0);[0, 0];72;378;0.5;False;3
2;False;(110, 0);[0, 0.9981872577325022];80;541;0.5;True;4
2;False;(110, 0);[0, 0.9989826310750036];60;415;0.5;True;5
2;False;(110, 0);[0, 0.9992649002252962];40;485;0.5;True;6
2;False;(110, 0);[0, 0.9966064611778499];86;446;0.5;True;7
2;True;(110, 0);[0, 0];35;603;0.5;False;8
2;True;(110, 0);[0, 0];95;417;0.5;False;9
2;True;(110, 1);[0, 0];64;422;0.9;False;0
2;False;(110, 1);[0, 0.9970326522391268];40;571;0.1;True;1
2;True;(110, 1);[0, 0];100;477;0.9;False;2
2;True;(110, 1);[0.0007829591319492303, 0.00047488871882919747];272;403;0.9;False;3
2;True;(110, 1);[0, 0];90;698;0.9;False;4
2;True;(110, 1);[0, 0];99;385;0.9;False;5
2;True;(110, 1);[0.9959306099831333, 0.0035918858378717164];61;343;0.9;False;6
2;True;(110, 1);[0, 0];198;362;0.9;False;7
2;True;(110, 1);[0, 0];35;491;0.9;False;8
2;True;(110, 1);[0, 0];85;338;0.9;False;9
2;True;(110, 2);[0.9930312910794173, 0.0019170009990571225];64;358;1.0;True;0
2;True;(110, 2);[0.9938139919151882, 0.000906241182099621];72;530;1.0;True;1
2;True;(110, 2);[0.9997978619084684, 3.535035303042761e-05];51;319;1.0;True;2
2;True;(110, 2);[0.9998072757352997, 1.0128142302949967e-05];58;442;1.0;True;3
2;True;(110, 2);[0.989054339379057, 0.0013122581089208927];278;324;1.0;True;4
2;True;(110, 2);[0.9985824680721722, 0.0009105892955209527];94;411;1.0;True;5
2;True;(110, 2);[0.0014638103449960227, 0];113;553;1.0;True;6
2;True;(110, 2);[0.9996571524493582, 1.669596770054182e-05];106;452;1.0;True;7
2;True;(110, 2);[0.9997596126607473, 0.0001398080250630349];80;398;1.0;True;8
2;True;(110, 2);[0.9922120315906495, 0.0006218459143461341];36;470;1.0;True;9
2;True;(110, 3);[0, 0];26;214;0.4;False;0
2;False;(110, 3);[0, 0.9978517052299393];65;295;0.6;True;1
2;True;(110, 3);[0, 0];125;430;0.4;False;2
2;False;(110, 3);[0, 0.9996506004771086];93;537;0.6;True;3
2;True;(110, 3);[0, 0];77;596;0.4;False;4
2;False;(110, 3);[0.00010876791825035056, 0.9987067042409875];63;539;0.6;True;5
2;False;(110, 3);[0.00015781644964142673, 0.9959308465039897];78;511;0.6;True;6
2;True;(110, 3);[0, 0];39;550;0.4;False;7
2;False;(110, 3);[0.00017905831301915574, 0.997205222222544];73;448;0.6;True;8
2;False;(110, 3);[0, 0.9991004222242522];91;464;0.6;True;9
1;False;(111, 0);[7.888316696191476e-06, 0.999872343148793];53;543;0.5;True;0
1;False;(111, 0);[2.5609736903676807e-06, 0.9998772295065687];75;568;0.5;True;1
1;False;(111, 0);[0, 0.9999414716651684];54;291;0.5;True;2
1;True;(111, 0);[0, 0];44;421;0.5;False;3
1;False;(111, 0);[4.221913037923075e-06, 0.9997776049374032];69;325;0.5;True;4
1;True;(111, 0);[0, 0];81;266;0.5;False;5
1;True;(111, 0);[0, 0];59;508;0.5;False;6
1;True;(111, 0);[0, 0];75;441;0.5;False;7
1;True;(111, 0);[0, 0];78;418;0.5;False;8
1;False;(111, 0);[3.7242265712958946e-06, 0.9993488263540891];104;356;0.5;True;9
1;True;(111, 1);[0.9995024297019166, 3.533990363076304e-05];116;578;1.0;True;0
1;True;(111, 1);[0.001197351777449265, 0];214;583;1.0;True;1
1;True;(111, 1);[0.001356603292819825, 0];196;554;1.0;True;2
1;True;(111, 1);[0.9999297906597954, 8.939145348956473e-06];43;454;1.0;True;3
1;True;(111, 1);[0.9978755642265682, 0.00013954454429562272];55;449;1.0;True;4
1;True;(111, 1);[0.9996473840907131, 6.603320347434205e-05];37;411;1.0;True;5
1;True;(111, 1);[0.000691782197668963, 0];35;269;1.0;True;6
1;True;(111, 1);[0.9996023567860077, 2.7525500771438133e-05];84;521;1.0;True;7
1;True;(111, 1);[0.000641127911881134, 0];108;777;1.0;True;8
1;True;(111, 1);[0.9998942725376461, 1.8923503106684116e-05];141;469;1.0;True;9
1;False;(111, 2);[6.475816306383725e-07, 0.999979258013377];40;379;0.8;True;0
1;False;(111, 2);[7.33811021693085e-07, 0.9999854566779314];52;608;0.8;True;1
1;True;(111, 2);[0, 0];267;416;0.2;False;2
1;False;(111, 2);[1.147812267065152e-05, 0.9999326512895288];38;461;0.8;True;3
1;False;(111, 2);[3.5334174626247684e-05, 0.9993398973361846];68;644;0.8;True;4
1;False;(111, 2);[6.142460589419352e-06, 0.9997148135306543];43;521;0.8;True;5
1;True;(111, 2);[0, 0];79;364;0.2;False;6
1;False;(111, 2);[3.2874679359920455e-06, 0.9996072405152071];74;547;0.8;True;7
1;False;(111, 2);[0, 0.9376881624005579];167;452;0.8;True;8
1;False;(111, 2);[0, 0.9999656689032875];68;341;0.8;True;9
1;False;(111, 3);[0, 0.9845937736120608];50;543;0.6;True;0
1;False;(111, 3);[0, 0.9999560137072835];62;346;0.6;True;1
1;False;(111, 3);[2.143704510627938e-05, 0.9996097419410437];65;509;0.6;True;2
1;False;(111, 3);[0, 0.9949882937762207];280;450;0.6;True;3
1;False;(111, 3);[8.314906556108061e-07, 0.9999545833252356];72;500;0.6;True;4
1;True;(111, 3);[0, 0];43;540;0.4;False;5
1;True;(111, 3);[0, 0];160;473;0.4;False;6
1;False;(111, 3);[0, 0.999567457450362];64;318;0.6;True;7
1;True;(111, 3);[0, 0];99;355;0.4;False;8
1;True;(111, 3);[0, 0];229;496;0.4;False;9
3;True;(112, 0);[0, 0];211;411;1.0;False;0
3;True;(112, 0);[0, 0];185;406;1.0;False;1
3;True;(112, 0);[0, 0];188;370;1.0;False;2
3;True;(112, 0);[0, 0];103;437;1.0;False;3
3;True;(112, 0);[0, 0];179;474;1.0;False;4
3;True;(112, 0);[0, 0];30;423;1.0;False;5
3;True;(112, 0);[0, 0];101;372;1.0;False;6
3;True;(112, 0);[0, 0];87;406;1.0;False;7
3;True;(112, 0);[0, 0];76;221;1.0;False;8
3;True;(112, 0);[0, 0];193;517;1.0;False;9
3;False;(112, 1);[0, 0.9998473162135255];85;511;0.8;True;0
3;False;(112, 1);[0, 0.9952433947644879];71;307;0.8;True;1
3;False;(112, 1);[0, 0.9995019533348468];86;441;0.8;True;2
3;False;(112, 1);[1.9945111407215923e-06, 0.9998883133686028];38;419;0.8;True;3
3;False;(112, 1);[0, 0.9999128656038103];77;335;0.8;True;4
3;False;(112, 1);[0, 0.999946597090355];137;400;0.8;True;5
3;False;(112, 1);[0, 0.9996950364468014];132;624;0.8;True;6
3;False;(112, 1);[0, 0.9889119735366696];241;372;0.8;True;7
3;True;(112, 1);[0, 0];168;564;0.2;False;8
3;True;(112, 1);[0, 0];137;302;0.2;False;9
3;False;(112, 2);[2.2602324062478867e-06, 0.99995696730009];45;334;0.9;True;0
3;False;(112, 2);[0, 0.9182557653171066];189;491;0.9;True;1
3;False;(112, 2);[0, 0.9996364246910103];95;428;0.9;True;2
3;False;(112, 2);[0, 0.9995414929815364];55;499;0.9;True;3
3;False;(112, 2);[0, 0.9978423284168408];226;423;0.9;True;4
3;True;(112, 2);[0, 0];52;364;0.1;False;5
3;False;(112, 2);[0, 0.9989226754339591];96;365;0.9;True;6
3;False;(112, 2);[0, 0.9946302398582835];204;373;0.9;True;7
3;False;(112, 2);[0, 0.9998809241038948];111;561;0.9;True;8
3;False;(112, 2);[0, 0.9832633465717531];174;341;0.9;True;9
3;True;(112, 3);[0.9998526790266445, 2.56091263272471e-06];53;319;1.0;True;0
3;True;(112, 3);[0.9534239336793046, 0];189;320;1.0;True;1
3;True;(112, 3);[0.001292072378782074, 0];120;515;1.0;True;2
3;True;(112, 3);[0.9998815200067944, 1.3005759559026983e-05];53;418;1.0;True;3
3;True;(112, 3);[0.9998588761135945, 0];72;311;1.0;True;4
3;True;(112, 3);[0.9998404042309772, 4.784355357738631e-06];70;211;1.0;True;5
3;True;(112, 3);[0.9998334923544098, 0];100;636;1.0;True;6
3;True;(112, 3);[0.9998502955441295, 3.7260952337425237e-06];67;403;1.0;True;7
3;True;(112, 3);[0.9998110889771968, 8.93808830732535e-06];64;406;1.0;True;8
3;True;(112, 3);[0.0021279869698357027, 0];208;373;1.0;True;9
1;False;(113, 0);[1.8904869881178242e-05, 0.9989099477012607];94;460;1.0;True;0
1;False;(113, 0);[0, 0.9331423261676296];196;316;1.0;True;1
1;False;(113, 0);[0, 0.00023597792195579327];217;441;1.0;True;2
1;False;(113, 0);[0, 0.9986477327741706];114;408;1.0;True;3
1;False;(113, 0);[3.2843279923832116e-06, 0.9986527260633389];107;251;1.0;True;4
1;False;(113, 0);[1.2087553766986344e-06, 0.9990809074157563];52;615;1.0;True;5
1;False;(113, 0);[0, 0.000279818387448155];238;591;1.0;True;6
1;False;(113, 0);[0, 0.9795589693240725];192;405;1.0;True;7
1;False;(113, 0);[0, 0.9999085748308497];104;430;1.0;True;8
1;False;(113, 0);[0, 0.9993509693302575];92;391;1.0;True;9
1;True;(113, 1);[0.9994216927396868, 0];80;408;1.0;True;0
1;True;(113, 1);[0.990033347750731, 0];75;402;1.0;True;1
1;True;(113, 1);[0.9995039778964617, 2.7522797116825625e-05];99;275;1.0;True;2
1;True;(113, 1);[0.9764413924190349, 0];224;473;1.0;True;3
1;True;(113, 1);[0.9987927960785187, 1.2991590358123564e-05];111;631;1.0;True;4
1;True;(113, 1);[0.999255020505228, 1.2997613170341622e-05];143;427;1.0;True;5
1;True;(113, 1);[0.9840282958099991, 0];191;581;1.0;True;6
1;True;(113, 1);[0.9987868500362731, 1.1464972647404535e-05];110;591;1.0;True;7
1;True;(113, 1);[0.9997786773502014, 1.9942924096006116e-06];102;445;1.0;True;8
1;True;(113, 1);[0.9997263703712387, 1.5530750261068393e-06];94;415;1.0;True;9
1;False;(113, 2);[6.475544576018572e-07, 0.999936823065897];115;363;0.9;True;0
1;False;(113, 2);[1.9917055954244177e-06, 0.9984817939943027];110;338;0.9;True;1
1;False;(113, 2);[0, 0.9869441739339299];139;361;0.9;True;2
1;False;(113, 2);[0, 0.9926230776602774];105;410;0.9;True;3
1;False;(113, 2);[0, 0.9995575717425459];135;422;0.9;True;4
1;False;(113, 2);[0, 0.00020827818729439766];143;830;0.9;True;5
1;False;(113, 2);[2.2579702371827996e-06, 0.9989561022471539];123;478;0.9;True;6
1;False;(113, 2);[1.754741356862971e-06, 0.996815720581546];159;283;0.9;True;7
1;True;(113, 2);[0, 0];88;465;0.1;False;8
1;False;(113, 2);[4.783429215874628e-06, 0.9996476223379697];89;506;0.9;True;9
1;False;(113, 3);[2.257942243569438e-06, 0.9989443252438412];78;632;0.8;True;0
1;False;(113, 3);[4.774564673493051e-06, 0.9977944964247761];139;632;0.8;True;1
1;False;(113, 3);[0, 0.9993503740198587];146;396;0.8;True;2
1;False;(113, 3);[1.759918270953496e-06, 0.9997567530279656];118;721;0.8;True;3
1;False;(113, 3);[8.30662413397865e-07, 0.9989577676919966];81;550;0.8;True;4
1;True;(113, 3);[0.0002469774851064387, 0];140;449;0.2;False;5
1;False;(113, 3);[4.752962370245901e-06, 0.9932799796053009];185;405;0.8;True;6
1;False;(113, 3);[1.0127060558413417e-05, 0.9997009933365097];75;625;0.8;True;7
1;True;(113, 3);[0.00013219979083043472, 0];75;565;0.2;False;8
1;False;(113, 3);[3.285314777059197e-06, 0.9989527713657982];168;466;0.8;True;9
3;False;(114, 0);[0, 0.9999369422603869];56;501;0.8;True;0
3;False;(114, 0);[0, 0.9869807517996374];25;547;0.8;True;1
3;True;(114, 0);[0, 0];135;439;0.2;False;2
3;False;(114, 0);[0, 0.4503942453516344];222;583;0.8;True;3
3;False;(114, 0);[0, 0.5038766457270998];63;495;0.8;True;4
3;False;(114, 0);[0, 0.7429486491228533];76;258;0.8;True;5
3;False;(114, 0);[1.2096663994155184e-06, 0.9998344457103422];131;514;0.8;True;6
3;False;(114, 0);[0, 0.9895398076089348];46;459;0.8;True;7
3;True;(114, 0);[0, 0];179;484;0.2;False;8
3;False;(114, 0);[0, 0.2466712957499776];39;494;0.8;True;9
3;False;(114, 1);[0, 0.9814742027177521];57;501;0.8;True;0
3;False;(114, 1);[0, 0.9538825326824828];23;497;0.8;True;1
3;False;(114, 1);[0, 0.9879583342387412];80;436;0.8;True;2
3;True;(114, 1);[0, 0];159;425;0.2;False;3
3;False;(114, 1);[0, 0.9459397626599245];26;394;0.8;True;4
3;False;(114, 1);[0, 0.9959941095019723];54;437;0.8;True;5
3;False;(114, 1);[0, 0.9919086320564752];25;327;0.8;True;6
3;True;(114, 1);[0, 0];153;476;0.2;False;7
3;False;(114, 1);[0, 0.9816475182038527];150;439;0.8;True;8
3;False;(114, 1);[7.888722942443678e-06, 0.9999239502537504];45;479;0.8;True;9
3;True;(114, 2);[0, 0];219;500;0.4;False;0
3;False;(114, 2);[0, 0.9658420879132205];70;482;0.6;True;1
3;False;(114, 2);[0, 0.9908371924762659];60;442;0.6;True;2
