correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;(136, 3);False;[7.05287985111216e-11, 1.0];4096;0;0.8;False;8
3;(136, 3);True;[1.0, 0];2408;0;0.2;True;9
1;(137, 0);False;[6.101936677605324e-13, 1.0];2202;0;1.0;True;0
1;(137, 0);False;[8.878265478459658e-13, 1.0];3719;0;1.0;True;1
1;(137, 0);False;[3.5114221133765118e-12, 1.0];4026;0;1.0;True;2
1;(137, 0);False;[1.1399918530443554e-12, 1.0];2251;0;1.0;True;3
1;(137, 0);False;[1.6052280551856116e-09, 0.9999998807907247];4096;0;1.0;True;4
1;(137, 0);False;[2.4616969518153846e-10, 0.9999997615814777];4096;0;1.0;True;5
1;(137, 0);False;[2.413362771833214e-12, 1.0];3489;0;1.0;True;6
1;(137, 0);False;[3.398267819495071e-09, 1.0];4096;0;1.0;True;7
1;(137, 0);False;[5.905303998944039e-10, 1.0];4096;0;1.0;True;8
1;(137, 0);False;[6.144165476886902e-06, 0.9999922514562126];4096;0;1.0;True;9
1;(137, 1);True;[0.9997386423557733, 0.0002611902975925828];4096;0;0.7;True;0
1;(137, 1);True;[1.0, 0];3934;0;0.7;True;1
1;(137, 1);True;[1.0, 0];3610;0;0.7;True;2
1;(137, 1);False;[5.3157852544244216e-08, 0.9999997615814777];4096;0;0.3;False;3
1;(137, 1);True;[1.0, 0];3033;0;0.7;True;4
1;(137, 1);True;[1.0, 0];2833;0;0.7;True;5
1;(137, 1);True;[0.9988302578423817, 0.001169509749830765];4096;0;0.7;True;6
1;(137, 1);False;[1.3176514270095466e-10, 0.9999998807907247];4096;0;0.3;False;7
1;(137, 1);True;[1.0, 0];3530;0;0.7;True;8
1;(137, 1);False;[1.006039279283317e-12, 1.0];2353;0;0.3;False;9
1;(137, 2);False;[0, 1.0];1542;0;1.0;True;0
1;(137, 2);False;[0, 1.0];2933;0;1.0;True;1
1;(137, 2);False;[1.2917800047859961e-12, 1.0];2278;0;1.0;True;2
1;(137, 2);False;[0, 1.0];1739;0;1.0;True;3
1;(137, 2);False;[0, 1.0];2826;0;1.0;True;4
1;(137, 2);False;[1.006039279283317e-12, 1.0];3255;0;1.0;True;5
1;(137, 2);False;[6.914400106940203e-13, 1.0];2508;0;1.0;True;6
1;(137, 2);False;[1.1399918530443554e-12, 1.0];4096;0;1.0;True;7
1;(137, 2);False;[0, 1.0];2200;0;1.0;True;8
1;(137, 2);False;[1.2917800047859961e-12, 1.0];3785;0;1.0;True;9
1;(137, 3);False;[0, 1.0];2391;0;1.0;True;0
1;(137, 3);False;[0, 1.0];1599;0;1.0;True;1
1;(137, 3);False;[3.2661313427874473e-13, 1.0];3561;0;1.0;True;2
1;(137, 3);False;[0, 1.0];3562;0;1.0;True;3
1;(137, 3);False;[0, 1.0];3092;0;1.0;True;4
1;(137, 3);False;[5.789356328730652e-12, 1.0];4096;0;1.0;True;5
1;(137, 3);False;[6.560200168153779e-12, 1.0];4096;0;1.0;True;6
1;(137, 3);False;[2.2602949173545573e-06, 0.9999847414437658];4096;0;1.0;True;7
1;(137, 3);False;[0, 1.0];3546;0;1.0;True;8
1;(137, 3);False;[3.97896253583724e-12, 1.0];4022;0;1.0;True;9
2;(138, 0);False;[2.260322940135999e-06, 0.9999973774024795];4096;0;1.0;True;0
2;(138, 0);False;[3.97896253583724e-12, 0.9999995231630692];4096;0;1.0;True;1
2;(138, 0);False;[2.510999155743982e-08, 0.9999996423722521];4096;0;1.0;True;2
2;(138, 0);False;[0, 1.0];3053;0;1.0;True;3
2;(138, 0);False;[2.902312105056987e-06, 0.9999970197767496];4096;0;1.0;True;4
2;(138, 0);False;[3.927863545481039e-07, 0.9999995231630692];4096;0;1.0;True;5
2;(138, 0);False;[1.463778514125909e-12, 1.0];3453;0;1.0;True;6
2;(138, 0);False;[4.5990553786523166e-10, 1.0];4096;0;1.0;True;7
2;(138, 0);False;[3.701011678592672e-13, 1.0];2796;0;1.0;True;8
2;(138, 0);False;[1.7603429545652396e-06, 0.9999977350285647];4096;0;1.0;True;9
2;(138, 1);False;[2.289734845645553e-11, 1.0];4096;0;1.0;True;0
2;(138, 1);False;[1.3887943864964021e-11, 0.9999997615814777];4096;0;1.0;True;1
2;(138, 1);False;[4.508755242294825e-12, 1.0];4096;0;1.0;True;2
2;(138, 1);False;[3.5114221133765118e-12, 0.9999996423722521];4096;0;1.0;True;3
2;(138, 1);False;[9.545034922840628e-12, 0.9999998807907247];4096;0;1.0;True;4
2;(138, 1);False;[3.1608814543136926e-10, 0.9999998807907247];4096;0;1.0;True;5
2;(138, 1);False;[5.789356328730652e-12, 0.9999997615814777];4096;0;1.0;True;6
2;(138, 1);False;[5.4927883509546835e-11, 0.9999996423722521];4096;0;1.0;True;7
2;(138, 1);False;[3.0988191387218256e-12, 1.0];4096;0;1.0;True;8
2;(138, 1);False;[3.97896253583724e-12, 1.0];3124;0;1.0;True;9
2;(138, 2);False;[3.059014453095186e-07, 0.9999967813595916];4096;0;0.4;False;0
2;(138, 2);True;[1.0, 0];3401;0;0.6;True;1
2;(138, 2);False;[0.000552766665360311, 0.999425741192825];4096;0;0.4;False;2
2;(138, 2);False;[3.331544542166412e-11, 0.9999998807907247];4096;0;0.4;False;3
2;(138, 2);True;[0.9890068793649278, 0.010986873477314309];4096;0;0.6;True;4
2;(138, 2);True;[0.9997959553400235, 0.0002034268481403553];4096;0;0.6;True;5
2;(138, 2);True;[0.9994450313152777, 0.0005527774722330698];4096;0;0.6;True;6
2;(138, 2);False;[9.736200313009565e-10, 0.9999996423722521];4096;0;0.4;False;7
2;(138, 2);True;[1.0, 0];3725;0;0.6;True;8
2;(138, 2);True;[0.9999971389852362, 2.902312105056987e-06];4096;0;0.6;True;9
2;(138, 3);False;[2.7894680928689246e-10, 0.9999991655356624];4096;0;1.0;True;0
2;(138, 3);False;[0, 1.0];4096;0;1.0;True;1
2;(138, 3);False;[7.433680672352188e-12, 0.9999998807907247];4096;0;1.0;True;2
2;(138, 3);False;[0, 0.9999998807907247];4096;0;1.0;True;3
2;(138, 3);False;[0, 1.0];3558;0;1.0;True;4
2;(138, 3);False;[4.508755242294825e-12, 0.9999997615814777];4096;0;1.0;True;5
2;(138, 3);False;[3.97896253583724e-12, 0.9999998807907247];4096;0;1.0;True;6
2;(138, 3);False;[4.508755242294825e-12, 0.9999998807907247];4096;0;1.0;True;7
2;(138, 3);False;[0, 0.9999997615814777];4096;0;1.0;True;8
2;(138, 3);False;[0, 1.0];2453;0;1.0;True;9
3;(139, 0);False;[0, 1.0];2162;0;1.0;True;0
3;(139, 0);False;[0, 1.0];3767;0;1.0;True;1
3;(139, 0);False;[0, 1.0];1696;0;1.0;True;2
3;(139, 0);False;[0, 1.0];2421;0;1.0;True;3
3;(139, 0);False;[0.0003353468360936421, 0.9996545316494864];4096;0;1.0;True;4
3;(139, 0);False;[0, 1.0];2394;0;1.0;True;5
3;(139, 0);False;[0, 1.0];2195;0;1.0;True;6
3;(139, 0);False;[0, 1.0];2819;0;1.0;True;7
3;(139, 0);False;[9.736200313009565e-10, 0.9999996423722521];4096;0;1.0;True;8
3;(139, 0);False;[1.0815941557285693e-11, 0.9999998807907247];4096;0;1.0;True;9
3;(139, 1);False;[2.646573638909117e-09, 0.9999998807907247];4096;0;1.0;True;0
3;(139, 1);False;[0, 1.0];3975;0;1.0;True;1
3;(139, 1);False;[7.48441921607522e-05, 0.9998976097084851];4096;0;1.0;True;2
3;(139, 1);False;[4.139937718785167e-08, 0.9999997615814777];4096;0;1.0;True;3
3;(139, 1);False;[0, 1.0];2303;0;1.0;True;4
3;(139, 1);False;[1.186112015134383e-08, 0.9999994039539004];4096;0;1.0;True;5
3;(139, 1);False;[0, 1.0];3065;0;1.0;True;6
3;(139, 1);False;[0, 1.0];3632;0;1.0;True;7
3;(139, 1);False;[0.03732655875604016, 0.9626646741194078];4096;0;1.0;True;8
3;(139, 1);False;[4.058652126475693e-10, 0.9999997615814777];4096;0;1.0;True;9
3;(139, 2);False;[0, 1.0];3677;0;0.5;True;0
3;(139, 2);False;[0, 1.0];3115;0;0.5;True;1
3;(139, 2);True;[1.0, 0];4096;0;0.5;False;2
3;(139, 2);True;[1.0, 5.3157852544244216e-08];4096;0;0.5;False;3
3;(139, 2);False;[0, 0.9999994039539004];4096;0;0.5;True;4
3;(139, 2);True;[1.0, 1.9555681087850496e-08];4096;0;0.5;False;5
3;(139, 2);False;[1.917171513758312e-10, 0.9999991655356624];4096;0;0.5;True;6
3;(139, 2);True;[1.0, 0];3880;0;0.5;False;7
3;(139, 2);True;[1.0, 0];4055;0;0.5;False;8
3;(139, 2);False;[3.7266354020539563e-06, 0.9999952316511552];4096;0;0.5;True;9
3;(139, 3);False;[5.602785751061334e-09, 0.999998927117538];4096;0;0.4;False;0
3;(139, 3);False;[0, 1.0];3770;0;0.4;False;1
3;(139, 3);False;[0, 1.0];2752;0;0.4;False;2
3;(139, 3);True;[1.0, 0];1926;0;0.6;True;3
3;(139, 3);True;[1.0, 0];3163;0;0.6;True;4
3;(139, 3);True;[1.0, 0];3973;0;0.6;True;5
3;(139, 3);True;[1.0, 0];3373;0;0.6;True;6
3;(139, 3);True;[1.0, 0];2682;0;0.6;True;7
3;(139, 3);True;[1.0, 0];1386;0;0.6;True;8
3;(139, 3);False;[0.0052200487053706566, 0.9947652905040612];4096;0;0.4;False;9
3;(140, 0);False;[6.101936677605324e-13, 1.0];3783;0;1.0;True;0
3;(140, 0);False;[6.101936677605324e-13, 1.0];3837;0;1.0;True;1
3;(140, 0);False;[7.05287985111216e-11, 1.0];4096;0;1.0;True;2
3;(140, 0);False;[3.5114221133765118e-12, 1.0];4096;0;1.0;True;3
3;(140, 0);False;[6.560200168153779e-12, 1.0];4096;0;1.0;True;4
3;(140, 0);False;[0.0001584354856179393, 0.9998368291114251];4096;0;1.0;True;5
3;(140, 0);False;[0, 1.0];3676;0;1.0;True;6
3;(140, 0);False;[2.7535635276840996e-05, 0.9999701985655173];4096;0;1.0;True;7
3;(140, 0);False;[0.00033534939459671937, 0.9996623940988085];4096;0;1.0;True;8
3;(140, 0);False;[0.00043055669906306076, 0.9995687676334781];4096;0;1.0;True;9
3;(140, 1);False;[1.103256032343554e-09, 1.0];4096;0;1.0;True;0
3;(140, 1);False;[9.237449661970594e-09, 0.9999998807907247];4096;0;1.0;True;1
3;(140, 1);False;[1.522997974471263e-08, 0.9999997615814777];4096;0;1.0;True;2
3;(140, 1);False;[1.6586783589142312e-12, 1.0];4096;0;1.0;True;3
3;(140, 1);False;[1.4449774900307763e-07, 0.9999984502816872];4096;0;1.0;True;4
3;(140, 1);False;[0, 1.0];4096;0;1.0;True;5
3;(140, 1);False;[5.4927883509546835e-11, 0.9999996423722521];4096;0;1.0;True;6
3;(140, 1);False;[1.783247290814639e-11, 1.0];4096;0;1.0;True;7
3;(140, 1);False;[0, 1.0];4096;0;1.0;True;8
3;(140, 1);False;[0, 1.0];2722;0;1.0;True;9
3;(140, 2);False;[0.0024725864747027256, 0.9975127013890762];4096;0;1.0;True;0
3;(140, 2);False;[1.2917800047859961e-12, 1.0];4096;0;1.0;True;1
3;(140, 2);False;[0.0024726100552373265, 0.997521953635959];4096;0;1.0;True;2
3;(140, 2);False;[0, 1.0];4096;0;1.0;True;3
3;(140, 2);False;[0, 1.0];3651;0;1.0;True;4
3;(140, 2);False;[3.97896253583724e-12, 1.0];4096;0;1.0;True;5
3;(140, 2);False;[7.835041785064389e-13, 1.0];4052;0;1.0;True;6
3;(140, 2);False;[1.8553825154416246e-07, 0.9999949932351057];4096;0;1.0;True;7
3;(140, 2);False;[2.753553023692875e-05, 0.9999662649076229];4096;0;1.0;True;8
3;(140, 2);False;[0.00012339379890920058, 0.9998704362928156];4096;0;1.0;True;9
3;(140, 3);True;[0.9947777953060537, 0.005220115911859423];4096;0;0.8;True;0
3;(140, 3);False;[0.0015011783718151405, 0.9984961747861885];4096;0;0.2;False;1
3;(140, 3);True;[0.9034213682130757, 0.09521990102062289];4096;0;0.8;True;2
3;(140, 3);True;[0.9933029145209853, 0.006692822541675761];4096;0;0.8;True;3
3;(140, 3);True;[1.0, 0];2852;0;0.8;True;4
3;(140, 3);True;[1.0, 0];3041;0;0.8;True;5
3;(140, 3);True;[0.9999830725678546, 1.6701414089010932e-05];4096;0;0.8;True;6
3;(140, 3);True;[0.9999976158197796, 2.2603250957489616e-06];4096;0;0.8;True;7
3;(140, 3);True;[0.995919022385025, 0.004070093301989082];4096;0;0.8;True;8
3;(140, 3);False;[0.00033534971441097653, 0.9996632279915229];4096;0;0.2;False;9
0;(141, 0);True;[1.0, 0];1144;0;1.0;True;0
0;(141, 0);True;[1.0, 0];1251;0;1.0;True;1
0;(141, 0);True;[1.0, 0];1080;0;1.0;True;2
0;(141, 0);True;[1.0, 0];1370;0;1.0;True;3
0;(141, 0);True;[1.0, 0];1147;0;1.0;True;4
0;(141, 0);True;[1.0, 0];1186;0;1.0;True;5
0;(141, 0);True;[1.0, 0];1051;0;1.0;True;6
0;(141, 0);True;[1.0, 0];1104;0;1.0;True;7
0;(141, 0);True;[1.0, 0];1193;0;1.0;True;8
0;(141, 0);True;[1.0, 0];1049;0;1.0;True;9
0;(141, 1);False;[0, 1.0];1049;0;1.0;True;0
0;(141, 1);False;[0, 1.0];970;0;1.0;True;1
0;(141, 1);False;[0, 1.0];1198;0;1.0;True;2
0;(141, 1);False;[0, 1.0];1071;0;1.0;True;3
0;(141, 1);False;[0, 1.0];882;0;1.0;True;4
0;(141, 1);False;[0, 1.0];1055;0;1.0;True;5
0;(141, 1);False;[0, 1.0];1102;0;1.0;True;6
0;(141, 1);False;[0, 1.0];1145;0;1.0;True;7
0;(141, 1);False;[0, 1.0];1047;0;1.0;True;8
0;(141, 1);False;[0, 1.0];914;0;1.0;True;9
0;(141, 2);False;[0, 1.0];1321;0;1.0;True;0
0;(141, 2);False;[0, 1.0];1626;0;1.0;True;1
0;(141, 2);False;[0, 1.0];1610;0;1.0;True;2
0;(141, 2);False;[0, 1.0];1345;0;1.0;True;3
0;(141, 2);False;[0, 1.0];1765;0;1.0;True;4
0;(141, 2);False;[0, 1.0];1866;0;1.0;True;5
0;(141, 2);False;[0, 1.0];1559;0;1.0;True;6
0;(141, 2);False;[0, 1.0];1671;0;1.0;True;7
0;(141, 2);False;[0, 1.0];1487;0;1.0;True;8
0;(141, 2);False;[0, 1.0];1444;0;1.0;True;9
0;(141, 3);False;[0, 1.0];1184;0;1.0;True;0
0;(141, 3);False;[0, 1.0];933;0;1.0;True;1
0;(141, 3);False;[0, 1.0];1210;0;1.0;True;2
0;(141, 3);False;[0, 1.0];1417;0;1.0;True;3
0;(141, 3);False;[0, 1.0];1517;0;1.0;True;4
0;(141, 3);False;[0, 1.0];1091;0;1.0;True;5
0;(141, 3);False;[0, 1.0];1481;0;1.0;True;6
0;(141, 3);False;[0, 1.0];1149;0;1.0;True;7
0;(141, 3);False;[0, 1.0];1318;0;1.0;True;8
0;(141, 3);False;[0, 1.0];1142;0;1.0;True;9
2;(142, 0);True;[1.0, 0];2495;0;0.9;False;0
2;(142, 0);True;[1.0, 0];3160;0;0.9;False;1
2;(142, 0);True;[1.0, 0];1555;0;0.9;False;2
2;(142, 0);True;[1.0, 0];3192;0;0.9;False;3
2;(142, 0);False;[3.224174437983862e-08, 0.9999963045256735];4096;0;0.1;True;4
2;(142, 0);True;[1.0, 0];1361;0;0.9;False;5
2;(142, 0);True;[1.0, 1.0815941557285693e-11];3755;0;0.9;False;6
2;(142, 0);True;[1.0, 0];2485;0;0.9;False;7
2;(142, 0);True;[1.0, 0];3614;0;0.9;False;8
2;(142, 0);True;[1.0, 0];2123;0;0.9;False;9
2;(142, 1);False;[1.57371021068629e-11, 1.0];4096;0;1.0;True;0
2;(142, 1);False;[0, 1.0];2235;0;1.0;True;1
2;(142, 1);False;[0, 1.0];4096;0;1.0;True;2
2;(142, 1);False;[0, 1.0];1961;0;1.0;True;3
2;(142, 1);False;[0, 1.0];3913;0;1.0;True;4
2;(142, 1);False;[0, 1.0];1904;0;1.0;True;5
2;(142, 1);False;[0, 1.0];1984;0;1.0;True;6
2;(142, 1);False;[7.835041785064389e-13, 1.0];2331;0;1.0;True;7
2;(142, 1);False;[7.835041785064389e-13, 1.0];2019;0;1.0;True;8
2;(142, 1);False;[6.224144622907783e-11, 0.9999998807907247];4096;0;1.0;True;9
2;(142, 2);False;[0, 1.0];2205;0;0.8;False;0
2;(142, 2);False;[0, 1.0];3019;0;0.8;False;1
2;(142, 2);True;[0.9999952316511552, 4.78509457496562e-06];4096;0;0.2;True;2
2;(142, 2);False;[0, 1.0];2569;0;0.8;False;3
2;(142, 2);False;[0, 1.0];3021;0;0.8;False;4
2;(142, 2);False;[0, 1.0];3871;0;0.8;False;5
2;(142, 2);False;[0, 1.0];4096;0;0.8;False;6
2;(142, 2);True;[1.0, 0];2322;0;0.2;True;7
2;(142, 2);False;[2.061153622438558e-09, 0.9999997615814777];4096;0;0.8;False;8
2;(142, 2);False;[0, 1.0];3509;0;0.8;False;9
2;(142, 3);False;[5.905303998944039e-10, 0.9999998807907247];4096;0;1.0;True;0
2;(142, 3);False;[1.18610975280741e-08, 0.9999977350285647];4096;0;1.0;True;1
2;(142, 3);False;[0, 1.0];3390;0;1.0;True;2
2;(142, 3);False;[0, 1.0];4096;0;1.0;True;3
2;(142, 3);False;[0, 1.0];3924;0;1.0;True;4
2;(142, 3);False;[0, 0.9999998807907247];4096;0;1.0;True;5
2;(142, 3);False;[0, 1.0];3174;0;1.0;True;6
2;(142, 3);False;[1.6052280551856116e-09, 0.9999996423722521];4096;0;1.0;True;7
2;(142, 3);False;[0, 1.0];2127;0;1.0;True;8
2;(142, 3);False;[0, 1.0];1700;0;1.0;True;9
2;(143, 0);False;[0, 1.0];2228;0;1.0;True;0
2;(143, 0);False;[0, 1.0];2099;0;1.0;True;1
2;(143, 0);False;[0, 1.0];2219;0;1.0;True;2
2;(143, 0);False;[0, 1.0];2308;0;1.0;True;3
2;(143, 0);False;[0, 1.0];2581;0;1.0;True;4
2;(143, 0);False;[0, 1.0];1958;0;1.0;True;5
2;(143, 0);False;[0, 1.0];1945;0;1.0;True;6
2;(143, 0);False;[0, 1.0];2203;0;1.0;True;7
2;(143, 0);False;[0, 1.0];2416;0;1.0;True;8
2;(143, 0);False;[0, 1.0];1352;0;1.0;True;9
2;(143, 1);False;[0, 1.0];1821;0;1.0;True;0
2;(143, 1);False;[0, 1.0];2143;0;1.0;True;1
2;(143, 1);False;[0, 1.0];1834;0;1.0;True;2
2;(143, 1);False;[0, 1.0];2184;0;1.0;True;3
2;(143, 1);False;[0, 1.0];2153;0;1.0;True;4
2;(143, 1);False;[0, 1.0];1877;0;1.0;True;5
2;(143, 1);False;[0, 1.0];1739;0;1.0;True;6
2;(143, 1);False;[0, 1.0];2014;0;1.0;True;7
2;(143, 1);False;[0, 1.0];1715;0;1.0;True;8
2;(143, 1);False;[0, 1.0];2915;0;1.0;True;9
2;(143, 2);True;[1.0, 0];1861;0;1.0;True;0
2;(143, 2);True;[1.0, 0];1817;0;1.0;True;1
2;(143, 2);True;[1.0, 0];1607;0;1.0;True;2
2;(143, 2);True;[1.0, 0];1591;0;1.0;True;3
2;(143, 2);True;[1.0, 0];2889;0;1.0;True;4
2;(143, 2);True;[1.0, 0];1635;0;1.0;True;5
2;(143, 2);True;[1.0, 0];2103;0;1.0;True;6
2;(143, 2);True;[1.0, 0];4096;0;1.0;True;7
2;(143, 2);True;[1.0, 0];1435;0;1.0;True;8
2;(143, 2);True;[1.0, 0];2344;0;1.0;True;9
2;(143, 3);False;[0, 1.0];1336;0;1.0;True;0
2;(143, 3);False;[0, 1.0];2195;0;1.0;True;1
2;(143, 3);False;[0, 1.0];1581;0;1.0;True;2
2;(143, 3);False;[0, 1.0];2247;0;1.0;True;3
2;(143, 3);False;[0, 1.0];1758;0;1.0;True;4
2;(143, 3);False;[0, 1.0];2043;0;1.0;True;5
2;(143, 3);False;[0, 1.0];1722;0;1.0;True;6
2;(143, 3);False;[0, 1.0];1662;0;1.0;True;7
2;(143, 3);False;[0, 1.0];1864;0;1.0;True;8
2;(143, 3);False;[0, 1.0];2141;0;1.0;True;9
2;(144, 0);True;[1.0, 3.2241867372567335e-08];4096;0;0.3;False;0
2;(144, 0);True;[1.0, 0];4096;0;0.3;False;1
2;(144, 0);False;[0, 1.0];4090;0;0.7;True;2
2;(144, 0);False;[0.0031726755436204375, 0.9968250784638624];4096;0;0.7;True;3
2;(144, 0);False;[2.061153622438558e-09, 0.9999998807907247];4096;0;0.7;True;4
2;(144, 0);True;[1.0, 0];1500;0;0.3;False;5
2;(144, 0);False;[1.3887943864964021e-11, 1.0];4096;0;0.7;True;6
2;(144, 0);False;[0.014063485693830792, 0.9859265306274922];4096;0;0.7;True;7
2;(144, 0);False;[4.5990553786523166e-10, 0.9999997615814777];4096;0;0.7;True;8
2;(144, 0);False;[0.002472623024627213, 0.9975271728542766];4096;0;0.7;True;9
2;(144, 1);False;[1.783247290814639e-11, 0.9999998807907247];4096;0;1.0;True;0
2;(144, 1);False;[0, 1.0];2391;0;1.0;True;1
2;(144, 1);False;[3.775134544279098e-11, 1.0];4096;0;1.0;True;2
2;(144, 1);False;[0, 1.0];3642;0;1.0;True;3
2;(144, 1);False;[0, 0.9999998807907247];4096;0;1.0;True;4
2;(144, 1);False;[1.2256067444099483e-11, 1.0];4096;0;1.0;True;5
2;(144, 1);False;[2.7346982915918745e-12, 1.0];4096;0;1.0;True;6
2;(144, 1);False;[1.2256067444099483e-11, 1.0];4096;0;1.0;True;7
2;(144, 1);False;[5.384940217754036e-13, 1.0];4096;0;1.0;True;8
2;(144, 1);False;[1.57371021068629e-11, 1.0];4096;0;1.0;True;9
2;(144, 2);True;[1.0, 0];2056;0;0.3;True;0
2;(144, 2);False;[0.0011695080768348448, 0.998828711796054];4096;0;0.7;False;1
2;(144, 2);False;[2.289734845645553e-11, 1.0];4096;0;0.7;False;2
2;(144, 2);False;[2.172439935079017e-10, 1.0];4096;0;0.7;False;3
2;(144, 2);False;[3.775134544279098e-11, 0.9999998807907247];4096;0;0.7;False;4
2;(144, 2);False;[6.560200168153779e-12, 1.0];3849;0;0.7;False;5
2;(144, 2);False;[4.539785156619626e-05, 0.9999541065280364];4096;0;0.7;False;6
2;(144, 2);True;[1.0, 0];4096;0;0.3;True;7
2;(144, 2);False;[8.764248219443636e-08, 0.9999995231630692];4096;0;0.7;False;8
2;(144, 2);True;[1.0, 0];3523;0;0.3;True;9
2;(144, 3);False;[0, 1.0];4096;0;1.0;True;0
2;(144, 3);False;[0, 1.0];2114;0;1.0;True;1
2;(144, 3);False;[0, 1.0];2367;0;1.0;True;2
2;(144, 3);False;[4.8473687062702556e-11, 1.0];4096;0;1.0;True;3
2;(144, 3);False;[0, 1.0];3243;0;1.0;True;4
2;(144, 3);False;[3.97896253583724e-12, 1.0];4096;0;1.0;True;5
2;(144, 3);False;[0, 1.0];1820;0;1.0;True;6
2;(144, 3);False;[0, 1.0];1489;0;1.0;True;7
2;(144, 3);False;[8.423463754468647e-12, 1.0];4096;0;1.0;True;8
2;(144, 3);False;[4.8473687062702556e-11, 0.9999998807907247];4096;0;1.0;True;9
3;(145, 0);True;[0.6224413730231689, 0.37752977661218];4096;0;0.1;False;0
3;(145, 0);False;[2.061153622438558e-09, 1.0];4096;0;0.9;True;1
3;(145, 0);False;[6.023573837886479e-08, 0.9999997615814777];4096;0;0.9;True;2
3;(145, 0);False;[1.783247290814639e-11, 1.0];4096;0;0.9;True;3
3;(145, 0);False;[4.539785156619626e-05, 0.999954464125005];4096;0;0.9;True;4
3;(145, 0);False;[0.22269635065989915, 0.7772866391782317];4096;0;0.9;True;5
3;(145, 0);False;[5.043471815847051e-07, 0.9999994039539004];4096;0;0.9;True;6
3;(145, 0);False;[2.510999155743982e-08, 1.0];4096;0;0.9;True;7
3;(145, 0);False;[1.1253517471925912e-07, 0.9999998807907247];4096;0;0.9;True;8
3;(145, 0);False;[5.789356328730652e-12, 1.0];4096;0;0.9;True;9
3;(145, 1);False;[0.0007096699981146541, 0.9992896599222936];4096;0;0.5;True;0
3;(145, 1);False;[0, 1.0];2487;0;0.5;True;1
3;(145, 1);False;[8.315279260963632e-07, 0.9999990463265931];4096;0;0.5;True;2
3;(145, 1);True;[0.9996645384165465, 0.0003353500342255387];4096;0;0.5;False;3
3;(145, 1);True;[0.7310483385237789, 0.2689376542454392];4096;0;0.5;False;4
3;(145, 1);False;[2.510999155743982e-08, 1.0];4096;0;0.5;True;5
3;(145, 1);True;[0.9988301388888224, 0.001169509749830765];4096;0;0.5;False;6
3;(145, 1);True;[0.9046498318889643, 0.09534939149152609];4096;0;0.5;False;7
3;(145, 1);True;[0.9947794467206231, 0.005220123379300475];4096;0;0.5;False;8
3;(145, 1);False;[0.00015843563671386478, 0.999838259157712];4096;0;0.5;True;9
3;(145, 2);False;[5.905303998944039e-10, 1.0];4096;0;1.0;True;0
3;(145, 2);False;[3.581747930283181e-10, 1.0];4096;0;1.0;True;1
3;(145, 2);False;[1.026187963170189e-10, 1.0];4096;0;1.0;True;2
3;(145, 2);False;[2.4616969518153846e-10, 1.0];4096;0;1.0;True;3
3;(145, 2);False;[4.8473687062702556e-11, 1.0];4096;0;1.0;True;4
3;(145, 2);False;[4.277787868968998e-11, 1.0];4096;0;1.0;True;5
3;(145, 2);False;[7.582560427911907e-10, 1.0];4096;0;1.0;True;6
3;(145, 2);False;[2.7894680928689246e-10, 1.0];4096;0;1.0;True;7
3;(145, 2);False;[8.764248219443636e-08, 0.9999998807907247];4096;0;1.0;True;8
3;(145, 2);False;[4.363462252943702e-09, 1.0];4096;0;1.0;True;9
3;(145, 3);False;[0.00020342626613230685, 0.9997932146569817];4096;0;0.8;False;0
3;(145, 3);False;[6.144171336422507e-06, 0.9999936819476216];4096;0;0.8;False;1
3;(145, 3);False;[3.7266389560521204e-06, 0.9999961853172863];4096;0;0.8;False;2
3;(145, 3);False;[1.3007123989067183e-05, 0.9999866487378297];4096;0;0.8;False;3
3;(145, 3);False;[0.01798615127867028, 0.9820104232384669];4096;0;0.8;False;4
3;(145, 3);True;[0.9999995231630692, 5.04347662567888e-07];4096;0;0.2;True;5
3;(145, 3);True;[0.9995690058329068, 0.0004305569043685425];4096;0;0.2;True;6
3;(145, 3);False;[0.0031726770564703883, 0.9968253154292351];4096;0;0.8;False;7
3;(145, 3);False;[2.9400777392844726e-11, 1.0];4096;0;0.8;False;8
3;(145, 3);False;[0.14804713785276227, 0.8519524937477384];4096;0;0.8;False;9
3;(146, 0);False;[0, 1.0];1063;0;1.0;True;0
3;(146, 0);False;[7.835041785064389e-13, 1.0];2079;0;1.0;True;1
3;(146, 0);False;[4.752193062771153e-13, 1.0];1965;0;1.0;True;2
3;(146, 0);False;[0, 1.0];1549;0;1.0;True;3
3;(146, 0);False;[0, 1.0];1305;0;1.0;True;4
3;(146, 0);False;[4.508755242294825e-12, 1.0];3244;0;1.0;True;5
3;(146, 0);False;[0, 1.0];1860;0;1.0;True;6
3;(146, 0);False;[0, 1.0];1219;0;1.0;True;7
3;(146, 0);False;[0, 1.0];1571;0;1.0;True;8
3;(146, 0);False;[0, 1.0];2388;0;1.0;True;9
3;(146, 1);False;[0, 1.0];1131;0;1.0;True;0
3;(146, 1);False;[4.1937956583795446e-13, 1.0];1969;0;1.0;True;1
3;(146, 1);False;[0, 1.0];1642;0;1.0;True;2
3;(146, 1);False;[0, 1.0];1090;0;1.0;True;3
3;(146, 1);False;[0, 1.0];1523;0;1.0;True;4
3;(146, 1);False;[0, 1.0];1724;0;1.0;True;5
