correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(142, 0);False;[8.475290213173928e-05, 0.9992296674167761];264;0;1.0;True;2
2;(142, 0);False;[9.595174823971436e-05, 0.9983364645015956];129;0;1.0;True;3
2;(142, 0);False;[8.468366197777861e-05, 0.9984131048198954];175;0;1.0;True;4
2;(142, 0);False;[6.596912687820394e-05, 0.9986770987881819];153;0;1.0;True;5
2;(142, 0);False;[0.001028789799063756, 0.9956374586709483];270;0;1.0;True;6
2;(142, 0);False;[0.0001794333599607064, 0.9992931120989734];180;0;1.0;True;7
2;(142, 0);False;[2.425660714886141e-05, 0.9981797747852409];170;0;1.0;True;8
2;(142, 0);False;[0.00029502164313139245, 0.9965437122024547];178;0;1.0;True;9
2;(142, 1);False;[0.00279907406898202, 0.9965395686922978];275;0;1.0;True;0
2;(142, 1);False;[0.00020317596314440323, 0.9985633300850273];240;0;1.0;True;1
2;(142, 1);False;[0.0027983747722268174, 0.9962901925694027];188;0;1.0;True;2
2;(142, 1);False;[5.824503931235854e-05, 0.9991489744712785];242;0;1.0;True;3
2;(142, 1);False;[9.601536648953724e-05, 0.9989983349993418];242;0;1.0;True;4
2;(142, 1);False;[0.00015836524162239073, 0.9993939498864522];180;0;1.0;True;5
2;(142, 1);False;[0.000625940627632065, 0.9987458242629518];127;0;1.0;True;6
2;(142, 1);False;[5.1360690271806046e-05, 0.9983641486525939];195;0;1.0;True;7
2;(142, 1);False;[0.0003351470133609539, 0.9990588946793706];139;0;1.0;True;8
2;(142, 1);False;[0.0002957382781213571, 0.9989647864078329];192;0;1.0;True;9
2;(142, 2);True;[0.9992095524726733, 0.0007096131496914822];247;0;1.0;True;0
2;(142, 2);True;[0.9993445404155384, 0.000552721858629808];289;0;1.0;True;1
2;(142, 2);True;[0.9991623034136787, 0.0007095793135064338];133;0;1.0;True;2
2;(142, 2);True;[0.9992102665816771, 0.0007096134880614806];176;0;1.0;True;3
2;(142, 2);True;[0.9993729949008899, 0.0005527376723552448];180;0;1.0;True;4
2;(142, 2);True;[0.9981678973557666, 0.0017004983637908676];128;0;1.0;True;5
2;(142, 2);True;[0.9993940689071573, 0.0005527492693747824];164;0;1.0;True;6
2;(142, 2);True;[0.999390020756833, 0.0005527468972373552];159;0;1.0;True;7
2;(142, 2);True;[0.9960662509286636, 0.0016969181332310123];186;0;1.0;True;8
2;(142, 2);True;[0.9988957928258339, 0.001032156649082296];320;0;1.0;True;9
2;(142, 3);False;[0.0001233352094298289, 0.9993952595803672];249;0;1.0;True;0
2;(142, 3);False;[0.00026098438097957885, 0.9989508679933967];201;0;1.0;True;1
2;(142, 3);False;[0.00020321220018699318, 0.9987414246417039];263;0;1.0;True;2
2;(142, 3);False;[0.010983028761223517, 0.9886608074505738];171;0;1.0;True;3
2;(142, 3);False;[2.7506475835977602e-05, 0.9989116129528667];206;0;1.0;True;4
2;(142, 3);False;[3.1146634764579674e-05, 0.9981971163208133];164;0;1.0;True;5
2;(142, 3);False;[7.479581420780307e-05, 0.9992514495727339];167;0;1.0;True;6
2;(142, 3);False;[1.888708354271763e-05, 0.9979697047127437];274;0;1.0;True;7
2;(142, 3);False;[0.0004868672152389228, 0.9974839969071886];285;0;1.0;True;8
2;(142, 3);False;[0.0013246911423782845, 0.9984253445564533];222;0;1.0;True;9
2;(143, 0);False;[9.596492611192543e-05, 0.9984733558065266];233;0;1.0;True;0
2;(143, 0);False;[4.527462901934034e-05, 0.9972401940095571];126;0;1.0;True;1
2;(143, 0);False;[0.00013963426908130227, 0.9985168551876125];209;0;1.0;True;2
2;(143, 0);False;[0.00012329322565827778, 0.9990552061652198];242;0;1.0;True;3
2;(143, 0);False;[0.00017894086639316036, 0.9965511707033693];268;0;1.0;True;4
2;(143, 0);False;[2.4188068837022108e-05, 0.9953593604239415];183;0;1.0;True;5
2;(143, 0);False;[7.459493146354922e-05, 0.9965683374169485];181;0;1.0;True;6
2;(143, 0);False;[0.00012266693608789349, 0.9939803847613687];179;0;1.0;True;7
2;(143, 0);False;[2.7370614786139823e-05, 0.9939772049307204];165;0;1.0;True;8
2;(143, 0);False;[9.603441439559894e-05, 0.9991963413155135];71;0;1.0;True;9
2;(143, 1);False;[3.525184710260672e-05, 0.9970114406947276];245;0;1.0;True;0
2;(143, 1);False;[4.528659069770974e-05, 0.9975039237135862];252;0;1.0;True;1
2;(143, 1);False;[0.0001546959771017709, 0.9762376448368759];283;0;1.0;True;2
2;(143, 1);False;[8.467203324506217e-05, 0.9982759923677234];285;0;1.0;True;3
2;(143, 1);False;[5.05979902177208e-05, 0.9835378399213651];269;0;1.0;True;4
2;(143, 1);False;[9.532978845712745e-05, 0.9918648852449309];240;0;1.0;True;5
2;(143, 1);False;[0.00023003254201361815, 0.9977124923107671];338;0;1.0;True;6
2;(143, 1);False;[4.527389501202542e-05, 0.9972243082922848];284;0;1.0;True;7
2;(143, 1);False;[5.112436174956057e-05, 0.9937698417657298];198;0;1.0;True;8
2;(143, 1);False;[1.6659719692936456e-05, 0.9974864877362186];253;0;1.0;True;9
2;(143, 2);True;[0.9995781771358988, 0.000203382620273976];174;0;0.9;True;0
2;(143, 2);True;[0.9995735318946571, 0.0001397820278724806];244;0;0.9;True;1
2;(143, 2);True;[0.9996572715886903, 0.00020339871965599341];309;0;0.9;True;2
2;(143, 2);True;[0.9997718854607032, 0.00012338167872231112];250;0;0.9;True;3
2;(143, 2);False;[0.26835252587848457, 0.729457816456107];258;0;0.1;False;4
2;(143, 2);True;[0.9997519869915059, 8.479720672078979e-05];232;0;0.9;True;5
2;(143, 2);True;[0.9997554423656742, 0.0001398074917387612];314;0;0.9;True;6
2;(143, 2);True;[0.9995756758472331, 0.00023046204218599882];257;0;0.9;True;7
2;(143, 2);True;[0.9996550081765572, 0.00017949822653680653];263;0;0.9;True;8
2;(143, 2);True;[0.7298749217209008, 0.26850599433193917];241;0;0.9;True;9
2;(143, 3);False;[6.596447147588968e-05, 0.9986070750762216];158;0;1.0;True;0
2;(143, 3);False;[0.0002601658102140549, 0.9958172297436585];217;0;1.0;True;1
2;(143, 3);False;[9.588533735553501e-05, 0.997645332793702];296;0;1.0;True;2
2;(143, 3);False;[0.00042810517242779575, 0.9938773393566427];217;0;1.0;True;3
2;(143, 3);False;[0.047319592993321176, 0.9504394428795534];285;0;1.0;True;4
2;(143, 3);False;[0.00033482946052493023, 0.9981123147047904];274;0;1.0;True;5
2;(143, 3);False;[0.0002300639149390152, 0.997849331280176];248;0;1.0;True;6
2;(143, 3);False;[7.463527833725954e-05, 0.9971068405967941];185;0;1.0;True;7
2;(143, 3);False;[0.0007075011485300092, 0.9962357653458143];232;0;1.0;True;8
2;(143, 3);False;[0.00013969593837563635, 0.9989582435671172];203;0;1.0;True;9
1;(144, 0);False;[0.0001232959300643396, 0.9990772187621807];408;0;1.0;True;0
1;(144, 0);False;[2.1360782007256597e-05, 0.9960535958851781];327;0;1.0;True;1
1;(144, 0);False;[0, 0.9918387334122047];253;0;1.0;True;2
1;(144, 0);False;[0.00012329757625359456, 0.9990904267159959];276;0;1.0;True;3
1;(144, 0);False;[1.6653588074125384e-05, 0.9971196408888224];326;0;1.0;True;4
1;(144, 0);False;[0, 0.991037829894119];235;0;1.0;True;5
1;(144, 0);False;[5.134105249717243e-05, 0.9979822897622299];278;0;1.0;True;6
1;(144, 0);False;[0, 0.9975810293405803];234;0;1.0;True;7
1;(144, 0);False;[6.587689794731543e-05, 0.9972805033708068];409;0;1.0;True;8
1;(144, 0);False;[7.477898202217168e-05, 0.9990267697996141];293;0;1.0;True;9
1;(144, 1);True;[0.9996567950896345, 0.000203398525679951];240;0;0.9;True;0
1;(144, 1);True;[0.9997376891930273, 0.00017951312006247194];276;0;0.9;True;1
1;(144, 1);True;[0.9968507836168383, 0.0002951125346537606];273;0;0.9;True;2
1;(144, 1);True;[0.9997673575988004, 0.00017951842724953603];364;0;0.9;True;3
1;(144, 1);True;[0.9996783576121202, 0.00020340298717572969];287;0;0.9;True;4
1;(144, 1);True;[0.9993663275769502, 0.0004877860274614093];294;0;0.9;True;5
1;(144, 1);True;[0.9997274426708883, 0.00017951123690477684];202;0;0.9;True;6
1;(144, 1);True;[0.9996329701354973, 0.00029593605286089487];256;0;0.9;True;7
1;(144, 1);False;[0.004062738607855098, 0.9941192648783995];259;0;0.1;False;8
1;(144, 1);True;[0.999565075345956, 0.00033531677514459586];296;0;0.9;True;9
1;(144, 2);False;[2.426336289721055e-05, 0.9984585004034219];268;0;0.9;True;0
1;(144, 2);False;[3.088185867745076e-05, 0.9897115452611656];349;0;0.9;True;1
1;(144, 2);False;[0.00037856519385671646, 0.9958861534074759];218;0;0.9;True;2
1;(144, 2);False;[2.137119424224545e-05, 0.9965390951294889];304;0;0.9;True;3
1;(144, 2);True;[0.9992858506758374, 0.0006262791861233423];298;0;0.1;False;4
1;(144, 2);False;[8.421702527617826e-05, 0.9929116360667303];274;0;0.9;True;5
1;(144, 2);False;[4.524104957697405e-05, 0.9965007398415004];446;0;0.9;True;6
1;(144, 2);False;[3.521844586799554e-05, 0.9960669605880401];356;0;0.9;True;7
1;(144, 2);False;[2.1375291247878426e-05, 0.9967307983344205];253;0;0.9;True;8
1;(144, 2);False;[1.4681498498053517e-05, 0.9960851748878973];212;0;0.9;True;9
1;(144, 3);False;[0.0001233007511092266, 0.9991158917697491];229;0;1.0;True;0
1;(144, 3);False;[0.0001232057759886633, 0.9983465637501151];359;0;1.0;True;1
1;(144, 3);False;[4.531791330226254e-05, 0.9981937905267027];369;0;1.0;True;2
1;(144, 3);False;[2.42033905342328e-05, 0.9959904436659314];258;0;1.0;True;3
1;(144, 3);False;[3.529827156287754e-05, 0.9983250585729606];321;0;1.0;True;4
1;(144, 3);False;[2.7458381807487753e-05, 0.997164800515348];223;0;1.0;True;5
1;(144, 3);False;[0.000334325636434717, 0.9966107235393469];248;0;1.0;True;6
1;(144, 3);False;[7.474390337347811e-05, 0.998558099981742];391;0;1.0;True;7
1;(144, 3);False;[2.1391646324792845e-05, 0.9974933671015557];366;0;1.0;True;8
1;(144, 3);False;[5.821111010489973e-05, 0.9985670149231946];207;0;1.0;True;9
3;(145, 0);False;[0.0003350428330782756, 0.998748678097404];451;0;0.8;True;0
3;(145, 0);False;[7.465627872685621e-05, 0.9973874576309867];388;0;0.8;True;1
3;(145, 0);False;[5.822732257882814e-05, 0.9988447676084355];351;0;0.8;True;2
3;(145, 0);False;[2.4267736627767698e-05, 0.9986378652013805];256;0;0.8;True;3
3;(145, 0);False;[2.1404237238277682e-05, 0.998080131840468];234;0;0.8;True;4
3;(145, 0);False;[1.667798494924648e-05, 0.9985798529088615];239;0;0.8;True;5
3;(145, 0);True;[0.9972620080857145, 0.0024719652086420373];256;0;0.2;False;6
3;(145, 0);False;[7.470556384844532e-05, 0.9980460511539656];348;0;0.8;True;7
3;(145, 0);False;[0.017796596720694034, 0.9716614641598922];364;0;0.8;True;8
3;(145, 0);True;[0.9887542655405973, 0.010984065759188331];242;0;0.2;False;9
3;(145, 1);True;[0.9970648860614565, 0.0028005506392982903];257;0;0.2;False;0
3;(145, 1);False;[0.00020310835086628472, 0.9982301381530394];290;0;0.8;True;1
3;(145, 1);False;[0.00010876532505201191, 0.9986829246597122];342;0;0.8;True;2
3;(145, 1);False;[0.000551966226796067, 0.9979784904370583];289;0;0.8;True;3
3;(145, 1);False;[7.474882194783202e-05, 0.9986240748048388];299;0;0.8;True;4
3;(145, 1);True;[0.8516726766393498, 0.14799852395931526];393;0;0.2;False;5
3;(145, 1);False;[7.451600865391292e-05, 0.995513866341421];190;0;0.8;True;6
3;(145, 1);False;[0.0001232253997480575, 0.998505445221923];310;0;0.8;True;7
3;(145, 1);False;[5.1260278779796333e-05, 0.9964117285936333];310;0;0.8;True;8
3;(145, 1);False;[7.466240198665529e-05, 0.9974695265328392];287;0;0.8;True;9
3;(145, 2);False;[5.131021529664299e-05, 0.9973831884641886];364;0;0.9;True;0
3;(145, 2);False;[7.475759064401032e-05, 0.9987408300432153];377;0;0.9;True;1
3;(145, 2);False;[4.534393832724015e-05, 0.9987667529592088];372;0;0.9;True;2
3;(145, 2);False;[4.534713844801279e-05, 0.9988371558939743];306;0;0.9;True;3
3;(145, 2);True;[0.9958269232585342, 0.004069716809688919];260;0;0.1;False;4
3;(145, 2);False;[5.82070576917958e-05, 0.9984970067180295];249;0;0.9;True;5
3;(145, 2);False;[2.4246199575785587e-05, 0.9977520093132182];372;0;0.9;True;6
3;(145, 2);False;[5.811021687412116e-05, 0.9968356208083904];352;0;0.9;True;7
3;(145, 2);False;[1.2979751158690125e-05, 0.9978826862800315];260;0;0.9;True;8
3;(145, 2);False;[3.1154091297137554e-05, 0.998435920911557];283;0;0.9;True;9
3;(145, 3);True;[0.9995560233777132, 0.0003353135773298811];194;0;1.0;True;0
3;(145, 3);True;[0.9989332622904077, 0.0009109093592299101];282;0;1.0;True;1
3;(145, 3);True;[0.9990919736326599, 0.0008040023428585539];175;0;1.0;True;2
3;(145, 3);True;[0.9974040600426165, 0.0021818126881884363];307;0;1.0;True;3
3;(145, 3);True;[0.9995848472696077, 0.0003353234906547646];268;0;1.0;True;4
3;(145, 3);True;[0.9994332427885363, 0.00043049839626796047];259;0;1.0;True;5
3;(145, 3);True;[0.9994796838931574, 0.0004305185139459317];170;0;1.0;True;6
3;(145, 3);True;[0.9994113336330238, 0.00043048895360045416];273;0;1.0;True;7
3;(145, 3);True;[0.9996722818907211, 0.00023048424161390286];280;0;1.0;True;8
3;(145, 3);True;[0.9996142683618033, 0.00029593040838246675];225;0;1.0;True;9
1;(146, 0);False;[5.141371546842695e-05, 0.9993944261438747];188;0;1.0;True;0
1;(146, 0);False;[2.4294157753189887e-05, 0.999724940630463];131;0;1.0;True;1
1;(146, 0);False;[5.8242150950478987e-05, 0.9990987562508024];175;0;1.0;True;2
1;(146, 0);False;[2.1430340536283444e-05, 0.9992972785751018];215;0;1.0;True;3
1;(146, 0);False;[0.00013979829221527133, 0.999690390167879];141;0;1.0;True;4
1;(146, 0);False;[0.2226506140598867, 0.77712700275848];253;0;1.0;True;5
1;(146, 0);False;[5.1424601711450184e-05, 0.999605811119357];210;0;1.0;True;6
1;(146, 0);False;[5.827081872999229e-05, 0.9995906837022065];131;0;1.0;True;7
1;(146, 0);False;[4.536690636079232e-05, 0.9992729946562283];170;0;1.0;True;8
1;(146, 0);False;[1.6685764487009433e-05, 0.9990454495910565];195;0;1.0;True;9
1;(146, 1);True;[0.9997820137351483, 0.00017952099529960496];263;0;1.0;True;0
1;(146, 1);True;[0.9997691449163855, 0.00017951876965408936];263;0;1.0;True;1
1;(146, 1);True;[0.9997574679353942, 0.00020341908816995236];325;0;1.0;True;2
1;(146, 1);True;[0.9996601306459831, 0.00026116987297197136];234;0;1.0;True;3
1;(146, 1);True;[0.9996392836304936, 0.0002959380284537795];392;0;1.0;True;4
1;(146, 1);True;[0.9997883291171503, 0.00012338367905947417];238;0;1.0;True;5
1;(146, 1);True;[0.9997751026550465, 0.00017951979687166785];324;0;1.0;True;6
1;(146, 1);True;[0.9997070694069807, 0.00017950764184039743];320;0;1.0;True;7
1;(146, 1);True;[0.9995562616031957, 0.00037996024262277754];251;0;1.0;True;8
1;(146, 1);True;[0.9996374968069051, 0.0002959374639973238];272;0;1.0;True;9
1;(146, 2);False;[5.827537576159679e-05, 0.9996695418812815];184;0;0.7;True;0
1;(146, 2);False;[8.474530476567441e-05, 0.9991402870810099];282;0;0.7;True;1
1;(146, 2);True;[0.9978640499526842, 0.0019263309687552685];292;0;0.3;False;2
1;(146, 2);False;[0.00013956770214530137, 0.9980410639190566];217;0;0.7;True;3
1;(146, 2);True;[0.9993384687007233, 0.0006263120366354826];393;0;0.3;False;4
1;(146, 2);True;[0.9977352765951545, 0.0021825369054338435];214;0;0.3;False;5
1;(146, 2);False;[6.603773777026619e-05, 0.9997162432278512];211;0;0.7;True;6
1;(146, 2);False;[0.025935885135454733, 0.9732368806024297];242;0;0.7;True;7
1;(146, 2);False;[0.00017948590179485665, 0.9995861574755175];224;0;0.7;True;8
1;(146, 2);False;[0.00013966969562845497, 0.9987703204155048];273;0;0.7;True;9
1;(146, 3);False;[5.140297859483934e-05, 0.9991855108292806];354;0;0.9;True;0
1;(146, 3);True;[0.8928980997653159, 0.10664145929111361];289;0;0.1;False;1
1;(146, 3);False;[0.4685223937751852, 0.5309054257335175];327;0;0.9;True;2
1;(146, 3);False;[4.5384648583126684e-05, 0.9996634662716496];245;0;0.9;True;3
1;(146, 3);False;[4.536790147253438e-05, 0.9992946596784599];213;0;0.9;True;4
1;(146, 3);False;[4.514648791196314e-05, 0.9944178884828099];273;0;0.9;True;5
1;(146, 3);False;[5.819390317194828e-05, 0.9982713592501825];240;0;0.9;True;6
1;(146, 3);False;[4.003329083674343e-05, 0.9992012210835748];216;0;0.9;True;7
1;(146, 3);False;[0.00013966823044272368, 0.9987604504687241];275;0;0.9;True;8
1;(146, 3);False;[3.1190954551609926e-05, 0.9996177227945009];224;0;0.9;True;9
1;(147, 0);False;[2.1389871540679837e-05, 0.9974101081608694];336;0;0.8;True;0
1;(147, 0);False;[3.526499449714275e-05, 0.9973835442273905];394;0;0.8;True;1
1;(147, 0);False;[0.032921368072213256, 0.9621033528312463];339;0;0.8;True;2
1;(147, 0);False;[3.532373000884402e-05, 0.9990448546952633];349;0;0.8;True;3
1;(147, 0);False;[5.132803008591152e-05, 0.9977288682956137];339;0;0.8;True;4
1;(147, 0);False;[0.32065548394291016, 0.6788277052953691];316;0;0.8;True;5
1;(147, 0);True;[0.7141181976987789, 0.2318402417777839];318;0;0.2;False;6
1;(147, 0);True;[0.526973711381541, 0.4650526680377185];252;0;0.2;False;7
1;(147, 0);False;[0.000295384813866498, 0.9977707601684905];467;0;0.8;True;8
1;(147, 0);False;[5.815545574286677e-05, 0.9976123497019987];315;0;0.8;True;9
1;(147, 1);True;[0.9995858001411733, 0.00029592222407997447];318;0;1.0;True;0
1;(147, 1);True;[0.9996494092378445, 0.00023047896630863665];386;0;1.0;True;1
1;(147, 1);True;[0.9976511466069562, 0.0016996179969206511];293;0;1.0;True;2
1;(147, 1);True;[0.9997692640690649, 0.0001088836377890951];318;0;1.0;True;3
1;(147, 1);True;[0.9997518678408855, 0.00015842203865766];303;0;1.0;True;4
1;(147, 1);True;[0.9982529459960637, 0.0015008126335672308];354;0;1.0;True;5
1;(147, 1);True;[0.9960628209154712, 0.00029487903084774266];341;0;1.0;True;6
1;(147, 1);True;[0.999501476968004, 0.0003799394075903735];332;0;1.0;True;7
1;(147, 1);True;[0.9996952747345099, 0.00015841297393524105];388;0;1.0;True;8
1;(147, 1);True;[0.9996583437269434, 0.00020339891363222083];390;0;1.0;True;9
1;(147, 2);True;[0.9995236282954663, 0.0003353027049879637];371;0;1.0;False;0
1;(147, 2);True;[0.9993262065436307, 0.0004877662573292978];331;0;1.0;False;1
1;(147, 2);True;[0.9993939498864522, 0.0004877995181291436];500;0;1.0;False;2
1;(147, 2);True;[0.9965014500424499, 0.0031716454603060882];322;0;1.0;False;3
1;(147, 2);True;[0.9990472343387139, 0.000709497774929846];306;0;1.0;False;4
1;(147, 2);True;[0.9989665708369468, 0.0008039015207160564];431;0;1.0;False;5
1;(147, 2);True;[0.9936028128122207, 0.005908178205696014];414;0;1.0;False;6
1;(147, 2);True;[0.9944761257804916, 0.005218530567126187];343;0;1.0;False;7
1;(147, 2);True;[0.9992945406114271, 0.00043043866462134716];348;0;1.0;False;8
1;(147, 2);True;[0.9937706659418877, 0.005909175592445903];329;0;1.0;False;9
1;(147, 3);False;[0.00017879518950619607, 0.995739450864393];303;0;1.0;True;0
1;(147, 3);False;[1.6618256171962812e-05, 0.9950034002216761];403;0;1.0;True;1
1;(147, 3);False;[9.358049567413253e-05, 0.9736646745598374];412;0;1.0;True;2
1;(147, 3);False;[4.532634169928591e-05, 0.998378644906451];267;0;1.0;True;3
1;(147, 3);False;[3.990038274857075e-05, 0.9958840252810619];242;0;1.0;True;4
1;(147, 3);False;[4.512629961057047e-05, 0.9939729647094919];326;0;1.0;True;5
1;(147, 3);False;[1.884162170113049e-05, 0.9955676240966598];310;0;1.0;True;6
1;(147, 3);False;[3.5191351645073956e-05, 0.9953005476787966];360;0;1.0;True;7
1;(147, 3);False;[2.7397592112127784e-05, 0.9949571378042857];311;0;1.0;True;8
1;(147, 3);False;[2.748439717282613e-05, 0.998109939554045];254;0;1.0;True;9
3;(148, 0);False;[3.115311085429372e-05, 0.9984052619596564];236;0;1.0;True;0
3;(148, 0);False;[5.1292357774254175e-05, 0.997035970218154];310;0;1.0;True;1
3;(148, 0);False;[0.00015828068803905686, 0.9988598723705581];270;0;1.0;True;2
3;(148, 0);False;[1.4691723055390312e-05, 0.9967791205473271];232;0;1.0;True;3
3;(148, 0);False;[6.595969059385876e-05, 0.9985338518691965];242;0;1.0;True;4
3;(148, 0);False;[3.53303670370981e-05, 0.9992324049700531];218;0;1.0;True;5
3;(148, 0);False;[3.114369423257907e-05, 0.998103407773395];132;0;1.0;True;6
3;(148, 0);False;[0.0002598692356941929, 0.9946824866947932];346;0;1.0;True;7
3;(148, 0);False;[3.113318187394587e-05, 0.9977664877348494];259;0;1.0;True;8
3;(148, 0);False;[7.455481970358607e-05, 0.9960320709921455];312;0;1.0;True;9
3;(148, 1);False;[4.534605730086961e-05, 0.9988132511155643];280;0;1.0;True;0
3;(148, 1);False;[3.116422434683892e-05, 0.9987605694139838];225;0;1.0;True;1
3;(148, 1);False;[2.4226760947772436e-05, 0.9969514843960794];294;0;1.0;True;2
3;(148, 1);False;[3.997526309760165e-05, 0.9977523652079772];289;0;1.0;True;3
3;(148, 1);False;[5.1409793062860495e-05, 0.9993183494141861];194;0;1.0;True;4
3;(148, 1);False;[3.9947518907880134e-05, 0.9970600272311606];275;0;1.0;True;5
3;(148, 1);False;[7.47693551446303e-05, 0.9988981718235137];327;0;1.0;True;6
3;(148, 1);False;[0.00017910630394054025, 0.9974720173257351];303;0;1.0;True;7
3;(148, 1);False;[6.598586387549944e-05, 0.9989301695324012];324;0;1.0;True;8
3;(148, 1);False;[0.00012329299049533665, 0.9990535403834716];267;0;1.0;True;9
3;(148, 2);False;[2.4256699680650863e-05, 0.9981838130946519];274;0;1.0;True;0
3;(148, 2);False;[7.466881058704448e-05, 0.9975544562097483];263;0;1.0;True;1
3;(148, 2);False;[3.11668993084657e-05, 0.9988467895016423];280;0;1.0;True;2
3;(148, 2);False;[2.4208769273202945e-05, 0.9962115115805704];240;0;1.0;True;3
3;(148, 2);False;[5.135701680034231e-05, 0.9982925056722183];305;0;1.0;True;4
3;(148, 2);False;[7.461954971249754e-05, 0.9968967480870147];261;0;1.0;True;5
3;(148, 2);False;[2.420745333392533e-05, 0.9961572113494123];305;0;1.0;True;6
3;(148, 2);False;[3.522859058085397e-05, 0.9963536196703957];282;0;1.0;True;7
3;(148, 2);False;[5.825737200699216e-05, 0.9993607318547877];317;0;1.0;True;8
3;(148, 2);False;[2.4280978330928817e-05, 0.9991832495031047];286;0;1.0;True;9
3;(148, 3);True;[0.9954935463219869, 0.00037841593825003187];322;0;1.0;True;0
3;(148, 3);True;[0.9996006891901057, 0.00017948846937964187];281;0;1.0;True;1
3;(148, 3);True;[0.9997687874438836, 9.608947309101942e-05];250;0;1.0;True;2
3;(148, 3);True;[0.9996221301744268, 0.00017949240641431698];313;0;1.0;True;3
3;(148, 3);True;[0.999722200331212, 0.00017951038093053692];294;0;1.0;True;4
3;(148, 3);True;[0.9997481742077935, 0.000158421434326695];233;0;1.0;True;5
3;(148, 3);True;[0.9995913983745143, 0.00020338514177976416];280;0;1.0;True;6
3;(148, 3);True;[0.9997444805883478, 0.0001398058917781469];305;0;1.0;True;7
3;(148, 3);True;[0.9995836561668822, 0.0002611496990001712];293;0;1.0;True;8
3;(148, 3);True;[0.9997683108334782, 0.00012338120805945637];238;0;1.0;True;9
0;(149, 0);False;[0.00029426155984697995, 0.993976380583271];454;0;0.2;False;0
0;(149, 0);True;[0.9992973975842939, 0.0005526957669719515];304;0;0.8;True;1
0;(149, 0);True;[0.9990982803087456, 0.0006261615356995898];281;0;0.8;True;2
0;(149, 0);True;[0.9978532483700133, 0.001500211613628299];296;0;0.8;True;3
0;(149, 0);True;[0.9976860308948475, 0.0005518046468744417];343;0;0.8;True;4
0;(149, 0);True;[0.9993864488183554, 0.00048779579652836444];392;0;0.8;True;5
0;(149, 0);True;[0.9969409394334896, 0.0019245488954284888];296;0;0.8;True;6
0;(149, 0);True;[0.9992477596497061, 0.0005526683588801525];526;0;0.8;True;7
0;(149, 0);True;[0.9981537635696675, 0.0013243311439866722];281;0;0.8;True;8
0;(149, 0);False;[0.00037919842427189417, 0.9975519652109938];335;0;0.2;False;9
0;(149, 1);False;[0, 0.99591417470378];325;0;1.0;True;0
0;(149, 1);False;[2.971417660912509e-05, 0.952289098131203];219;0;1.0;True;1
0;(149, 1);False;[0, 0.9984032418900375];279;0;1.0;True;2
0;(149, 1);False;[8.47259103243349e-05, 0.9989116129528667];296;0;1.0;True;3
0;(149, 1);False;[3.529386197812553e-05, 0.9981999670767023];310;0;1.0;True;4
0;(149, 1);False;[1.8883355400534393e-05, 0.9977730149875086];335;0;1.0;True;5
0;(149, 1);False;[4.5336760499417565e-05, 0.9986082638817845];263;0;1.0;True;6
0;(149, 1);False;[3.529628549850761e-05, 0.9982691021428421];224;0;1.0;True;7
0;(149, 1);False;[3.974402993019064e-05, 0.9919817072157677];312;0;1.0;True;8
0;(149, 1);False;[0, 0.9980328708910375];259;0;1.0;True;9
0;(149, 2);False;[8.46038273665774e-05, 0.9974724917963598];338;0;0.9;True;0
0;(149, 2);True;[0.9989520575571127, 0.0009109262992492027];394;0;0.1;False;1
0;(149, 2);False;[2.422038496158079e-05, 0.9966899412524273];281;0;0.9;True;2
0;(149, 2);False;[1.1448092288269345e-05, 0.997316547337503];235;0;0.9;True;3
0;(149, 2);False;[4.5080231806830406e-05, 0.9929584132566986];335;0;0.9;True;4
0;(149, 2);False;[2.748439717282613e-05, 0.9981093456800954];236;0;0.9;True;5
0;(149, 2);False;[5.7762844934837e-05, 0.990877219259556];313;0;0.9;True;6
0;(149, 2);False;[0.00015805925108323187, 0.99746217309822];316;0;0.9;True;7
0;(149, 2);False;[7.469088886582119e-05, 0.9978499248832524];288;0;0.9;True;8
0;(149, 2);False;[3.11334194021795e-05, 0.9977737270244512];303;0;0.9;True;9
0;(149, 3);False;[8.416628110197943e-05, 0.9923137925657287];386;0;1.0;True;0
0;(149, 3);False;[1.8876387369468394e-05, 0.9974050086872143];322;0;1.0;True;1
0;(149, 3);False;[0.00017916797663475133, 0.9978152664897535];473;0;1.0;True;2
0;(149, 3);False;[7.474140856818147e-05, 0.9985250563735141];272;0;1.0;True;3
0;(149, 3);False;[8.433887180683868e-05, 0.9943478718188867];303;0;1.0;True;4
0;(149, 3);False;[8.46018909608044e-05, 0.9974496011102931];323;0;1.0;True;5
0;(149, 3);False;[7.47615832366957e-05, 0.9987943420692538];303;0;1.0;True;6
0;(149, 3);False;[5.133928987227689e-05, 0.9979479783211227];272;0;1.0;True;7
0;(149, 3);False;[8.457462461970414e-05, 0.9971275821856719];325;0;1.0;True;8
0;(149, 3);False;[0.00042716248901769697, 0.9916886482893378];203;0;1.0;True;9
3;(150, 0);False;[3.998837969233252e-05, 0.9980800130924352];267;0;1.0;True;0
3;(150, 0);False;[6.601708405455776e-05, 0.9994035942162108];199;0;1.0;True;1
3;(150, 0);False;[5.821022188062617e-05, 0.9985512058335259];212;0;1.0;True;2
3;(150, 0);False;[2.7479365090113478e-05, 0.9979269652458389];222;0;1.0;True;3
