correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;(138, 3);False;[0, 0.9999995231630692];527;233;1.0;True;0
1;(138, 3);False;[0, 0.9999973774024795];270;161;1.0;True;1
1;(138, 3);False;[0, 0.9999996423722521];620;163;1.0;True;2
1;(138, 3);False;[0, 0.9999984502816872];327;310;1.0;True;3
1;(138, 3);False;[0, 0.9999992847447459];307;255;1.0;True;4
1;(138, 3);False;[0, 0.9999991655356624];347;330;1.0;True;5
1;(138, 3);False;[0, 0.9999991655356624];275;106;1.0;True;6
1;(138, 3);False;[0, 0.9999988079084972];383;292;1.0;True;7
1;(138, 3);False;[0, 0.9999988079084972];250;150;1.0;True;8
1;(138, 3);False;[0, 0.9999995231630692];247;202;1.0;True;9
3;(139, 0);False;[0, 0.9999997615814777];873;338;1.0;True;0
3;(139, 0);False;[0, 0.9999992847447459];537;168;1.0;True;1
3;(139, 0);False;[0, 0.999998927117538];492;157;1.0;True;2
3;(139, 0);False;[0, 0.9999992847447459];588;120;1.0;True;3
3;(139, 0);False;[0, 0.9999985694905718];390;241;1.0;True;4
3;(139, 0);False;[0, 0.9999991655356624];269;210;1.0;True;5
3;(139, 0);False;[0, 0.9999977350285647];607;224;1.0;True;6
3;(139, 0);False;[0, 0.9999995231630692];486;350;1.0;True;7
3;(139, 0);False;[0, 0.9999994039539004];418;180;1.0;True;8
3;(139, 0);False;[0, 0.9999990463265931];378;308;1.0;True;9
3;(139, 1);False;[0, 0.9999980926550052];660;384;1.0;True;0
3;(139, 1);False;[0, 0.9999996423722521];701;293;1.0;True;1
3;(139, 1);False;[0, 0.9999995231630692];453;188;1.0;True;2
3;(139, 1);False;[0, 0.9999984502816872];487;301;1.0;True;3
3;(139, 1);False;[0, 0.9999995231630692];596;537;1.0;True;4
3;(139, 1);False;[0, 0.9999996423722521];552;332;1.0;True;5
3;(139, 1);False;[0, 0.9999994039539004];377;244;1.0;True;6
3;(139, 1);False;[0, 0.9999991655356624];825;300;1.0;True;7
3;(139, 1);False;[0, 0.9999997615814777];696;489;1.0;True;8
3;(139, 1);False;[0, 0.9999985694905718];584;368;1.0;True;9
3;(139, 2);True;[0.9999995231630692, 2.382369667501818e-07];539;190;0.1;False;0
3;(139, 2);False;[0, 0.9999992847447459];513;290;0.9;True;1
3;(139, 2);False;[0, 0.9999995231630692];427;289;0.9;True;2
3;(139, 2);False;[0, 0.9999992847447459];427;487;0.9;True;3
3;(139, 2);False;[0, 0.9999996423722521];411;301;0.9;True;4
3;(139, 2);False;[0, 0.9999994039539004];320;364;0.9;True;5
3;(139, 2);False;[0, 0.999998927117538];409;319;0.9;True;6
3;(139, 2);False;[0, 0.9999992847447459];368;392;0.9;True;7
3;(139, 2);False;[0, 0.9999995231630692];330;246;0.9;True;8
3;(139, 2);False;[0, 0.9999990463265931];461;479;0.9;True;9
3;(139, 3);True;[0.9999992847447459, 1.8553895931777327e-07];386;130;1.0;True;0
3;(139, 3);True;[0.9999988079084972, 8.315279260963632e-07];436;257;1.0;True;1
3;(139, 3);True;[0.9999992847447459, 3.9278597995802437e-07];429;388;1.0;True;2
3;(139, 3);True;[0.9999995231630692, 1.8553913626159784e-07];463;175;1.0;True;3
3;(139, 3);True;[0.9999992847447459, 3.059020287707785e-07];414;410;1.0;True;4
3;(139, 3);True;[0.9999990463265931, 1.8553895931777327e-07];393;477;1.0;True;5
3;(139, 3);True;[0.9999985694905718, 1.0677029917933763e-06];392;402;1.0;True;6
3;(139, 3);True;[0.9999986886995842, 5.043471815847051e-07];403;264;1.0;True;7
3;(139, 3);True;[0.999998927117538, 3.4663241069161144e-07];398;179;1.0;True;8
3;(139, 3);True;[0.9999997615814777, 5.3157852544244216e-08];508;261;1.0;True;9
1;(140, 0);False;[0, 0.9999973774024795];889;359;1.0;True;0
1;(140, 0);False;[0, 0.9999996423722521];576;272;1.0;True;1
1;(140, 0);False;[0, 0.9999990463265931];797;422;1.0;True;2
1;(140, 0);False;[0, 0.9999998807907247];476;153;1.0;True;3
1;(140, 0);False;[0, 0.9999998807907247];606;151;1.0;True;4
1;(140, 0);False;[0, 0.9999958276922101];1319;483;1.0;True;5
1;(140, 0);False;[0, 0.9999994039539004];507;282;1.0;True;6
1;(140, 0);False;[0, 0.9999990463265931];513;565;1.0;True;7
1;(140, 0);False;[0, 0.9999997615814777];542;316;1.0;True;8
1;(140, 0);False;[0, 0.9999995231630692];648;386;1.0;True;9
1;(140, 1);True;[0.9999991655356624, 5.043471815847051e-07];741;227;1.0;True;0
1;(140, 1);True;[0.9999995231630692, 2.382369667501818e-07];598;183;1.0;True;1
1;(140, 1);True;[0.9999995231630692, 5.3157852544244216e-08];726;223;1.0;True;2
1;(140, 1);True;[0.9999996423722521, 8.764248219443636e-08];685;259;1.0;True;3
1;(140, 1);True;[0.999998927117538, 3.059020287707785e-07];1091;223;1.0;True;4
1;(140, 1);True;[0.9999982118638471, 2.1024298423113373e-07];926;571;1.0;True;5
1;(140, 1);True;[0.9999994039539004, 3.059020287707785e-07];797;689;1.0;True;6
1;(140, 1);True;[0.9999971389852362, 1.275186943143007e-07];776;230;1.0;True;7
1;(140, 1);True;[0.9999994039539004, 1.1253517471925912e-07];730;278;1.0;True;8
1;(140, 1);True;[0.9999994039539004, 2.1024318473456359e-07];723;135;1.0;True;9
1;(140, 2);False;[0, 0.9999991655356624];1001;190;1.0;True;0
1;(140, 2);False;[0, 0.9999995231630692];663;198;1.0;True;1
1;(140, 2);False;[0, 0.9999994039539004];759;230;1.0;True;2
1;(140, 2);False;[0, 0.9999997615814777];703;193;1.0;True;3
1;(140, 2);False;[0, 0.9999983310727032];635;389;1.0;True;4
1;(140, 2);False;[0, 0.9999991655356624];630;400;1.0;True;5
1;(140, 2);False;[0, 0.9999996423722521];861;1168;1.0;True;6
1;(140, 2);False;[0, 0.999997854237364];774;514;1.0;True;7
1;(140, 2);False;[0, 0.9999986886995842];964;479;1.0;True;8
1;(140, 2);False;[0, 0.9999994039539004];694;304;1.0;True;9
1;(140, 3);False;[0, 0.9999991655356624];680;596;1.0;True;0
1;(140, 3);False;[0, 0.999997854237364];655;288;1.0;True;1
1;(140, 3);False;[0, 0.9999994039539004];583;263;1.0;True;2
1;(140, 3);False;[0, 0.9999982118638471];675;302;1.0;True;3
1;(140, 3);False;[0, 0.9999994039539004];488;283;1.0;True;4
1;(140, 3);False;[0, 0.9999994039539004];592;342;1.0;True;5
1;(140, 3);False;[0, 0.9999977350285647];866;315;1.0;True;6
1;(140, 3);False;[0, 0.999998927117538];673;381;1.0;True;7
1;(140, 3);False;[0, 0.9999997615814777];1466;265;1.0;True;8
1;(140, 3);False;[0, 0.9999985694905718];809;464;1.0;True;9
3;(141, 0);False;[0, 0.9999996423722521];473;127;1.0;True;0
3;(141, 0);False;[0, 0.9999997615814777];716;296;1.0;True;1
3;(141, 0);False;[0, 0.9999995231630692];308;288;1.0;True;2
3;(141, 0);False;[0, 0.9999995231630692];638;314;1.0;True;3
3;(141, 0);False;[0, 0.9999996423722521];504;266;1.0;True;4
3;(141, 0);False;[0, 0.9999997615814777];564;125;1.0;True;5
3;(141, 0);False;[0, 0.9999997615814777];556;246;1.0;True;6
3;(141, 0);False;[0, 0.9999997615814777];524;391;1.0;True;7
3;(141, 0);False;[0, 0.9999990463265931];435;337;1.0;True;8
3;(141, 0);False;[0, 0.9999996423722521];586;156;1.0;True;9
3;(141, 1);False;[0, 0.999998927117538];641;337;1.0;True;0
3;(141, 1);False;[0, 0.9999984502816872];638;398;1.0;True;1
3;(141, 1);False;[0, 0.9999980926550052];602;395;1.0;True;2
3;(141, 1);False;[0, 0.999998927117538];594;217;1.0;True;3
3;(141, 1);False;[0, 0.9999984502816872];577;307;1.0;True;4
3;(141, 1);False;[0, 0.9999976158197796];605;284;1.0;True;5
3;(141, 1);False;[0, 0.999998927117538];607;513;1.0;True;6
3;(141, 1);False;[0, 0.9999986886995842];738;516;1.0;True;7
3;(141, 1);False;[0, 0.9999997615814777];631;544;1.0;True;8
3;(141, 1);False;[0, 0.999998927117538];646;429;1.0;True;9
3;(141, 2);False;[0, 0.9999998807907247];610;233;1.0;True;0
3;(141, 2);False;[0, 0.999998927117538];760;130;1.0;True;1
3;(141, 2);False;[0, 0.9999992847447459];477;300;1.0;True;2
3;(141, 2);False;[0, 0.9999997615814777];550;189;1.0;True;3
3;(141, 2);False;[0, 0.999998927117538];426;230;1.0;True;4
3;(141, 2);False;[0, 0.9999990463265931];535;288;1.0;True;5
3;(141, 2);False;[0, 0.9999917746265009];1177;311;1.0;True;6
3;(141, 2);False;[0, 0.9999992847447459];879;136;1.0;True;7
3;(141, 2);False;[0, 0.9999983310727032];671;361;1.0;True;8
3;(141, 2);False;[0, 0.999998927117538];622;469;1.0;True;9
3;(141, 3);True;[0.9999996423722521, 1.4449802461092448e-07];433;93;1.0;True;0
3;(141, 3);True;[0.9999995231630692, 6.82560337633487e-08];458;290;1.0;True;1
3;(141, 3);True;[0.9999996423722521, 1.1253517471925912e-07];394;127;1.0;True;2
3;(141, 3);True;[0.9999982118638471, 4.691155074157667e-08];366;225;1.0;True;3
3;(141, 3);True;[0.9999996423722521, 8.764248219443636e-08];456;261;1.0;True;4
3;(141, 3);True;[0.9999996423722521, 8.764248219443636e-08];546;266;1.0;True;5
3;(141, 3);True;[0.9999996423722521, 6.82560337633487e-08];633;296;1.0;True;6
3;(141, 3);True;[0.9999995231630692, 5.3157852544244216e-08];797;129;1.0;True;7
3;(141, 3);True;[0.9999988079084972, 6.825590357542018e-08];429;228;1.0;True;8
3;(141, 3);True;[0.9999997615814777, 8.764248219443636e-08];537;245;1.0;True;9
3;(142, 0);False;[0, 0.9999995231630692];455;631;1.0;True;0
3;(142, 0);False;[0, 0.9999980926550052];620;542;1.0;True;1
3;(142, 0);False;[0, 0.9999996423722521];414;825;1.0;True;2
3;(142, 0);False;[0, 0.9999980926550052];412;726;1.0;True;3
3;(142, 0);False;[0, 0.9999958276922101];430;289;1.0;True;4
3;(142, 0);False;[0, 0.9999971389852362];504;542;1.0;True;5
3;(142, 0);False;[0, 0.9999997615814777];586;1009;1.0;True;6
3;(142, 0);False;[0, 0.9999969005680498];411;852;1.0;True;7
3;(142, 0);False;[0, 0.9999980926550052];461;450;1.0;True;8
3;(142, 0);False;[0, 0.9999985694905718];485;606;1.0;True;9
3;(142, 1);False;[0, 0.9999992847447459];453;301;1.0;True;0
3;(142, 1);False;[0, 0.9999973774024795];455;608;1.0;True;1
3;(142, 1);False;[0, 0.999997854237364];652;653;1.0;True;2
3;(142, 1);False;[0, 0.9999980926550052];343;381;1.0;True;3
3;(142, 1);False;[0, 0.9999977350285647];576;638;1.0;True;4
3;(142, 1);False;[0, 0.9999992847447459];474;303;1.0;True;5
3;(142, 1);False;[0, 0.9999994039539004];449;451;1.0;True;6
3;(142, 1);False;[0, 0.9999982118638471];371;387;1.0;True;7
3;(142, 1);False;[0, 0.9999995231630692];557;628;1.0;True;8
3;(142, 1);False;[0, 0.9999965429424904];483;562;1.0;True;9
3;(142, 2);False;[3.2241867372567335e-08, 0.9999990463265931];771;799;0.3;True;0
3;(142, 2);False;[0, 0.9999988079084972];610;441;0.3;True;1
3;(142, 2);True;[0.9999971389852362, 2.260322940135999e-06];564;924;0.7;False;2
3;(142, 2);True;[0.9999889136593714, 1.0129977669573009e-05];447;951;0.7;False;3
3;(142, 2);True;[0.9999988079084972, 6.47594599989589e-07];623;616;0.7;False;4
3;(142, 2);False;[0, 0.9999994039539004];558;885;0.3;True;5
3;(142, 2);True;[0.9999983310727032, 1.370956471489639e-06];869;1274;0.7;False;6
3;(142, 2);True;[0.9999973774024795, 1.7603412757721762e-06];448;688;0.7;False;7
3;(142, 2);True;[0.999998927117538, 6.47594599989589e-07];769;231;0.7;False;8
3;(142, 2);True;[0.9999955892755635, 3.7266354020539563e-06];592;610;0.7;False;9
3;(142, 3);False;[0, 0.9999995231630692];459;438;1.0;False;0
3;(142, 3);False;[0, 0.999998927117538];649;507;1.0;False;1
3;(142, 3);False;[0, 0.9999979734461775];701;353;1.0;False;2
3;(142, 3);False;[0, 0.9999991655356624];299;236;1.0;False;3
3;(142, 3);False;[0, 0.9999985694905718];450;402;1.0;False;4
3;(142, 3);False;[0, 0.9999986886995842];526;785;1.0;False;5
3;(142, 3);False;[0, 0.9999992847447459];623;620;1.0;False;6
3;(142, 3);False;[0, 0.9999977350285647];553;591;1.0;False;7
3;(142, 3);False;[0, 0.9999982118638471];613;385;1.0;False;8
3;(142, 3);False;[0, 0.9999985694905718];627;364;1.0;False;9
0;(143, 0);True;[0.9999988079084972, 1.8553895931777327e-07];401;208;1.0;True;0
0;(143, 0);True;[0.9999998807907247, 6.82560337633487e-08];508;215;1.0;True;1
0;(143, 0);True;[0.9999994039539004, 1.4449788680693535e-07];490;319;1.0;True;2
0;(143, 0);True;[0.9999988079084972, 2.6995759288455584e-07];301;310;1.0;True;3
0;(143, 0);True;[0.9999984502816872, 2.6995733543305574e-07];435;373;1.0;True;4
0;(143, 0);True;[0.9999995231630692, 1.4449802461092448e-07];310;122;1.0;True;5
0;(143, 0);True;[0.9999992847447459, 7.734421907141565e-08];516;146;1.0;True;6
0;(143, 0);True;[0.9999982118638471, 8.315271330899149e-07];616;233;1.0;True;7
0;(143, 0);True;[0.999998927117538, 2.3823673954981372e-07];463;436;1.0;True;8
0;(143, 0);True;[0.9999990463265931, 1.275189375371399e-07];448;252;1.0;True;9
0;(143, 1);False;[0, 0.999998927117538];535;232;1.0;True;0
0;(143, 1);False;[0, 0.9999991655356624];377;168;1.0;True;1
0;(143, 1);False;[0, 0.9999992847447459];393;178;1.0;True;2
0;(143, 1);False;[0, 0.9999985694905718];481;176;1.0;True;3
0;(143, 1);False;[0, 0.9999983310727032];503;366;1.0;True;4
0;(143, 1);False;[0, 0.9999996423722521];463;129;1.0;True;5
0;(143, 1);False;[0, 0.9999983310727032];440;421;1.0;True;6
0;(143, 1);False;[0, 0.999998927117538];444;114;1.0;True;7
0;(143, 1);False;[0, 0.9999988079084972];382;210;1.0;True;8
0;(143, 1);False;[0, 0.999998927117538];517;217;1.0;True;9
0;(143, 2);False;[0, 0.9999982118638471];391;229;1.0;True;0
0;(143, 2);False;[0, 0.9999985694905718];425;152;1.0;True;1
0;(143, 2);False;[0, 0.9999994039539004];465;258;1.0;True;2
0;(143, 2);False;[0, 0.999998927117538];667;264;1.0;True;3
0;(143, 2);False;[0, 0.9999996423722521];488;369;1.0;True;4
0;(143, 2);False;[0, 0.9999986886995842];494;296;1.0;True;5
0;(143, 2);False;[0, 0.9999986886995842];390;171;1.0;True;6
0;(143, 2);False;[0, 0.9999996423722521];481;210;1.0;True;7
0;(143, 2);False;[0, 0.9999985694905718];482;263;1.0;True;8
0;(143, 2);False;[0, 0.9999982118638471];392;223;1.0;True;9
0;(143, 3);False;[0, 0.999998927117538];422;216;1.0;True;0
0;(143, 3);False;[0, 0.9999983310727032];589;444;1.0;True;1
0;(143, 3);False;[0, 0.9999991655356624];384;481;1.0;True;2
0;(143, 3);False;[0, 0.999998927117538];550;280;1.0;True;3
0;(143, 3);False;[0, 0.999997854237364];558;236;1.0;True;4
0;(143, 3);False;[0, 0.999998927117538];461;191;1.0;True;5
0;(143, 3);False;[0, 0.9999988079084972];489;241;1.0;True;6
0;(143, 3);False;[0, 0.9999985694905718];664;276;1.0;True;7
0;(143, 3);False;[0, 0.9999990463265931];380;197;1.0;True;8
0;(143, 3);False;[0, 0.9999988079084972];413;192;1.0;True;9
0;(144, 0);True;[0.9999994039539004, 1.275189375371399e-07];600;467;1.0;True;0
0;(144, 0);True;[0.9999988079084972, 6.47594599989589e-07];490;437;1.0;True;1
0;(144, 0);True;[0.9999990463265931, 6.47594599989589e-07];632;179;1.0;True;2
0;(144, 0);True;[0.9999992847447459, 3.9278597995802437e-07];454;308;1.0;True;3
0;(144, 0);True;[0.9999992847447459, 3.059020287707785e-07];512;406;1.0;True;4
0;(144, 0);True;[0.9999992847447459, 3.9278597995802437e-07];464;419;1.0;True;5
0;(144, 0);True;[0.9999991655356624, 3.059020287707785e-07];684;448;1.0;True;6
0;(144, 0);True;[0.9999992847447459, 3.059020287707785e-07];503;555;1.0;True;7
0;(144, 0);True;[0.9999995231630692, 1.8553913626159784e-07];607;604;1.0;True;8
0;(144, 0);True;[0.9999992847447459, 5.043471815847051e-07];593;448;1.0;True;9
0;(144, 1);False;[0, 0.9999988079084972];586;291;1.0;True;0
0;(144, 1);False;[0, 0.9999982118638471];390;505;1.0;True;1
0;(144, 1);False;[0, 0.999998927117538];631;203;1.0;True;2
0;(144, 1);False;[0, 0.9999992847447459];870;366;1.0;True;3
0;(144, 1);False;[0, 0.9999996423722521];393;228;1.0;True;4
0;(144, 1);False;[0, 0.9999982118638471];446;343;1.0;True;5
0;(144, 1);False;[0, 0.9999996423722521];508;277;1.0;True;6
0;(144, 1);False;[0, 0.9999991655356624];522;472;1.0;True;7
0;(144, 1);False;[0, 0.9999995231630692];521;345;1.0;True;8
0;(144, 1);False;[0, 0.9999995231630692];440;280;1.0;True;9
0;(144, 2);False;[0, 0.9999995231630692];525;258;1.0;True;0
0;(144, 2);False;[0, 0.9999929667012066];638;326;1.0;True;1
0;(144, 2);False;[0, 0.9999985694905718];468;285;1.0;True;2
0;(144, 2);False;[0, 0.9999990463265931];651;325;1.0;True;3
0;(144, 2);False;[0, 0.9999982118638471];650;368;1.0;True;4
0;(144, 2);False;[0, 0.9999983310727032];679;316;1.0;True;5
0;(144, 2);False;[0, 0.9999976158197796];344;588;1.0;True;6
0;(144, 2);False;[0, 0.9999985694905718];444;346;1.0;True;7
0;(144, 2);False;[0, 0.9999984502816872];679;206;1.0;True;8
0;(144, 2);False;[0, 0.9999988079084972];670;598;1.0;True;9
0;(144, 3);False;[0, 0.9999945164027223];408;347;1.0;True;0
0;(144, 3);False;[0, 0.9999973774024795];562;439;1.0;True;1
0;(144, 3);False;[0, 0.9999966621509202];563;736;1.0;True;2
0;(144, 3);False;[0, 0.9999976158197796];348;298;1.0;True;3
0;(144, 3);False;[0, 0.9999982118638471];377;267;1.0;True;4
0;(144, 3);False;[0, 0.9999972581939645];473;252;1.0;True;5
0;(144, 3);False;[0, 0.9999974966112362];573;851;1.0;True;6
0;(144, 3);False;[0, 0.9999935627400018];410;279;1.0;True;7
0;(144, 3);False;[0, 0.9999992847447459];713;340;1.0;True;8
0;(144, 3);False;[0, 0.9999998807907247];465;280;1.0;True;9
0;(145, 0);True;[0.9999996423722521, 1.8553913626159784e-07];767;308;1.0;True;0
0;(145, 0);True;[0.9999992847447459, 3.059020287707785e-07];369;547;1.0;True;1
0;(145, 0);True;[0.9999997615814777, 1.1253517471925912e-07];622;227;1.0;True;2
0;(145, 0);True;[0.9999984502816872, 1.370956471489639e-06];504;196;1.0;True;3
0;(145, 0);True;[0.9999990463265931, 5.043471815847051e-07];386;233;1.0;True;4
0;(145, 0);True;[0.9999998807907247, 6.82560337633487e-08];788;220;1.0;True;5
0;(145, 0);True;[0.9999986886995842, 3.9278597995802437e-07];318;240;1.0;True;6
0;(145, 0);True;[0.9999992847447459, 3.9278597995802437e-07];327;332;1.0;True;7
0;(145, 0);True;[0.9999996423722521, 1.8553913626159784e-07];357;326;1.0;True;8
0;(145, 0);True;[0.9999995231630692, 3.059023205018258e-07];424;256;1.0;True;9
0;(145, 1);False;[0, 0.9999994039539004];368;296;1.0;True;0
0;(145, 1);False;[0, 0.999998927117538];550;301;1.0;True;1
0;(145, 1);False;[0, 0.9999995231630692];423;477;1.0;True;2
0;(145, 1);False;[0, 0.9999994039539004];813;404;1.0;True;3
0;(145, 1);False;[0, 0.9999995231630692];418;384;1.0;True;4
0;(145, 1);False;[0, 0.9999997615814777];407;379;1.0;True;5
0;(145, 1);False;[0, 0.9999990463265931];376;257;1.0;True;6
0;(145, 1);False;[0, 0.9999995231630692];523;415;1.0;True;7
0;(145, 1);False;[0, 0.9999994039539004];519;375;1.0;True;8
0;(145, 1);False;[0, 0.9999997615814777];414;349;1.0;True;9
0;(145, 2);False;[0, 0.9999985694905718];595;670;1.0;True;0
0;(145, 2);False;[0, 0.9999994039539004];736;412;1.0;True;1
0;(145, 2);False;[0, 0.9999995231630692];432;373;1.0;True;2
0;(145, 2);False;[0, 0.9999997615814777];528;219;1.0;True;3
0;(145, 2);False;[0, 0.9999994039539004];346;273;1.0;True;4
0;(145, 2);False;[0, 0.9999997615814777];472;464;1.0;True;5
0;(145, 2);False;[0, 0.9999994039539004];427;474;1.0;True;6
0;(145, 2);False;[0, 0.9999996423722521];475;287;1.0;True;7
0;(145, 2);False;[0, 0.9999994039539004];441;374;1.0;True;8
0;(145, 2);False;[0, 0.9999983310727032];694;416;1.0;True;9
0;(145, 3);False;[0, 0.9999992847447459];473;368;1.0;True;0
0;(145, 3);False;[0, 0.9999995231630692];542;307;1.0;True;1
0;(145, 3);False;[0, 0.9999997615814777];445;250;1.0;True;2
0;(145, 3);False;[0, 0.9999990463265931];637;590;1.0;True;3
0;(145, 3);False;[0, 0.9999995231630692];474;272;1.0;True;4
0;(145, 3);False;[0, 0.9999996423722521];472;510;1.0;True;5
0;(145, 3);False;[0, 0.9999992847447459];451;319;1.0;True;6
0;(145, 3);False;[0, 0.9999990463265931];365;284;1.0;True;7
0;(145, 3);False;[0, 0.9999990463265931];573;480;1.0;True;8
0;(145, 3);False;[0, 0.9999986886995842];428;315;1.0;True;9
0;(146, 0);True;[0.9999991655356624, 2.3823673954981372e-07];372;42;1.0;True;0
0;(146, 0);True;[0.9999994039539004, 2.3823673954981372e-07];255;148;1.0;True;1
0;(146, 0);True;[0.9999986886995842, 1.8553895931777327e-07];340;150;1.0;True;2
0;(146, 0);True;[0.9999995231630692, 1.4449802461092448e-07];263;33;1.0;True;3
0;(146, 0);True;[0.9999988079084972, 2.1024318473456359e-07];305;145;1.0;True;4
0;(146, 0);True;[0.9999995231630692, 1.8553913626159784e-07];242;163;1.0;True;5
0;(146, 0);True;[0.9999994039539004, 1.275189375371399e-07];534;281;1.0;True;6
0;(146, 0);True;[0.9999996423722521, 9.931194312156244e-08];327;150;1.0;True;7
0;(146, 0);True;[0.9999997615814777, 6.82560337633487e-08];278;99;1.0;True;8
0;(146, 0);True;[0.9999982118638471, 2.6995733543305574e-07];388;96;1.0;True;9
0;(146, 1);False;[0, 0.9999988079084972];446;308;1.0;True;0
0;(146, 1);False;[0, 0.9999967813595916];623;305;1.0;True;1
0;(146, 1);False;[0, 0.9999984502816872];646;556;1.0;True;2
0;(146, 1);False;[0, 0.9999986886995842];498;309;1.0;True;3
0;(146, 1);False;[0, 0.9999986886995842];350;69;1.0;True;4
0;(146, 1);False;[0, 0.9999983310727032];401;256;1.0;True;5
0;(146, 1);False;[0, 0.9999986886995842];366;277;1.0;True;6
0;(146, 1);False;[0, 0.9999984502816872];881;333;1.0;True;7
0;(146, 1);False;[0, 0.9999990463265931];471;252;1.0;True;8
0;(146, 1);False;[0, 0.9999967813595916];368;149;1.0;True;9
0;(146, 2);False;[0, 0.9999997615814777];513;192;1.0;True;0
0;(146, 2);False;[0, 0.9999948740268748];619;217;1.0;True;1
0;(146, 2);False;[0, 0.9999974966112362];912;285;1.0;True;2
0;(146, 2);False;[0, 0.9999994039539004];556;330;1.0;True;3
0;(146, 2);False;[0, 0.9999991655356624];612;274;1.0;True;4
0;(146, 2);False;[0, 0.9999991655356624];544;438;1.0;True;5
0;(146, 2);False;[0, 0.9999988079084972];595;417;1.0;True;6
0;(146, 2);False;[0, 0.9999985694905718];566;287;1.0;True;7
0;(146, 2);False;[0, 0.9999996423722521];529;337;1.0;True;8
0;(146, 2);False;[0, 0.9999995231630692];433;195;1.0;True;9
0;(146, 3);False;[0, 0.9999988079084972];267;130;1.0;True;0
0;(146, 3);False;[0, 0.9999992847447459];235;335;1.0;True;1
0;(146, 3);False;[0, 0.9999996423722521];299;682;1.0;True;2
0;(146, 3);False;[0, 0.9999991655356624];479;312;1.0;True;3
0;(146, 3);False;[0, 0.999998927117538];607;395;1.0;True;4
0;(146, 3);False;[0, 0.999998927117538];515;217;1.0;True;5
0;(146, 3);False;[0, 0.9999995231630692];647;154;1.0;True;6
0;(146, 3);False;[0, 0.9999985694905718];560;209;1.0;True;7
0;(146, 3);False;[0, 0.9999996423722521];488;165;1.0;True;8
0;(146, 3);False;[0, 0.9999976158197796];419;243;1.0;True;9
2;(147, 0);False;[0, 0.9999983310727032];707;514;1.0;True;0
2;(147, 0);False;[0, 0.9999996423722521];452;562;1.0;True;1
2;(147, 0);False;[0, 0.9999997615814777];566;185;1.0;True;2
2;(147, 0);False;[0, 0.9999988079084972];465;543;1.0;True;3
2;(147, 0);False;[4.363462252943702e-09, 0.9999998807907247];474;213;1.0;True;4
2;(147, 0);False;[1.9555681087850496e-08, 0.9999995231630692];189;348;1.0;True;5
2;(147, 0);False;[0, 0.999997854237364];589;337;1.0;True;6
2;(147, 0);False;[0, 0.9999933243243502];385;273;1.0;True;7
2;(147, 0);False;[0, 0.9999988079084972];597;344;1.0;True;8
2;(147, 0);False;[0, 0.9999990463265931];561;465;1.0;True;9
2;(147, 1);True;[0.9999992847447459, 3.059020287707785e-07];589;191;0.6;False;0
2;(147, 1);True;[0.9999991655356624, 3.059020287707785e-07];671;222;0.6;False;1
2;(147, 1);False;[0, 0.9999988079084972];1101;797;0.4;True;2
2;(147, 1);False;[0, 0.9999991655356624];564;735;0.4;True;3
2;(147, 1);True;[0.9999986886995842, 8.315279260963632e-07];405;203;0.6;False;4
2;(147, 1);False;[0, 0.9999979734461775];879;529;0.4;True;5
2;(147, 1);False;[0, 0.999997854237364];859;307;0.4;True;6
2;(147, 1);True;[0.9999985694905718, 1.0677029917933763e-06];565;474;0.6;False;7
2;(147, 1);True;[0.9999994039539004, 1.275189375371399e-07];592;336;0.6;False;8
2;(147, 1);True;[0.9999984502816872, 8.315271330899149e-07];763;729;0.6;False;9
2;(147, 2);True;[0.9999994039539004, 3.059020287707785e-07];873;492;0.9;True;0
2;(147, 2);True;[0.9999979734461775, 1.7603429545652396e-06];570;194;0.9;True;1
2;(147, 2);True;[0.9999980926550052, 1.7603429545652396e-06];514;241;0.9;True;2
2;(147, 2);True;[0.999998927117538, 6.47594599989589e-07];495;236;0.9;True;3
2;(147, 2);True;[0.9999995231630692, 8.764248219443636e-08];788;457;0.9;True;4
2;(147, 2);True;[0.9999960661089133, 2.260320784525092e-06];608;235;0.9;True;5
2;(147, 2);True;[0.9999990463265931, 6.47594599989589e-07];519;292;0.9;True;6
2;(147, 2);False;[0, 0.9999994039539004];716;294;0.1;False;7
2;(147, 2);True;[0.9999994039539004, 3.9278597995802437e-07];597;411;0.9;True;8
2;(147, 2);True;[0.9999990463265931, 3.059020287707785e-07];720;272;0.9;True;9
2;(147, 3);False;[0, 0.9999985694905718];510;249;1.0;True;0
2;(147, 3);False;[0, 0.9999977350285647];650;378;1.0;True;1
2;(147, 3);False;[0, 0.9999977350285647];373;240;1.0;True;2
2;(147, 3);False;[0, 0.9999973774024795];460;212;1.0;True;3
2;(147, 3);False;[0, 0.9999998807907247];496;304;1.0;True;4
2;(147, 3);False;[0, 0.9999988079084972];593;210;1.0;True;5
2;(147, 3);False;[0, 0.9999985694905718];494;243;1.0;True;6
2;(147, 3);False;[0, 0.999998927117538];408;110;1.0;True;7
2;(147, 3);False;[0, 0.999997854237364];455;209;1.0;True;8
2;(147, 3);False;[0, 0.9999992847447459];485;229;1.0;True;9
3;(148, 0);False;[0, 0.9999992847447459];348;368;1.0;True;0
3;(148, 0);False;[0, 0.9999998807907247];382;634;1.0;True;1
