correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;(125, 3);False;[0, 0.9999990463265931];411;239;1.0;True;1
0;(125, 3);False;[0, 0.9999997615814777];377;102;1.0;True;2
0;(125, 3);False;[0, 0.9999990463265931];485;201;1.0;True;3
0;(125, 3);False;[0, 0.9999992847447459];536;183;1.0;True;4
0;(125, 3);False;[0, 0.9999991655356624];380;333;1.0;True;5
0;(125, 3);False;[0, 0.9999995231630692];312;288;1.0;True;6
0;(125, 3);False;[0, 0.9999985694905718];467;255;1.0;True;7
0;(125, 3);False;[0, 0.9999996423722521];348;293;1.0;True;8
0;(125, 3);False;[0, 0.9999990463265931];591;353;1.0;True;9
3;(126, 0);False;[0, 0.9999996423722521];463;381;1.0;True;0
3;(126, 0);False;[0, 0.9999990463265931];460;253;1.0;True;1
3;(126, 0);False;[0, 0.9999996423722521];75;131;1.0;True;2
3;(126, 0);False;[0, 0.9999994039539004];270;206;1.0;True;3
3;(126, 0);False;[0, 0.9999982118638471];402;411;1.0;True;4
3;(126, 0);False;[0, 0.9999994039539004];249;141;1.0;True;5
3;(126, 0);False;[0, 0.9999996423722521];388;285;1.0;True;6
3;(126, 0);False;[0, 0.9999992847447459];97;176;1.0;True;7
3;(126, 0);False;[0, 0.9999985694905718];376;282;1.0;True;8
3;(126, 0);False;[0, 0.9999996423722521];351;299;1.0;True;9
3;(126, 1);False;[0, 0.9999991655356624];422;543;1.0;True;0
3;(126, 1);False;[0, 0.9999990463265931];343;380;1.0;True;1
3;(126, 1);False;[0, 0.9999997615814777];421;422;1.0;True;2
3;(126, 1);False;[0, 0.9999994039539004];560;399;1.0;True;3
3;(126, 1);False;[0, 0.9999996423722521];415;258;1.0;True;4
3;(126, 1);False;[0, 0.9999997615814777];325;375;1.0;True;5
3;(126, 1);False;[0, 0.9999995231630692];485;191;1.0;True;6
3;(126, 1);False;[0, 0.9999991655356624];419;281;1.0;True;7
3;(126, 1);False;[0, 0.9999995231630692];508;186;1.0;True;8
3;(126, 1);False;[0, 0.9999991655356624];383;383;1.0;True;9
3;(126, 2);False;[0, 0.9999977350285647];634;255;1.0;True;0
3;(126, 2);False;[0, 0.9999995231630692];529;396;1.0;True;1
3;(126, 2);False;[0, 0.9999992847447459];539;395;1.0;True;2
3;(126, 2);False;[0, 0.9999996423722521];475;273;1.0;True;3
3;(126, 2);False;[0, 0.9999994039539004];472;190;1.0;True;4
3;(126, 2);False;[0, 0.9999992847447459];285;286;1.0;True;5
3;(126, 2);False;[0, 0.9999996423722521];409;139;1.0;True;6
3;(126, 2);False;[0, 0.9999994039539004];444;323;1.0;True;7
3;(126, 2);False;[0, 0.999998927117538];390;421;1.0;True;8
3;(126, 2);False;[0, 0.999998927117538];401;376;1.0;True;9
3;(126, 3);True;[0.9999991655356624, 2.6995759288455584e-07];329;204;1.0;True;0
3;(126, 3);True;[0.9999994039539004, 1.8553895931777327e-07];406;112;1.0;True;1
3;(126, 3);True;[0.9999994039539004, 8.764248219443636e-08];420;261;1.0;True;2
3;(126, 3);True;[0.9999996423722521, 1.1253517471925912e-07];504;303;1.0;True;3
3;(126, 3);True;[0.9999991655356624, 3.9278597995802437e-07];522;321;1.0;True;4
3;(126, 3);True;[0.9999991655356624, 3.059020287707785e-07];415;35;1.0;True;5
3;(126, 3);True;[0.9999995231630692, 3.059023205018258e-07];456;397;1.0;True;6
3;(126, 3);True;[0.9999996423722521, 1.1253517471925912e-07];518;170;1.0;True;7
3;(126, 3);True;[0.9999996423722521, 1.1253517471925912e-07];324;88;1.0;True;8
3;(126, 3);True;[0.9999995231630692, 1.4449802461092448e-07];417;231;1.0;True;9
0;(127, 0);True;[0.9999991655356624, 4.4508482557577276e-07];213;594;1.0;True;0
0;(127, 0);True;[0.9999990463265931, 4.4508482557577276e-07];205;365;1.0;True;1
0;(127, 0);True;[0.9999982118638471, 1.067701973552941e-06];456;400;1.0;True;2
0;(127, 0);True;[0.999998927117538, 3.4663241069161144e-07];178;179;1.0;True;3
0;(127, 0);True;[0.9999992847447459, 1.8553895931777327e-07];62;394;1.0;True;4
0;(127, 0);True;[0.9999982118638471, 3.9278560536830205e-07];328;166;1.0;True;5
0;(127, 0);True;[0.9999991655356624, 3.4663241069161144e-07];218;231;1.0;True;6
0;(127, 0);True;[0.9999986886995842, 5.715002286213223e-07];100;414;1.0;True;7
0;(127, 0);True;[0.999998927117538, 6.47594599989589e-07];32;512;1.0;True;8
0;(127, 0);True;[0.9999986886995842, 7.33820819192633e-07];132;158;1.0;True;9
0;(127, 1);False;[0, 0.9999988079084972];350;319;1.0;True;0
0;(127, 1);False;[0, 0.9999984502816872];466;332;1.0;True;1
0;(127, 1);False;[0, 0.9999988079084972];409;284;1.0;True;2
0;(127, 1);False;[0, 0.9999986886995842];304;245;1.0;True;3
0;(127, 1);False;[0, 0.999998927117538];626;365;1.0;True;4
0;(127, 1);False;[0, 0.9999997615814777];278;200;1.0;True;5
0;(127, 1);False;[0, 0.9999998807907247];58;512;1.0;True;6
0;(127, 1);False;[0, 0.9999990463265931];446;503;1.0;True;7
0;(127, 1);False;[0, 0.9999994039539004];26;254;1.0;True;8
0;(127, 1);False;[0, 0.9999971389852362];405;693;1.0;True;9
0;(127, 2);False;[0, 0.9999994039539004];224;410;1.0;True;0
0;(127, 2);False;[0, 0.9999990463265931];495;439;1.0;True;1
0;(127, 2);False;[0, 0.9999997615814777];203;270;1.0;True;2
0;(127, 2);False;[0, 0.9999997615814777];400;234;1.0;True;3
0;(127, 2);False;[0, 0.9999995231630692];394;162;1.0;True;4
0;(127, 2);False;[0, 0.9999994039539004];341;494;1.0;True;5
0;(127, 2);False;[0, 0.9999980926550052];518;442;1.0;True;6
0;(127, 2);False;[0, 0.9999983310727032];521;488;1.0;True;7
0;(127, 2);False;[0, 0.9999995231630692];482;532;1.0;True;8
0;(127, 2);False;[0, 0.9999986886995842];678;309;1.0;True;9
0;(127, 3);False;[0, 0.9999992847447459];491;487;1.0;True;0
0;(127, 3);False;[0, 0.9999997615814777];11;306;1.0;True;1
0;(127, 3);False;[0, 0.9999994039539004];568;364;1.0;True;2
0;(127, 3);False;[0, 0.9999994039539004];231;244;1.0;True;3
0;(127, 3);False;[0, 0.9999995231630692];66;489;1.0;True;4
0;(127, 3);False;[0, 0.9999996423722521];138;128;1.0;True;5
0;(127, 3);False;[0, 0.9999992847447459];549;525;1.0;True;6
0;(127, 3);False;[0, 0.9999995231630692];250;222;1.0;True;7
0;(127, 3);False;[0, 0.9999977350285647];421;457;1.0;True;8
0;(127, 3);False;[0, 0.9999997615814777];403;276;1.0;True;9
3;(128, 0);False;[0, 0.9999997615814777];45;193;1.0;True;0
3;(128, 0);False;[0, 0.9999996423722521];656;434;1.0;True;1
3;(128, 0);False;[0, 0.9999998807907247];110;368;1.0;True;2
3;(128, 0);False;[0, 0.9999996423722521];506;340;1.0;True;3
3;(128, 0);False;[0, 0.9999996423722521];383;123;1.0;True;4
3;(128, 0);False;[0, 0.9999997615814777];86;276;1.0;True;5
3;(128, 0);False;[0, 0.9999997615814777];56;327;1.0;True;6
3;(128, 0);False;[0, 0.9999998807907247];35;417;1.0;True;7
3;(128, 0);False;[0, 0.9999980926550052];543;276;1.0;True;8
3;(128, 0);False;[0, 0.9999995231630692];169;286;1.0;True;9
3;(128, 1);False;[0, 0.9999994039539004];488;522;1.0;True;0
3;(128, 1);False;[0, 0.9999995231630692];279;348;1.0;True;1
3;(128, 1);False;[0, 0.9999994039539004];321;337;1.0;True;2
3;(128, 1);False;[0, 0.9999988079084972];495;368;1.0;True;3
3;(128, 1);False;[0, 0.999998927117538];393;300;1.0;True;4
3;(128, 1);False;[0, 0.999997854237364];301;524;1.0;True;5
3;(128, 1);False;[0, 0.9999996423722521];467;270;1.0;True;6
3;(128, 1);False;[0, 0.9999996423722521];408;347;1.0;True;7
3;(128, 1);False;[0, 0.9999992847447459];330;436;1.0;True;8
3;(128, 1);False;[0, 0.9999983310727032];638;671;1.0;True;9
3;(128, 2);False;[0, 0.9999992847447459];461;398;1.0;True;0
3;(128, 2);False;[0, 0.9999992847447459];421;427;1.0;True;1
3;(128, 2);False;[0, 0.999998927117538];299;520;1.0;True;2
3;(128, 2);False;[0, 0.9999991655356624];471;401;1.0;True;3
3;(128, 2);False;[0, 0.9999998807907247];301;156;1.0;True;4
3;(128, 2);False;[0, 0.9999992847447459];436;327;1.0;True;5
3;(128, 2);False;[0, 0.9999990463265931];604;455;1.0;True;6
3;(128, 2);False;[0, 0.9999997615814777];457;431;1.0;True;7
3;(128, 2);False;[0, 0.9999996423722521];148;240;1.0;True;8
3;(128, 2);False;[0, 0.9999997615814777];573;951;1.0;True;9
3;(128, 3);True;[0.9999969005680498, 2.260322940135999e-06];481;347;1.0;True;0
3;(128, 3);True;[0.9999966621509202, 2.260322940135999e-06];96;261;1.0;True;1
3;(128, 3);True;[0.9999994039539004, 3.059020287707785e-07];452;275;1.0;True;2
3;(128, 3);True;[0.9999994039539004, 3.059020287707785e-07];213;260;1.0;True;3
3;(128, 3);True;[0.9999991655356624, 2.3823673954981372e-07];294;227;1.0;True;4
3;(128, 3);True;[0.999998927117538, 8.315279260963632e-07];522;284;1.0;True;5
3;(128, 3);True;[0.999998927117538, 6.47594599989589e-07];250;310;1.0;True;6
3;(128, 3);True;[0.9999994039539004, 2.3823673954981372e-07];322;239;1.0;True;7
3;(128, 3);True;[0.9999994039539004, 3.059020287707785e-07];372;406;1.0;True;8
3;(128, 3);True;[0.9999998807907247, 1.4449802461092448e-07];742;558;1.0;True;9
3;(129, 0);False;[0, 0.9999994039539004];351;133;1.0;True;0
3;(129, 0);False;[0, 0.9999994039539004];64;223;1.0;True;1
3;(129, 0);False;[0, 0.9999997615814777];84;250;1.0;True;2
3;(129, 0);False;[0, 0.9999997615814777];83;691;1.0;True;3
3;(129, 0);False;[0, 0.9999996423722521];344;322;1.0;True;4
3;(129, 0);False;[0, 0.9999997615814777];86;388;1.0;True;5
3;(129, 0);False;[0, 0.9999996423722521];333;692;1.0;True;6
3;(129, 0);False;[0, 0.9999995231630692];134;423;1.0;True;7
3;(129, 0);False;[0, 0.9999994039539004];312;513;1.0;True;8
3;(129, 0);False;[0, 0.9999990463265931];131;195;1.0;True;9
3;(129, 1);False;[0, 0.9999985694905718];454;513;1.0;True;0
3;(129, 1);False;[0, 0.9999996423722521];606;852;1.0;True;1
3;(129, 1);False;[0, 0.9999990463265931];562;609;1.0;True;2
3;(129, 1);False;[0, 0.9999996423722521];526;498;1.0;True;3
3;(129, 1);False;[0, 0.9999992847447459];411;661;1.0;True;4
3;(129, 1);False;[0, 0.999998927117538];345;368;1.0;True;5
3;(129, 1);False;[0, 0.9999996423722521];386;385;1.0;True;6
3;(129, 1);False;[0, 0.9999995231630692];271;289;1.0;True;7
3;(129, 1);False;[0, 0.9999973774024795];450;980;1.0;True;8
3;(129, 1);False;[0, 0.9999997615814777];356;731;1.0;True;9
3;(129, 2);False;[0, 0.9999998807907247];519;459;1.0;True;0
3;(129, 2);False;[0, 0.9999996423722521];502;634;1.0;True;1
3;(129, 2);False;[0, 0.9999980926550052];368;295;1.0;True;2
3;(129, 2);False;[0, 0.9999992847447459];488;421;1.0;True;3
3;(129, 2);False;[0, 0.9999991655356624];77;251;1.0;True;4
3;(129, 2);False;[0, 0.9999983310727032];371;424;1.0;True;5
3;(129, 2);False;[0, 0.9999990463265931];531;352;1.0;True;6
3;(129, 2);False;[0, 0.9999985694905718];389;430;1.0;True;7
3;(129, 2);False;[0, 0.9999992847447459];304;667;1.0;True;8
3;(129, 2);False;[0, 0.999998927117538];394;293;1.0;True;9
3;(129, 3);True;[0.9999988079084972, 6.47594599989589e-07];342;491;1.0;True;0
3;(129, 3);True;[0.9999994039539004, 1.275189375371399e-07];552;248;1.0;True;1
3;(129, 3);True;[0.9999982118638471, 9.422436845439301e-07];167;188;1.0;True;2
3;(129, 3);True;[0.9999980926550052, 7.338201193668986e-07];542;375;1.0;True;3
3;(129, 3);True;[0.9999994039539004, 2.1024318473456359e-07];280;201;1.0;True;4
3;(129, 3);True;[0.9999995231630692, 1.8553913626159784e-07];259;134;1.0;True;5
3;(129, 3);True;[0.9999990463265931, 5.043471815847051e-07];468;587;1.0;True;6
3;(129, 3);True;[0.999997854237364, 1.370956471489639e-06];492;645;1.0;True;7
3;(129, 3);True;[0.9999961853172863, 2.902309337197794e-06];454;744;1.0;True;8
3;(129, 3);True;[0.9999991655356624, 2.3823673954981372e-07];380;508;1.0;True;9
1;(130, 0);False;[0, 0.9999997615814777];45;108;1.0;True;0
1;(130, 0);False;[0, 0.9999998807907247];164;246;1.0;True;1
1;(130, 0);False;[0, 0.9999997615814777];311;709;1.0;True;2
1;(130, 0);False;[0, 0.9999994039539004];179;206;1.0;True;3
1;(130, 0);False;[0, 0.9999997615814777];140;99;1.0;True;4
1;(130, 0);False;[0, 0.9999995231630692];397;257;1.0;True;5
1;(130, 0);False;[0, 0.9999997615814777];89;122;1.0;True;6
1;(130, 0);False;[0, 0.9999998807907247];81;180;1.0;True;7
1;(130, 0);False;[0, 0.9999997615814777];72;117;1.0;True;8
1;(130, 0);False;[0, 0.9999997615814777];72;136;1.0;True;9
1;(130, 1);True;[0.9999995231630692, 3.059023205018258e-07];75;133;1.0;True;0
1;(130, 1);True;[0.9999988079084972, 6.47594599989589e-07];86;159;1.0;True;1
1;(130, 1);True;[0.9999997615814777, 6.82560337633487e-08];72;122;1.0;True;2
1;(130, 1);True;[0.9999991655356624, 5.043471815847051e-07];220;113;1.0;True;3
1;(130, 1);True;[0.9999996423722521, 1.8553913626159784e-07];490;237;1.0;True;4
1;(130, 1);True;[0.9999996423722521, 8.764248219443636e-08];75;24;1.0;True;5
1;(130, 1);True;[0.9999996423722521, 1.8553913626159784e-07];553;166;1.0;True;6
1;(130, 1);True;[0.9999990463265931, 6.47594599989589e-07];51;217;1.0;True;7
1;(130, 1);True;[0.9999995231630692, 5.3157852544244216e-08];581;406;1.0;True;8
1;(130, 1);True;[0.9999996423722521, 2.8453348089834e-08];313;257;1.0;True;9
1;(130, 2);False;[0, 0.999998927117538];495;380;1.0;True;0
1;(130, 2);False;[0, 0.9999992847447459];517;229;1.0;True;1
1;(130, 2);False;[0, 0.999998927117538];450;262;1.0;True;2
1;(130, 2);False;[0, 0.9999996423722521];725;209;1.0;True;3
1;(130, 2);False;[0, 0.9999996423722521];448;124;1.0;True;4
1;(130, 2);False;[0, 0.9999996423722521];393;107;1.0;True;5
1;(130, 2);False;[0, 0.9999996423722521];75;89;1.0;True;6
1;(130, 2);False;[0, 0.999998927117538];452;327;1.0;True;7
1;(130, 2);False;[0, 0.9999994039539004];380;163;1.0;True;8
1;(130, 2);False;[0, 0.9999997615814777];521;195;1.0;True;9
1;(130, 3);False;[0, 0.9999997615814777];14;163;1.0;True;0
1;(130, 3);False;[0, 0.9999995231630692];353;248;1.0;True;1
1;(130, 3);False;[0, 0.9999997615814777];79;439;1.0;True;2
1;(130, 3);False;[0, 0.9999994039539004];39;176;1.0;True;3
1;(130, 3);False;[0, 0.9999994039539004];210;176;1.0;True;4
1;(130, 3);False;[0, 0.9999996423722521];54;177;1.0;True;5
1;(130, 3);False;[0, 0.9999995231630692];84;137;1.0;True;6
1;(130, 3);False;[0, 0.9999997615814777];544;150;1.0;True;7
1;(130, 3);False;[0, 0.9999990463265931];552;622;1.0;True;8
1;(130, 3);False;[0, 0.9999995231630692];50;112;1.0;True;9
2;(131, 0);False;[0, 0.9999991655356624];470;283;1.0;True;0
2;(131, 0);False;[0, 0.9999991655356624];401;247;1.0;True;1
2;(131, 0);False;[0, 0.9999996423722521];669;263;1.0;True;2
2;(131, 0);False;[0, 0.9999997615814777];647;541;1.0;True;3
2;(131, 0);False;[0, 0.9999988079084972];358;268;1.0;True;4
2;(131, 0);False;[0, 0.9999992847447459];346;192;1.0;True;5
2;(131, 0);False;[0, 0.9999997615814777];710;560;1.0;True;6
2;(131, 0);False;[0, 0.9999992847447459];614;307;1.0;True;7
2;(131, 0);False;[0, 0.9999994039539004];460;527;1.0;True;8
2;(131, 0);False;[0, 0.9999995231630692];721;358;1.0;True;9
2;(131, 1);False;[0, 0.9999996423722521];977;525;1.0;True;0
2;(131, 1);False;[0, 0.9999984502816872];759;528;1.0;True;1
2;(131, 1);False;[0, 0.9999994039539004];657;279;1.0;True;2
2;(131, 1);False;[0, 0.9999979734461775];670;284;1.0;True;3
2;(131, 1);False;[0, 0.9999996423722521];875;350;1.0;True;4
2;(131, 1);False;[0, 0.9999988079084972];1001;545;1.0;True;5
2;(131, 1);False;[0, 0.9999985694905718];743;404;1.0;True;6
2;(131, 1);False;[0, 0.9999994039539004];685;194;1.0;True;7
2;(131, 1);False;[0, 0.9999995231630692];606;582;1.0;True;8
2;(131, 1);False;[0, 0.9999997615814777];708;488;1.0;True;9
2;(131, 2);True;[0.9999964237340748, 2.902309337197794e-06];968;398;1.0;True;0
2;(131, 2);True;[0.9999994039539004, 1.8553895931777327e-07];891;292;1.0;True;1
2;(131, 2);True;[0.9999995231630692, 2.382369667501818e-07];944;350;1.0;True;2
2;(131, 2);True;[0.9999992847447459, 2.3823673954981372e-07];1160;190;1.0;True;3
2;(131, 2);True;[0.9999992847447459, 5.043471815847051e-07];540;232;1.0;True;4
2;(131, 2);True;[0.9999980926550052, 1.370956471489639e-06];925;272;1.0;True;5
2;(131, 2);True;[0.999997854237364, 1.7603429545652396e-06];852;503;1.0;True;6
2;(131, 2);True;[0.9999990463265931, 6.47594599989589e-07];961;307;1.0;True;7
2;(131, 2);True;[0.9999990463265931, 5.043471815847051e-07];931;356;1.0;True;8
2;(131, 2);True;[0.9999986886995842, 6.47594599989589e-07];1045;485;1.0;True;9
2;(131, 3);False;[0, 0.9999986886995842];1382;592;1.0;True;0
2;(131, 3);False;[0, 0.9999996423722521];785;322;1.0;True;1
2;(131, 3);False;[0, 0.9999996423722521];870;451;1.0;True;2
2;(131, 3);False;[0, 0.9999991655356624];702;288;1.0;True;3
2;(131, 3);False;[0, 0.9999986886995842];586;405;1.0;True;4
2;(131, 3);False;[0, 0.999998927117538];768;346;1.0;True;5
2;(131, 3);False;[0, 0.9999992847447459];786;305;1.0;True;6
2;(131, 3);False;[0, 0.9999990463265931];767;413;1.0;True;7
2;(131, 3);False;[0, 0.9999967813595916];714;369;1.0;True;8
2;(131, 3);False;[8.764214786553686e-08, 0.9999969005680498];724;180;1.0;True;9
1;(132, 0);False;[0, 0.9999997615814777];520;384;1.0;True;0
1;(132, 0);False;[0, 0.9999991655356624];706;618;1.0;True;1
1;(132, 0);False;[0, 0.9999984502816872];574;356;1.0;True;2
1;(132, 0);False;[0, 0.999998927117538];735;303;1.0;True;3
1;(132, 0);False;[0, 0.9999991655356624];617;248;1.0;True;4
1;(132, 0);False;[0, 0.9999997615814777];778;172;1.0;True;5
1;(132, 0);False;[0, 0.999998927117538];635;226;1.0;True;6
1;(132, 0);False;[0, 0.9999986886995842];386;368;1.0;True;7
1;(132, 0);False;[0, 0.9999995231630692];495;364;1.0;True;8
1;(132, 0);False;[0, 0.9999988079084972];386;321;1.0;True;9
1;(132, 1);True;[0.9999995231630692, 1.8553913626159784e-07];1148;225;1.0;True;0
1;(132, 1);True;[0.9999990463265931, 1.4449788680693535e-07];994;379;1.0;True;1
1;(132, 1);True;[0.9999991655356624, 5.043471815847051e-07];726;245;1.0;True;2
1;(132, 1);True;[0.9999984502816872, 3.9278560536830205e-07];1011;325;1.0;True;3
1;(132, 1);True;[0.999997854237364, 1.7603429545652396e-06];404;288;1.0;True;4
1;(132, 1);True;[0.9999985694905718, 8.315279260963632e-07];755;243;1.0;True;5
1;(132, 1);True;[0.9999995231630692, 3.059023205018258e-07];595;270;1.0;True;6
1;(132, 1);True;[0.9999995231630692, 1.8553913626159784e-07];604;219;1.0;True;7
1;(132, 1);True;[0.9999957084838798, 2.5612790004194033e-06];691;372;1.0;True;8
1;(132, 1);True;[0.9999982118638471, 1.370956471489639e-06];692;472;1.0;True;9
1;(132, 2);False;[0, 0.9999996423722521];1120;162;1.0;True;0
1;(132, 2);False;[0, 0.999994397195003];761;422;1.0;True;1
1;(132, 2);False;[0, 0.9999992847447459];690;489;1.0;True;2
1;(132, 2);False;[0, 0.999998927117538];1091;319;1.0;True;3
1;(132, 2);False;[0, 0.9999996423722521];945;307;1.0;True;4
1;(132, 2);False;[0, 0.9999988079084972];719;470;1.0;True;5
1;(132, 2);False;[0, 0.999998927117538];614;424;1.0;True;6
1;(132, 2);False;[0, 0.9999992847447459];567;233;1.0;True;7
1;(132, 2);False;[0, 0.9999985694905718];759;434;1.0;True;8
1;(132, 2);False;[0, 0.9999984502816872];476;194;1.0;True;9
1;(132, 3);False;[0, 0.999997854237364];698;358;1.0;True;0
1;(132, 3);False;[0, 0.9999979734461775];567;332;1.0;True;1
1;(132, 3);False;[0, 0.9999994039539004];753;278;1.0;True;2
1;(132, 3);False;[0, 0.9999986886995842];476;200;1.0;True;3
1;(132, 3);False;[0, 0.9999964237340748];580;258;1.0;True;4
1;(132, 3);False;[0, 0.9999986886995842];706;392;1.0;True;5
1;(132, 3);False;[0, 0.9999965429424904];657;254;1.0;True;6
1;(132, 3);False;[0, 0.9999929667012066];878;367;1.0;True;7
1;(132, 3);False;[0, 0.999997854237364];678;307;1.0;True;8
1;(132, 3);False;[0, 0.9999994039539004];491;279;1.0;True;9
0;(133, 0);True;[0.9999966621509202, 2.260322940135999e-06];735;492;1.0;True;0
0;(133, 0);True;[0.9999783043793048, 2.1444937927240387e-05];95;181;1.0;True;1
0;(133, 0);True;[0.9999994039539004, 7.734421907141565e-08];894;293;1.0;True;2
0;(133, 0);True;[0.9999940395710211, 4.785090011545999e-06];531;533;1.0;True;3
0;(133, 0);True;[0.9999805692637573, 1.994695654318529e-06];785;356;1.0;True;4
0;(133, 0);True;[0.9999982118638471, 2.3823651234966232e-07];1000;709;1.0;True;5
0;(133, 0);True;[0.9999979734461775, 6.47593982395546e-07];850;341;1.0;True;6
0;(133, 0);True;[0.9999966621509202, 3.9278523077893697e-07];866;350;1.0;True;7
0;(133, 0);True;[0.9999985694905718, 8.315279260963632e-07];649;416;1.0;True;8
0;(133, 0);True;[0.9999964237340748, 2.260320784525092e-06];573;221;1.0;True;9
0;(133, 1);False;[0, 0.9999980926550052];740;293;1.0;True;0
0;(133, 1);False;[0, 0.9999911785905904];1411;367;1.0;True;1
0;(133, 1);False;[0, 0.9999965429424904];852;385;1.0;True;2
0;(133, 1);False;[0, 0.9999929667012066];1198;256;1.0;True;3
0;(133, 1);False;[0, 0.9999933243243502];680;683;1.0;True;4
0;(133, 1);False;[0, 0.9999954700677164];663;453;1.0;True;5
0;(133, 1);False;[0, 0.9999957084838798];1158;342;1.0;True;6
0;(133, 1);False;[0, 0.9999947548186582];730;287;1.0;True;7
0;(133, 1);False;[0, 0.9999985694905718];842;338;1.0;True;8
0;(133, 1);False;[0, 0.9999966621509202];1129;566;1.0;True;9
0;(133, 2);False;[0, 0.9999965429424904];601;268;1.0;True;0
0;(133, 2);False;[0, 0.9999965429424904];720;514;1.0;True;1
0;(133, 2);False;[0, 0.9999952316511552];479;360;1.0;True;2
0;(133, 2);False;[0, 0.9999990463265931];620;295;1.0;True;3
0;(133, 2);False;[0, 0.9999946356109105];1313;361;1.0;True;4
0;(133, 2);False;[0, 0.9999986886995842];702;408;1.0;True;5
0;(133, 2);False;[0, 0.9999991655356624];610;661;1.0;True;6
0;(133, 2);False;[0, 0.9999982118638471];835;463;1.0;True;7
0;(133, 2);False;[1.0467401794744658e-08, 0.9999990463265931];623;40;1.0;True;8
0;(133, 2);False;[0, 0.999998927117538];577;429;1.0;True;9
0;(133, 3);False;[0, 0.9999983310727032];556;281;1.0;True;0
0;(133, 3);False;[0, 0.9999994039539004];794;553;1.0;True;1
0;(133, 3);False;[0, 0.999997854237364];592;380;1.0;True;2
0;(133, 3);False;[0, 0.9999972581939645];689;588;1.0;True;3
0;(133, 3);False;[0, 0.9999980926550052];868;795;1.0;True;4
0;(133, 3);False;[0, 0.9999996423722521];711;627;1.0;True;5
0;(133, 3);False;[0, 0.9999977350285647];727;446;1.0;True;6
0;(133, 3);False;[0, 0.9999984502816872];1091;403;1.0;True;7
0;(133, 3);False;[0, 0.9999964237340748];658;214;1.0;True;8
0;(133, 3);False;[0, 0.9999965429424904];779;419;1.0;True;9
0;(134, 0);True;[0.9999988079084972, 5.043471815847051e-07];153;119;1.0;True;0
0;(134, 0);True;[0.9999994039539004, 1.4449788680693535e-07];550;218;1.0;True;1
0;(134, 0);True;[0.999998927117538, 6.47594599989589e-07];241;91;1.0;True;2
0;(134, 0);True;[0.999998927117538, 6.47594599989589e-07];99;74;1.0;True;3
0;(134, 0);True;[0.9999990463265931, 1.1253517471925912e-07];200;279;1.0;True;4
0;(134, 0);True;[0.9999995231630692, 1.8553913626159784e-07];222;265;1.0;True;5
0;(134, 0);True;[0.9999994039539004, 3.059020287707785e-07];368;232;1.0;True;6
0;(134, 0);True;[0.999998927117538, 8.315279260963632e-07];94;35;1.0;True;7
0;(134, 0);True;[0.9999988079084972, 4.4508482557577276e-07];235;93;1.0;True;8
0;(134, 0);True;[0.9999994039539004, 2.3823673954981372e-07];212;193;1.0;True;9
0;(134, 1);False;[0, 0.9999974966112362];514;365;1.0;True;0
0;(134, 1);False;[0, 0.9999970197767496];351;386;1.0;True;1
0;(134, 1);False;[0, 0.9999994039539004];181;50;1.0;True;2
0;(134, 1);False;[0, 0.9999986886995842];376;242;1.0;True;3
0;(134, 1);False;[0, 0.9999959469005546];732;657;1.0;True;4
0;(134, 1);False;[0, 0.9999995231630692];502;146;1.0;True;5
0;(134, 1);False;[0, 0.9999994039539004];500;323;1.0;True;6
0;(134, 1);False;[0, 0.9999977350285647];450;139;1.0;True;7
0;(134, 1);False;[0, 0.9999958276922101];508;155;1.0;True;8
0;(134, 1);False;[0, 0.9999995231630692];368;143;1.0;True;9
0;(134, 2);False;[0, 0.9999996423722521];519;473;1.0;True;0
0;(134, 2);False;[0, 0.9999996423722521];475;353;1.0;True;1
0;(134, 2);False;[0, 0.9999946356109105];486;232;1.0;True;2
0;(134, 2);False;[0, 0.9999967813595916];620;369;1.0;True;3
0;(134, 2);False;[0, 0.9999983310727032];533;192;1.0;True;4
0;(134, 2);False;[0, 0.9999995231630692];528;249;1.0;True;5
0;(134, 2);False;[0, 0.9999971389852362];372;156;1.0;True;6
0;(134, 2);False;[0, 0.9999994039539004];350;152;1.0;True;7
0;(134, 2);False;[0, 0.9999996423722521];394;241;1.0;True;8
0;(134, 2);False;[0, 0.999998927117538];487;177;1.0;True;9
0;(134, 3);False;[0, 0.9999996423722521];239;289;1.0;True;0
0;(134, 3);False;[0, 0.9999949932351057];654;247;1.0;True;1
0;(134, 3);False;[0, 0.9999996423722521];449;329;1.0;True;2
0;(134, 3);False;[0, 0.9999988079084972];424;170;1.0;True;3
0;(134, 3);False;[0, 0.999998927117538];432;300;1.0;True;4
0;(134, 3);False;[0, 0.9999992847447459];607;233;1.0;True;5
0;(134, 3);False;[0, 0.9999983310727032];440;373;1.0;True;6
0;(134, 3);False;[0, 0.9999996423722521];338;120;1.0;True;7
0;(134, 3);False;[0, 0.9999974966112362];485;540;1.0;True;8
0;(134, 3);False;[0, 0.9999917746265009];721;280;1.0;True;9
2;(135, 0);False;[0, 0.9999991655356624];198;158;1.0;True;0
2;(135, 0);False;[0, 0.9999996423722521];695;506;1.0;True;1
2;(135, 0);False;[0, 0.9999996423722521];236;240;1.0;True;2
2;(135, 0);False;[0, 0.999998927117538];173;179;1.0;True;3
